geo_id,timestamp,val
KY,2020-01-05,0.0
KY,2020-01-06,0.0
KY,2020-01-07,0.0
KY,2020-01-08,0.0
KY,2020-01-09,0.0
KY,2020-01-10,0.0
KY,2020-01-11,0.0
KY,2020-01-12,0.0
KY,2020-01-13,0.0
KY,2020-01-14,0.0
KY,2020-01-15,0.0
KY,2020-01-16,0.0
KY,2020-01-17,0.0
KY,2020-01-18,0.0
KY,2020-01-19,0.0
KY,2020-01-20,0.0
KY,2020-01-21,0.0
KY,2020-01-22,0.0
KY,2020-01-23,0.0
KY,2020-01-24,0.0
KY,2020-01-25,0.0
KY,2020-01-26,0.0
KY,2020-01-27,0.0
KY,2020-01-28,0.0
KY,2020-01-29,0.0
KY,2020-01-30,0.0
KY,2020-01-31,0.0
KY,2020-02-01,0.0
KY,2020-02-02,566.2110353205964
KY,2020-02-03,0.0
KY,2020-02-04,0.0
KY,2020-02-05,0.0
KY,2020-02-06,0.0
KY,2020-02-07,0.0
KY,2020-02-08,0.0
KY,2020-02-09,575.289261900653
KY,2020-02-10,0.0
KY,2020-02-11,0.0
KY,2020-02-12,0.0
KY,2020-02-13,0.0
KY,2020-02-14,0.0
KY,2020-02-15,0.0
KY,2020-02-16,0.0
KY,2020-02-17,0.0
KY,2020-02-18,0.0
KY,2020-02-19,0.0
KY,2020-02-20,0.0
KY,2020-02-21,0.0
KY,2020-02-22,0.0
KY,2020-02-23,0.0
KY,2020-02-24,0.0
KY,2020-02-25,0.0
KY,2020-02-26,0.0
KY,2020-02-27,0.0
KY,2020-02-28,0.0
KY,2020-02-29,409.0763735231409
KY,2020-03-01,0.0
KY,2020-03-02,1079.826582342208
KY,2020-03-03,377.80418843162033
KY,2020-03-04,0.0
KY,2020-03-05,0.0
KY,2020-03-06,0.0
KY,2020-03-07,1098.0958863101248
KY,2020-03-08,0.0
KY,2020-03-09,468.44972125285125
KY,2020-03-10,709.4012322360612
KY,2020-03-11,466.71710529625574
KY,2020-03-12,2040.3139292214248
KY,2020-03-13,1960.7901777217623
KY,2020-03-14,0.0
KY,2020-03-15,541.8366178257385
KY,2020-03-16,2319.5271982368076
KY,2020-03-17,1627.7397773662692
KY,2020-03-18,932.2695870205343
KY,2020-03-19,1385.2422934764636
KY,2020-03-20,3613.94778654945
KY,2020-03-21,4145.388228194821
KY,2020-03-22,2045.0383306778647
KY,2020-03-23,3391.0259377714683
KY,2020-03-24,2239.759882187755
KY,2020-03-25,1393.651640984467
KY,2020-03-26,2868.9190969612487
KY,2020-03-27,1341.8081636827021
KY,2020-03-28,1595.9397224584266
KY,2020-03-29,508.2062497048663
KY,2020-03-30,2581.3073833539397
KY,2020-03-31,2691.714803717919
KY,2020-04-01,1138.0823742783032
KY,2020-04-02,3290.6198577339483
KY,2020-04-03,945.3253865672988
KY,2020-04-04,1608.397107346164
KY,2020-04-05,2855.812499345161
KY,2020-04-06,907.586854538806
KY,2020-04-07,917.0320611734154
KY,2020-04-08,1804.0668914059759
KY,2020-04-09,0.0
KY,2020-04-10,460.1239694807412
KY,2020-04-11,782.1732153926541
KY,2020-04-12,501.76708758352953
KY,2020-04-13,2139.681655605686
KY,2020-04-14,840.9824654214142
KY,2020-04-15,813.0877339153475
KY,2020-04-16,0.0
KY,2020-04-17,829.2179395855103
KY,2020-04-18,0.0
KY,2020-04-19,0.0
KY,2020-04-20,854.2153915394777
KY,2020-04-21,0.0
KY,2020-04-22,0.0
KY,2020-04-23,416.94740540179083
KY,2020-04-24,0.0
KY,2020-04-25,470.98376142758383
KY,2020-04-26,466.55517326962575
KY,2020-04-27,0.0
KY,2020-04-28,0.0
KY,2020-04-29,858.3958146475612
KY,2020-04-30,0.0
KY,2020-05-01,915.814408680087
KY,2020-05-02,0.0
KY,2020-05-03,0.0
KY,2020-05-04,0.0
KY,2020-05-05,814.6715732121562
KY,2020-05-06,877.7482574548245
KY,2020-05-07,912.5728098562364
KY,2020-05-08,1340.5807687766828
KY,2020-05-09,0.0
KY,2020-05-10,0.0
KY,2020-05-11,917.7937218066877
KY,2020-05-12,1901.3988536279248
KY,2020-05-13,453.4760259463482
KY,2020-05-14,0.0
KY,2020-05-15,0.0
KY,2020-05-16,531.1960950056466
KY,2020-05-17,0.0
KY,2020-05-18,1375.3639914298928
KY,2020-05-19,0.0
KY,2020-05-20,458.81623312999625
KY,2020-05-21,959.0324630678589
KY,2020-05-22,1228.2447763504197
KY,2020-05-23,2194.4448514187193
KY,2020-05-24,1646.6408307877891
KY,2020-05-25,0.0
KY,2020-05-26,488.1343227017348
KY,2020-05-27,962.1726098986917
KY,2020-05-28,491.04998545651074
KY,2020-05-29,488.2248203581237
KY,2020-05-30,568.1512558684914
