geo_id,timestamp,val
VT,2020-01-05,0.0
VT,2020-01-06,0.0
VT,2020-01-07,0.0
VT,2020-01-08,0.0
VT,2020-01-09,0.0
VT,2020-01-10,0.0
VT,2020-01-11,0.0
VT,2020-01-12,0.0
VT,2020-01-13,0.0
VT,2020-01-14,0.0
VT,2020-01-15,0.0
VT,2020-01-16,0.0
VT,2020-01-17,0.0
VT,2020-01-18,0.0
VT,2020-01-19,0.0
VT,2020-01-20,0.0
VT,2020-01-21,0.0
VT,2020-01-22,0.0
VT,2020-01-23,0.0
VT,2020-01-24,0.0
VT,2020-01-25,0.0
VT,2020-01-26,0.0
VT,2020-01-27,0.0
VT,2020-01-28,0.0
VT,2020-01-29,0.0
VT,2020-01-30,0.0
VT,2020-01-31,3495.2813701502973
VT,2020-02-01,0.0
VT,2020-02-02,0.0
VT,2020-02-03,0.0
VT,2020-02-04,0.0
VT,2020-02-05,0.0
VT,2020-02-06,6700.167504187605
VT,2020-02-07,0.0
VT,2020-02-08,0.0
VT,2020-02-09,0.0
VT,2020-02-10,0.0
VT,2020-02-11,0.0
VT,2020-02-12,0.0
VT,2020-02-13,0.0
VT,2020-02-14,0.0
VT,2020-02-15,0.0
VT,2020-02-16,0.0
VT,2020-02-17,0.0
VT,2020-02-18,0.0
VT,2020-02-19,0.0
VT,2020-02-20,0.0
VT,2020-02-21,0.0
VT,2020-02-22,0.0
VT,2020-02-23,0.0
VT,2020-02-24,0.0
VT,2020-02-25,0.0
VT,2020-02-26,0.0
VT,2020-02-27,0.0
VT,2020-02-28,3529.8270384751154
VT,2020-02-29,0.0
VT,2020-03-01,0.0
VT,2020-03-02,0.0
VT,2020-03-03,0.0
VT,2020-03-04,0.0
VT,2020-03-05,0.0
VT,2020-03-06,0.0
VT,2020-03-07,0.0
VT,2020-03-08,0.0
VT,2020-03-09,0.0
VT,2020-03-10,3249.9187520311993
VT,2020-03-11,3365.870077415012
VT,2020-03-12,0.0
VT,2020-03-13,0.0
VT,2020-03-14,0.0
VT,2020-03-15,0.0
VT,2020-03-16,0.0
VT,2020-03-17,3037.667071688943
VT,2020-03-18,0.0
VT,2020-03-19,0.0
VT,2020-03-20,0.0
VT,2020-03-21,0.0
VT,2020-03-22,0.0
VT,2020-03-23,16588.332872546307
VT,2020-03-24,2850.6271379703526
VT,2020-03-25,0.0
VT,2020-03-26,3028.4675953967303
VT,2020-03-27,2806.6236317709804
VT,2020-03-28,6765.899864682003
VT,2020-03-29,9457.820714929234
VT,2020-03-30,2799.552071668533
VT,2020-03-31,0.0
VT,2020-04-01,0.0
VT,2020-04-02,2701.2425715829277
VT,2020-04-03,5714.079192536323
VT,2020-04-04,0.0
VT,2020-04-05,0.0
VT,2020-04-06,8846.947803007963
VT,2020-04-07,2951.5938606847703
VT,2020-04-08,2702.702702702703
VT,2020-04-09,2631.578947368421
VT,2020-04-10,5494.5054945054935
VT,2020-04-11,0.0
VT,2020-04-12,6646.726487205053
VT,2020-04-13,2757.099531293079
VT,2020-04-14,2817.6951253874336
VT,2020-04-15,0.0
VT,2020-04-16,0.0
VT,2020-04-17,2712.9679869777538
VT,2020-04-18,0.0
VT,2020-04-19,0.0
VT,2020-04-20,0.0
VT,2020-04-21,0.0
VT,2020-04-22,0.0
VT,2020-04-23,0.0
VT,2020-04-24,0.0
VT,2020-04-25,0.0
VT,2020-04-26,0.0
VT,2020-04-27,0.0
VT,2020-04-28,0.0
VT,2020-04-29,0.0
VT,2020-04-30,0.0
VT,2020-05-01,0.0
VT,2020-05-02,0.0
VT,2020-05-03,0.0
VT,2020-05-04,0.0
VT,2020-05-05,0.0
VT,2020-05-06,0.0
VT,2020-05-07,0.0
VT,2020-05-08,0.0
VT,2020-05-09,0.0
VT,2020-05-10,0.0
VT,2020-05-11,0.0
VT,2020-05-12,0.0
