state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01085,-5.807239277270728,-1.5462585999351897,1.0,10.5,-16.307239277270728,11.5
01087,-6.975702754735888,-2.1129512836402347,1.0,12.0,-18.975702754735888,13.0
01089,-227.61571718096855,-46.35267988800062,1.0,343.5,-571.1157171809685,344.5
01091,-6.198541410700422,0.9795659162301447,2.8901126276756983,15.0,-21.19854141070042,17.8901126276757
01093,-26.16765485777335,-8.333063793436063,0.41555271497016166,42.0,-68.16765485777336,42.41555271497016
01095,-26.44565857290209,-8.864678367086038,1.0,42.0,-68.44565857290209,43.0
01097,-228.12031773269916,-33.869312670218164,513.9350325234352,1114.5,-1342.6203177326993,1628.4350325234352
01099,-12.971839593241633,-1.029945905808439,1.0,21.0,-33.97183959324163,22.0
01101,-132.56536636190123,-50.522133838331,1.0,201.0,-333.5653663619012,202.0
01103,-77.45324243697976,-10.033141844551198,37.48517976340247,174.0,-251.45324243697976,211.48517976340247
01105,-1.7351561611702047,-0.188897561235015,17.827837558857453,30.0,-31.735156161170206,47.82783755885745
01107,-6.185034399740759,-1.3222829286451052,11.607725049061624,28.5,-34.68503439974076,40.10772504906163
01109,-29.41399150882367,-4.939661196685626,1.0,46.5,-75.91399150882367,47.5
01111,-17.834591064337285,-4.4498782385705535,4.8905661489626855,34.5,-52.33459106433729,39.390566148962684
01113,-35.086361268698056,-0.188897561235015,12.140650205367507,73.5,-108.58636126869806,85.6406502053675
01115,-43.624450799640606,-6.940624644680819,40.93392098664748,127.5,-171.1244507996406,168.43392098664748
01117,-120.99403000555057,-28.056630470123494,42.47353028920631,246.0,-366.9940300055506,288.47353028920634
01119,-26.85308888260327,-1.5462585999351897,0.13851757165672063,42.0,-68.85308888260327,42.13851757165672
01121,-55.84070014794218,-14.483020083121753,126.00515800500223,274.5,-330.3407001479422,400.5051580050022
01123,-12.370068799481517,-5.996136838505743,1.0,21.0,-33.370068799481515,22.0
01125,-99.89153119106756,-12.334990689426448,242.8515057515182,514.5,-614.3915311910675,757.3515057515182
01127,-16.06435679311201,-6.041157863193915,45.731959160456924,94.5,-110.56435679311201,140.23195916045694
01129,-5.618341716035713,0.7906683549951299,10.551249407241507,25.5,-31.118341716035715,36.05124940724151
01131,-9.690424832136237,-0.188897561235015,0.7906683549951299,16.5,-26.190424832136237,17.29066835499513
01133,-13.762507948236761,-5.772161167215659,30.072411511734263,67.5,-81.26250794823676,97.57241151173426
02000,-0.5666926837050448,-0.37779512247003,1.0,3.0,-3.5666926837050448,4.0
02013,-0.188897561235015,0.13851757165672063,2.1480293936953045,6.0,-6.188897561235015,8.148029393695305
02016,-1.1333853674100896,-0.37779512247003,1.0,4.5,-5.6333853674100896,5.5
02020,-65.35855618731517,-23.801092715611873,1.0,100.5,-165.85855618731517,101.5
02050,-3.2112585409952565,-1.1333853674100896,1.0,7.5,-10.711258540995257,8.5
02060,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
02063,-0.9444878061750748,-0.75559024494006,1.0,3.0,-3.9444878061750748,4.0
02066,-0.37779512247003,-0.37779512247003,1.0,3.0,-3.37779512247003,4.0
02068,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
02070,-0.9444878061750748,-0.5666926837050448,1.0,3.0,-3.9444878061750748,4.0
02090,-15.30070246003622,-6.6114146432255225,1.0,25.5,-40.80070246003622,26.5
02100,-0.5666926837050448,-0.37779512247003,1.0,3.0,-3.5666926837050448,4.0
02105,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
02110,-5.100234153345401,-2.4556682960551957,1.0,10.5,-15.6002341533454,11.5
02122,-8.500390255575674,-3.4001561022302695,1.0,15.0,-23.500390255575674,16.0
02130,-2.266770734820179,-0.9444878061750748,1.0,6.0,-8.266770734820179,7.0
02150,-2.6445658572902104,-1.8889756123501495,1.0,6.0,-8.64456585729021,7.0
02164,-0.188897561235015,0.9795659162301447,0.9795659162301447,3.0,-3.1888975612350148,3.9795659162301447
02170,-15.867395143741263,-5.478029275815437,1.0,25.5,-41.36739514374126,26.5
02180,-4.722439030875375,-2.4556682960551957,1.0,9.0,-13.722439030875375,10.0
02185,-2.0778731735851643,-1.1333853674100896,1.0,6.0,-8.077873173585164,7.0
02188,-2.4556682960551957,-1.51118048988012,1.0,6.0,-8.455668296055196,7.0
02195,-0.37779512247003,-0.188897561235015,1.0,3.0,-3.37779512247003,4.0
02198,-1.1333853674100896,-0.9444878061750748,1.0,4.5,-5.6333853674100896,5.5
02220,-1.51118048988012,-0.9444878061750748,1.0,4.5,-6.01118048988012,5.5
02230,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
02240,-0.75559024494006,-0.5666926837050448,1.0,3.0,-3.75559024494006,4.0
02261,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
02270,-2.0778731735851643,-0.9444878061750748,1.0,6.0,-8.077873173585164,7.0
02275,-0.5666926837050448,-0.188897561235015,1.0,3.0,-3.5666926837050448,4.0
02282,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
02290,-0.75559024494006,-0.5666926837050448,1.0,3.0,-3.75559024494006,4.0
04000,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
04001,-114.57695584638398,-45.338035861715404,1.0,174.0,-288.57695584638395,175.0
04003,-57.19806118664235,21.43977290407406,94.45664411344292,229.5,-286.69806118664235,323.9566441134429
04005,-96.66958739662476,-36.83764560613973,48.14428466612105,219.0,-315.66958739662476,267.14428466612105
04007,-47.21350446310589,-8.333063793436063,33.58382632543265,123.0,-170.2135044631059,156.58382632543265
04009,-31.035849251692923,-12.405146909536587,7.990346781021103,60.0,-91.03584925169292,67.9903467810211
04011,-12.405146909536587,-0.47587561918155696,11.117942090946553,37.5,-49.90514690953658,48.617942090946556
04012,-16.477230025637112,-9.690424832136237,1.0,27.0,-43.47723002563711,28.0
04013,-3585.3571958908665,-1479.7124297444254,1.0,5380.5,-8965.857195890867,5381.5
04015,-283.84771946234036,-76.2011157284448,106.77476507625795,586.5,-870.3477194623404,693.274765076258
04017,-99.77561160745478,-73.45958022132544,1.0,151.5,-251.27561160745478,152.5
04019,-1237.813475887218,-559.421645505707,1.0,1858.5,-3096.313475887218,1859.5
04021,-358.0870821930131,-118.47394930050973,79.3664103137371,658.5,-1016.5870821930131,737.8664103137371
04023,-19.48346282912587,-3.7428731146452314,87.44586324865196,162.0,-181.48346282912587,249.44586324865196
04025,-117.66140895811864,-57.19806118664235,12.509032590082313,196.5,-314.1614089581186,209.0090325900823
04027,-86.34231366067331,-57.79721081509064,1.0,132.0,-218.3423136606733,133.0
05000,-661.1644530337578,-81.6980949380438,1.0,994.5,-1655.6644530337578,995.5
05001,-64.5164809537932,-7.353497877205918,1.7702342712252745,100.5,-165.0164809537932,102.27023427122528
05003,-55.805622037887105,-2.4556682960551957,2.1480293936953045,88.5,-144.3056220378871,90.64802939369531
05005,-39.32839201224999,-29.637967180113755,1.0,61.5,-100.82839201224999,62.5
05007,-677.9817789064981,-111.54108785566407,1.0,1018.5,-1696.4817789064982,1019.5
05009,-55.84070014794218,-9.431371050791086,1.0,85.5,-141.3407001479422,86.5
05011,-12.88011227403608,-3.0925171998703793,1.0,21.0,-33.88011227403608,22.0
05013,-9.690424832136237,-4.260980677335539,1.0,16.5,-26.190424832136237,17.5
05015,-15.875459231876995,-9.088654038376124,1.0,25.5,-41.375459231876995,26.5
05017,-1.7351561611702047,-0.37779512247003,0.27703514331344126,4.5,-6.235156161170204,4.777035143313441
05019,-31.715840353698926,-20.73821070297265,0.27703514331344126,49.5,-81.21584035369892,49.77703514331344
05021,-6.04472195952048,-4.260980677335539,1.0,12.0,-18.04472195952048,13.0
05023,-55.133695024016845,-19.758644786742504,1.0,85.5,-140.63369502401684,86.5
05025,-12.594044470771601,-1.5462585999351897,1.0,21.0,-33.5940444707716,22.0
05027,-39.93016280601011,-11.390502883251374,1.0,61.5,-101.43016280601012,62.5
05029,-22.67577143633754,-7.542395438440933,1.0,36.0,-58.67577143633754,37.0
05031,-113.13068924599042,-35.33997212721928,1.0,172.5,-285.6306892459904,173.5
05033,-123.70875208295092,-37.71197719220467,1.0,187.5,-311.2087520829509,188.5
05035,-84.75009110503521,-29.071274496408712,1.0,129.0,-213.7500911050352,130.0
05037,-13.692351728126624,-5.807239277270728,1.0,22.5,-36.192351728126624,23.5
05039,-4.260980677335539,-1.5462585999351897,1.0,9.0,-13.260980677335539,10.0
05041,-4.260980677335539,-0.75559024494006,1.0,9.0,-13.260980677335539,10.0
05043,-14.140303070706793,-8.710858915906092,1.0,24.0,-38.14030307070679,25.0
05045,-256.08935322378517,-113.41131412643097,1.0,387.0,-643.0893532237851,388.0
05047,-15.238610328061814,-6.975702754735888,0.9795659162301447,25.5,-40.73861032806181,26.479565916230143
05049,-5.548185495925576,-1.9213742399601577,0.9795659162301447,10.5,-16.048185495925576,11.479565916230145
05051,-55.670752520490765,-34.927098894694176,1.0,85.5,-141.17075252049077,86.5
05053,-10.34078074691109,-4.260980677335539,1.0,18.0,-28.34078074691109,19.0
05055,-119.74734621983954,-25.992264307498004,1.0,181.5,-301.2473462198395,182.5
05057,-32.62525004981893,-5.583263605980644,1.0,51.0,-83.62525004981893,52.0
05059,-29.055146320137226,-1.4761023798250505,19.521162104492756,75.0,-104.05514632013723,94.52116210449276
05061,-30.617533096343905,-3.281414761105394,1.0,48.0,-78.6175330963439,49.0
05063,-48.193070379336035,-7.920190560910963,5.310702813675823,82.5,-130.69307037933604,87.81070281367582
05065,-5.996136838505743,-2.490746406110264,4.059460719022361,16.5,-22.49613683850574,20.55946071902236
05067,-13.883044157925196,-0.188897561235015,10.0547129436466,37.5,-51.3830441579252,47.5547129436466
05069,-185.53752498126312,-7.731292999675948,1.0,280.5,-466.0375249812631,281.5
05071,-36.42477237361463,-11.992273677011486,1.0,57.0,-93.42477237361463,58.0
05073,-23.264035219137984,-4.260980677335539,1.0,37.5,-60.76403521913798,38.5
05075,-17.799512954282214,-6.373931960975773,0.41555271497016166,28.5,-46.299512954282214,28.91555271497016
05077,-29.036196386353645,-4.638775799805568,1.0,46.5,-75.53619638635365,47.5
05079,-9.277551599611137,-1.7351561611702047,1.0,16.5,-25.777551599611137,17.5
05081,-28.056630470123494,-8.333063793436063,1.0,45.0,-73.0566304701235,46.0
05083,-19.94754234797752,-2.3018488448752494,1.0,31.5,-51.44754234797752,32.5
05085,-78.25479663762275,-38.19500664483991,1.0,120.0,-198.25479663762275,121.0
05087,-32.093635476168956,-5.996136838505743,1.0,51.0,-83.09363547616896,52.0
05089,-7.353497877205918,-4.533541469640358,0.4128732325250999,13.5,-20.853497877205918,13.9128732325251
05091,-52.99917264128122,-24.29218625638287,1.0,81.0,-133.99917264128123,82.0
05093,-58.30987545495703,-26.475293760133237,1.0,90.0,-148.30987545495702,91.0
05095,-21.49380094791271,-2.903619638635364,1.0,34.5,-55.99380094791271,35.5
05097,-6.975702754735888,-0.37779512247003,1.0,12.0,-18.975702754735888,13.0
05099,-23.228957109082913,-4.638775799805568,1.0,37.5,-60.72895710908291,38.5
05101,-15.119868986936936,-1.5462585999351897,1.0,25.5,-40.619868986936936,26.5
05103,-15.119868986936936,-10.377653725529717,1.0,25.5,-40.619868986936936,26.5
05105,-12.782942032006616,-5.996136838505743,0.7906683549951299,21.0,-33.782942032006616,21.79066835499513
05107,-49.963304650561305,-3.3668728607387584,1.0,76.5,-126.4633046505613,77.5
05109,-5.618341716035713,-0.5666926837050448,2.9386977486904344,13.5,-19.118341716035715,16.438697748690434
05111,-49.22122141658092,-12.181171238246504,3.445067528184084,81.0,-130.22122141658093,84.44506752818408
05113,-16.855025148107142,-1.9240537224052194,1.0,27.0,-43.855025148107146,28.0
05115,-70.67732308912673,-55.18772306785553,1.0,108.0,-178.67732308912673,109.0
05117,-18.212386186807315,-1.7351561611702047,1.0,30.0,-48.212386186807315,31.0
05119,-848.5395467488443,-196.9981840846246,1.0,1275.0,-2123.5395467488443,1276.0
05121,-44.98181183834078,-13.762507948236761,5.4996003749108375,76.5,-121.48181183834078,81.99960037491084
05123,-13.611409958468784,-7.661136779565808,1.0,22.5,-36.11140995846878,23.5
05125,-94.21129793525779,-4.318624099101871,3.0439320788556437,148.5,-242.7112979352578,151.54393207885565
05127,-5.618341716035713,-2.903619638635364,1.0,10.5,-16.118341716035715,11.5
05129,-20.549313141737635,-6.185034399740759,1.0,33.0,-53.549313141737635,34.0
05131,-259.0860107642819,-47.19193336401048,1.0,391.5,-650.5860107642819,392.5
05133,-35.56394779850936,-0.188897561235015,6.514244401196052,64.5,-100.06394779850936,71.01424440119605
05135,-11.047785870836412,-9.77408806320604,1.0,19.5,-30.547785870836414,20.5
05137,-23.264035219137984,-15.44101490025649,1.0,37.5,-60.76403521913798,38.5
05139,-99.27625338634778,-13.951405509471776,1.0,151.5,-250.77625338634778,152.5
05141,-16.218176244291957,-2.1129512836402347,1.0,27.0,-43.21817624429195,28.0
05143,-537.5637570384841,-124.96087879148588,1.0,808.5,-1346.0637570384843,809.5
05145,-257.0512797888876,-24.44600570756281,18.870806189717904,415.5,-672.5512797888875,434.3708061897179
05147,-6.373931960975773,-0.37779512247003,2.1480293936953045,15.0,-21.373931960975774,17.148029393695303
05149,-53.12597807054183,-14.483020083121753,1.0,82.5,-135.62597807054183,83.5
06000,-96.14885866862255,-10.011570745455785,1.0,147.0,-243.14885866862255,148.0
06001,-160.35750012785562,1457.1332267735165,9944.498939465684,15159.0,-15319.357500127855,25103.498939465684
06003,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
06005,-2.903619638635364,25.063904677594408,89.9311667319383,139.5,-142.40361963863538,229.4311667319383
06007,-11.047785870836412,210.72803449591777,747.5305577744377,1140.0,-1151.0477858708364,1887.5305577744377
06009,-2.903619638635364,61.5858472932385,202.43831349287285,309.0,-311.90361963863535,511.43831349287285
06011,-0.188897561235015,22.991474426833165,66.96670632702447,102.0,-102.18889756123501,168.96670632702447
06013,-100.63361442504795,947.178550046976,5367.127725362437,8203.5,-8304.133614425047,13570.627725362436
06015,-5.183897384415211,46.99759287995155,121.59035787648676,192.0,-197.18389738441522,313.5903578764868
06017,-15.119868986936936,173.67467789882403,591.2963470490092,912.0,-927.1198689869369,1503.2963470490092
06019,-106.06305857984864,1096.301987908072,5443.832438681611,8326.5,-8432.563058579848,13770.332438681611
06021,-1.5462585999351897,25.16107491962387,110.66131334677522,169.5,-171.0462585999352,280.1613133467752
06023,-13.762507948236761,142.27998345844466,472.8013281299049,730.5,-744.2625079482368,1203.301328129905
06025,-28.693479373938683,221.3091196825908,945.4296862826461,1462.5,-1491.1934793739388,2407.929686282646
06027,-1.5462585999351897,6.632985742320928,22.802576865598148,37.5,-39.04625859993519,60.30257686559815
06029,-112.58294649606887,-61.01391227890986,1.0,171.0,-283.58294649606887,172.0
06031,-17.834591064337285,99.67017668508926,1236.8439934478347,1882.5,-1900.3345910643372,3119.3439934478347
06033,-2.903619638635364,81.07193128767618,194.03509347932666,297.0,-299.90361963863535,491.03509347932663
06035,-4.344643908405345,-0.37779512247003,1.0,9.0,-13.344643908405345,10.0
06037,-5319.318400538046,-2913.0856866118097,161.09575333126577,8223.0,-13542.318400538046,8384.095753331265
06039,-13.762507948236761,115.79642501797537,667.1708739413106,1023.0,-1036.7625079482368,1690.1708739413107
06041,-25.978757296538333,165.11763843409787,1161.5795020296293,1782.0,-1807.9787572965383,2943.579502029629
06043,-1.8889756123501495,-1.3222829286451052,1.0,4.5,-6.3889756123501495,5.5
06045,-5.618341716035713,77.97941408780581,267.97750256108696,411.0,-416.61834171603573,678.977502561087
06047,-30.05084041263886,156.7359895196471,1573.4532022770059,2407.5,-2437.550840412639,3980.953202277006
06049,-0.188897561235015,0.9795659162301447,7.990346781021103,13.5,-13.688897561235015,21.490346781021103
06051,-1.5462585999351897,0.9795659162301447,74.40386743530019,115.5,-117.04625859993519,189.90386743530019
06053,-28.693479373938683,217.61483168896027,1925.1042603770688,2932.5,-2961.1934793739388,4857.604260377069
06055,-15.119868986936936,239.1922958679428,504.7627152539893,781.5,-796.6198689869369,1286.2627152539894
06057,-8.333063793436063,85.7808633075919,436.578960328485,669.0,-677.333063793436,1105.578960328485
06059,-364.95008830604866,-136.76183433415076,1.0,549.0,-913.9500883060487,550.0
06061,-27.33611833523851,372.48885961817655,1622.8149367260075,2476.5,-2503.8361183352386,4099.3149367260075
06063,-1.5462585999351897,6.255190619850898,19.486083994437685,33.0,-34.54625859993519,52.486083994437685
06065,-236.3697182950654,2771.209308744553,9676.580092035749,14871.0,-15107.369718295065,24547.58009203575
06067,-125.0661131216511,1531.369767746677,7172.916462685975,10948.5,-11073.566113121651,18121.416462685975
06069,-5.618341716035713,37.49606560905032,298.06342108378095,457.5,-463.11834171603573,755.5634210837809
06071,-176.6458325922577,1590.7886357124366,10347.735975794683,15787.5,-15964.145832592258,26135.235975794683
06073,-254.25611742233014,-198.90913198047065,1.0,384.0,-638.2561174223301,385.0
06075,-129.1381962377516,618.4544536686606,4647.367730254858,7167.0,-7296.138196237752,11814.367730254857
06077,-50.41125599314148,742.9700022828781,4748.352125780457,7200.0,-7250.411255993142,11948.352125780457
06079,-30.05084041263886,290.92039186690545,1911.6790265184234,2914.5,-2944.550840412639,4826.179026518424
06081,-57.19806118664235,416.2427370123895,3764.575031013901,5734.5,-5791.698061186642,9499.075031013901
06083,-32.76556249003921,157.78571165598737,2133.8509901648304,3250.5,-3283.2655624900394,5384.35099016483
06085,-182.0752767470584,2175.4251835894056,9882.898969918175,15099.0,-15281.075276747059,24981.898969918177
06087,-43.624450799640606,383.2290065866531,2271.2986597082117,3474.0,-3517.6244507996407,5745.298659708212
06089,-9.690424832136237,80.38649726284626,330.8180977281723,511.5,-521.1904248321363,842.3180977281722
06091,-0.188897561235015,0.9795659162301447,4.107161226155593,9.0,-9.188897561235015,13.107161226155593
06093,-4.0505120170051185,4.331136897445679,51.06967599605207,85.5,-89.55051201700512,136.56967599605207
06095,-34.122923528739385,331.66279412700607,2211.4479685761435,3370.5,-3404.622923528739,5581.9479685761435
06097,-44.98181183834078,635.1556593655877,2415.8933972458904,3691.5,-3736.481811838341,6107.393397245891
06099,-84.34528196064585,74.05026457723733,2668.408915584226,4131.0,-4215.3452819606455,6799.408915584227
06101,-11.047785870836412,97.65439564347851,323.83977380812456,504.0,-515.0477858708364,827.8397738081246
06103,-4.260980677335539,61.019154609533466,202.62721105410787,312.0,-316.2609806773355,514.6272110541079
06105,-0.188897561235015,5.653419826090784,19.6749815556727,31.5,-31.688897561235017,51.1749815556727
06107,-35.480284567439554,559.2968594651572,2389.607201639192,3639.0,-3674.4802845674394,6028.607201639192
06109,-8.333063793436063,76.77587250028559,143.60226638708977,229.5,-237.83306379343605,373.1022663870898
06111,-91.13208715414673,631.7069181423427,4024.936959566724,6175.5,-6266.632087154147,10200.436959566723
06113,-20.549313141737635,155.01434036943652,959.6377250003515,1471.5,-1492.0493131417377,2431.1377250003516
06115,-6.975702754735888,99.6135274759388,306.27774353609215,471.0,-477.9757027547359,777.2777435360922
08000,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08001,-59.88052691149977,-22.101014664496745,1.0,91.5,-151.38052691149977,92.5
08003,-2.6445658572902104,-1.1333853674100896,1.0,6.0,-8.64456585729021,7.0
08005,-80.47036108611644,-24.934478083021986,1.0,123.0,-203.47036108611644,124.0
08007,-1.1333853674100896,-0.5666926837050448,1.0,4.5,-5.6333853674100896,5.5
08009,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08011,-0.9444878061750748,-0.5666926837050448,1.0,3.0,-3.9444878061750748,4.0
08013,-29.090224430192308,-14.922907337566173,1.0,46.5,-75.59022443019231,47.5
08014,-6.422517081990513,-3.02236097976024,1.0,12.0,-18.422517081990513,13.0
08015,-1.8889756123501495,-0.9444878061750748,1.0,4.5,-6.3889756123501495,5.5
08017,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08019,-0.9444878061750748,-0.37779512247003,1.0,3.0,-3.9444878061750748,4.0
08021,-0.9444878061750748,-0.37779512247003,1.0,3.0,-3.9444878061750748,4.0
08023,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08025,-0.9444878061750748,-0.37779512247003,1.0,3.0,-3.9444878061750748,4.0
08027,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08029,-1.51118048988012,-0.9444878061750748,1.0,4.5,-6.01118048988012,5.5
08031,-81.4148488922915,-36.45722931835786,1.0,124.5,-205.9148488922915,125.5
08033,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08035,-39.479590298118154,-14.734009776331163,1.0,61.5,-100.97959029811815,62.5
08037,-8.8781853780457,-4.911336592110391,1.0,15.0,-23.8781853780457,16.0
08039,-2.4556682960551957,-0.9444878061750748,1.0,6.0,-8.455668296055196,7.0
08041,-68.19201960584041,-38.72400005317809,1.0,105.0,-173.19201960584041,106.0
08043,-5.100234153345401,-2.6445658572902104,1.0,10.5,-15.6002341533454,11.5
08045,-5.666926837050454,-2.6445658572902104,1.0,10.5,-16.166926837050454,11.5
08047,-0.75559024494006,-0.37779512247003,1.0,3.0,-3.75559024494006,4.0
08049,-1.3222829286451052,-0.5666926837050448,1.0,4.5,-5.822282928645105,5.5
08051,-1.51118048988012,-0.75559024494006,1.0,4.5,-6.01118048988012,5.5
08053,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08055,-0.9444878061750748,-0.5666926837050448,1.0,3.0,-3.9444878061750748,4.0
08057,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08059,-57.80265373791457,-24.934478083021986,1.0,88.5,-146.30265373791457,89.5
08061,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08063,-0.5666926837050448,-0.37779512247003,1.0,3.0,-3.5666926837050448,4.0
08065,-0.75559024494006,-0.37779512247003,1.0,3.0,-3.75559024494006,4.0
08067,-6.800312204460539,-3.02236097976024,1.0,12.0,-18.80031220446054,13.0
08069,-34.56825370600774,-19.645346368441565,1.0,54.0,-88.56825370600774,55.0
08071,-1.8889756123501495,-0.9444878061750748,1.0,4.5,-6.3889756123501495,5.5
08073,-0.9444878061750748,-0.5666926837050448,1.0,3.0,-3.9444878061750748,4.0
08075,-2.0778731735851643,-1.3222829286451052,1.0,6.0,-8.077873173585164,7.0
08077,-19.45644880720654,-6.989209765695556,1.0,31.5,-50.95644880720654,32.5
08079,-2.1888975612350148,-0.188897561235015,1.811102438764985,7.5,-9.688897561235015,9.311102438764985
08081,-1.1333853674100896,-0.75559024494006,1.0,4.5,-5.6333853674100896,5.5
08083,-3.02236097976024,-1.3222829286451052,1.0,7.5,-10.52236097976024,8.5
08085,-3.4001561022302695,-1.8889756123501495,1.0,7.5,-10.90015610223027,8.5
08087,-2.0778731735851643,-0.75559024494006,1.0,6.0,-8.077873173585164,7.0
