state,0.2,0.5,0.8,delta,lower_bound,upper_bound
02070,-1.0,1.5671413739287154,2.350712060893073,6.0,-7.0,8.350712060893073
02090,-1.0,12.537130991429724,21.156408548037657,34.5,-35.5,55.65640854803766
02100,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02105,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02110,-1.0,5.484994808750504,9.402848243572292,16.5,-17.5,25.902848243572294
02122,-1.0,13.320701678394084,18.805696487144584,30.0,-31.0,48.80569648714459
02130,-1.0,3.134282747857431,4.701424121786146,9.0,-10.0,13.701424121786147
02150,-1.0,3.134282747857431,4.701424121786146,9.0,-10.0,13.701424121786147
02164,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02170,-1.0,18.02212580018023,32.90996885250302,51.0,-52.0,83.90996885250303
02180,-1.0,3.9178534348217893,9.402848243572292,16.5,-17.5,25.902848243572294
02185,-1.0,3.9178534348217893,5.484994808750504,10.5,-11.5,15.984994808750503
02188,-1.0,4.701424121786146,6.268565495714862,12.0,-13.0,18.26856549571486
02195,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02198,-1.0,1.5671413739287154,1.5671413739287154,4.5,-5.5,6.067141373928715
02220,-1.0,1.5671413739287154,2.350712060893073,6.0,-7.0,8.350712060893073
02230,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02240,-1.0,1.5671413739287154,2.350712060893073,6.0,-7.0,8.350712060893073
02261,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02270,-1.0,2.350712060893073,3.134282747857431,7.5,-8.5,10.63428274785743
02275,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02282,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
02290,-1.0,1.5639010437907217,3.1375230779954246,7.5,-8.5,10.637523077995425
04000,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
04001,-8.924455185316042,13.314221018118094,34.51923451822566,66.0,-74.92445518531605,100.51923451822566
04003,-26.10409776031132,20.385799181625277,96.00007587047071,186.0,-212.10409776031133,282.0000758704707
04005,-20.460326774799135,47.810773225377794,138.76397166193712,240.0,-260.4603267747991,378.76397166193715
04007,-17.215879784487,18.018885470042232,41.548688389938924,90.0,-107.215879784487,131.54868838993892
04009,-7.99124271626728,2.1407634081334184,24.326334927413022,49.5,-57.49124271626728,73.82633492741303
04011,-0.7900513472403454,3.914613104683794,9.992671928466965,16.5,-17.290051347240347,26.492671928466965
04012,-4.7241064327521025,3.1375230779954246,11.704955352395459,25.5,-30.2241064327521,37.20495535239546
04013,-1.0,1527.6517678872501,2078.4183014460364,3120.0,-3121.0,5198.418301446036
04015,-96.0330683782808,-18.20682461804587,86.20514768020121,276.0,-372.0330683782808,362.2051476802012
04017,-22.033948809003835,26.52799180195838,86.94137542773572,165.0,-187.03394880900385,251.94137542773572
04019,-4.501112859660623,307.38653239968784,598.885810953483,906.0,-910.5011128596607,1504.885810953483
04021,-140.92990130518473,10.668638914667582,323.1162720814589,697.5,-838.4299013051848,1020.6162720814589
04023,-6.343093088888718,8.422290224400255,31.388192100506224,58.5,-64.84309308888872,89.88819210050622
04025,-59.24737038274991,12.365393494116063,96.36366565213598,235.5,-294.7473703827499,331.863665652136
04027,-1.0,38.4111653119435,168.6012240392046,255.0,-256.0,423.60122403920457
05000,-30.714792638233654,-5.588685373166307,18.821898137834552,75.0,-105.71479263823366,93.82189813783455
05001,-7.617570740853138,-0.7900513472403454,5.281526816266837,21.0,-28.61757074085314,26.281526816266837
05003,-2.370154041721036,-0.003240330137993741,8.609556566193955,18.0,-20.370154041721037,26.609556566193955
05005,-9.451453195642198,-0.009720990413981667,7.039174862127247,27.0,-36.4514531956422,34.03917486212725
05007,-30.876809145133336,5.397505895024679,53.28604704371432,127.5,-158.37680914513334,180.78604704371432
05009,-7.107221795025115,-0.80301266779232,5.4590721676465535,21.0,-28.107221795025115,26.459072167646553
05011,-0.7965320075163334,0.5703817040667092,3.921093764959782,7.5,-8.296532007516333,11.421093764959782
05013,-1.5768623643426967,-0.003240330137993741,1.5671413739287154,6.0,-7.576862364342697,7.567141373928715
05015,-5.514157779992448,-0.006480660275987482,3.9178534348217893,15.0,-20.51415777999245,18.91785343482179
05017,-0.7900513472403454,0.7803303568263638,2.1407634081334184,6.0,-6.790051347240345,8.140763408133418
05019,-6.297728466956806,1.557420383514735,8.625758216883924,24.0,-30.297728466956805,32.62575821688392
05021,-1.5963043451706582,0.77709002668837,6.25884450530088,13.5,-15.096304345170658,19.75884450530088
05023,-7.890792481989472,-2.3669137115830425,1.0,13.5,-21.39079248198947,14.5
05025,-3.1504843985474,-0.003240330137993741,0.5703817040667092,7.5,-10.6504843985474,8.070381704066708
05027,-3.9372954156497517,-0.003240330137993741,3.901651784131822,12.0,-15.937295415649752,15.901651784131822
05029,-3.1504843985474,0.77709002668837,7.039174862127247,18.0,-21.1504843985474,25.039174862127247
05031,-2.38311536227301,7.7838615874356805,39.87461612145641,64.5,-66.883115362273,104.37461612145641
05033,-3.9988616882716315,1.557420383514735,16.274198744733802,31.5,-35.49886168827163,47.7741987447338
05035,-4.827796997167901,1.557420383514735,14.900804372874772,30.0,-34.8277969971679,44.900804372874774
05037,-2.3636733814450483,0.5703817040667092,7.048895852541227,16.5,-18.863673381445047,23.54889585254123
05039,-0.003240330137993741,0.5703817040667092,1.5639010437907217,4.5,-4.503240330137993,6.063901043790722
05041,-1.5768623643426967,-0.006480660275987482,3.1310424177194376,9.0,-10.576862364342697,12.131042417719438
05043,-1.5801026944806909,0.7803303568263638,6.271805825852856,13.5,-15.08010269448069,19.771805825852855
05045,-16.837343382534755,-2.44792196503289,10.173457609984677,42.0,-58.837343382534755,52.17345760998468
05047,-2.38311536227301,-0.006480660275987482,3.134282747857431,10.5,-12.88311536227301,13.63428274785743
05049,-3.9372954156497517,1.5671413739287154,3.9178534348217893,12.0,-15.937295415649752,15.91785343482179
05051,-12.6019375941896,2.347471730755079,22.739751572656342,54.0,-66.6019375941896,76.73975157265635
05053,-3.9599777266157083,0.5703817040667092,4.707904782062133,13.5,-17.45997772661571,18.207904782062133
05055,-1.5963043451706582,5.484994808750504,27.4346950341665,45.0,-46.59630434517066,72.4346950341665
05057,-4.7241064327521025,-0.003240330137993741,3.9081324444078067,13.5,-18.2241064327521,17.408132444407805
05059,-7.087779814197152,5.488235138888498,34.53543616891563,64.5,-71.58777981419715,99.03543616891562
05061,-6.3009687970948,-0.7932916773783392,2.350712060893073,15.0,-21.3009687970948,17.350712060893073
05063,-5.514157779992448,-2.3798750321350166,7.039174862127247,21.0,-26.51415777999245,28.039174862127247
05065,-3.1699263793753616,-0.7932916773783392,3.911372774545802,12.0,-15.169926379375362,15.911372774545802
05067,-7.877831161437496,3.914613104683794,12.550092311981699,31.5,-39.3778311614375,44.0500923119817
05069,-8.65816151826386,-0.009720990413981667,14.117233685910415,36.0,-44.65816151826386,50.11723368591041
05071,-9.444972535366212,-1.5768623643426967,4.707904782062133,22.5,-31.94497253536621,27.207904782062133
05073,-0.7932916773783392,0.5703817040667092,3.121321427305455,7.5,-8.293291677378338,10.621321427305455
05075,-4.743548413580065,0.77709002668837,4.656059499854237,15.0,-19.743548413580065,19.656059499854237
05077,-0.003240330137993741,2.1407634081334184,7.058616842955208,13.5,-13.503240330137993,20.558616842955207
05079,-0.7900513472403454,0.5703817040667092,3.1375230779954246,7.5,-8.290051347240345,10.637523077995425
05081,-5.514157779992448,-0.7997723376543266,1.5671413739287154,12.0,-17.51415777999245,13.567141373928715
05083,-5.514157779992448,-0.7965320075163334,3.5919432790201977,15.0,-20.51415777999245,18.5919432790202
05085,-11.038036550398878,2.3377507403410984,14.897564042736777,40.5,-51.53803655039888,55.397564042736775
05087,-0.806252997930315,0.77709002668837,6.268565495714862,12.0,-12.806252997930315,18.26856549571486
05089,-7.091020144335144,-0.003240330137993741,3.7111451122001275,18.0,-25.091020144335143,21.71114511220013
05091,-22.846682467210137,-3.9599777266157083,10.176697940122668,51.0,-73.84668246721014,61.176697940122665
05093,-3.95349706633972,1.5476993931007517,16.467945746803487,31.5,-35.45349706633972,47.96794574680349
05095,-0.7900513472403454,0.5703817040667092,3.9178534348217893,7.5,-8.290051347240345,11.41785343482179
05097,-2.3636733814450483,-0.003240330137993741,2.1407634081334184,9.0,-11.363673381445048,11.140763408133418
05099,-2.3669137115830425,-0.003240330137993741,3.1310424177194376,10.5,-12.866913711583042,13.631042417719438
05101,-0.003240330137993741,0.5703817040667092,3.1375230779954246,7.5,-7.503240330137993,10.637523077995425
05103,-4.7241064327521025,0.45117987088677936,7.838947199781572,19.5,-24.2241064327521,27.338947199781572
05105,-2.37339437185903,-0.006480660275987482,3.911372774545802,10.5,-12.87339437185903,14.411372774545802
05107,-3.940535745787745,0.77709002668837,4.707904782062133,13.5,-17.440535745787745,18.207904782062133
05109,-3.1537247286853933,-0.7932916773783392,0.7706093664123834,7.5,-10.653724728685393,8.270609366412383
05111,-2.37339437185903,1.5639010437907217,10.189659260674643,21.0,-23.37339437185903,31.189659260674645
05113,-3.1602053889613817,0.5703817040667092,3.1310424177194376,12.0,-15.160205388961382,15.131042417719438
05115,-11.028315559984897,3.10836010675348,18.744130214522713,46.5,-57.5283155599849,65.24413021452271
05117,-0.22267398743105016,0.5703817040667092,3.134282747857431,7.5,-7.72267398743105,10.63428274785743
05119,-17.549626806463266,17.97352084811032,102.65100032246887,181.5,-199.04962680646327,284.15100032246886
05121,-5.520638440268435,-0.80301266779232,3.1180810971674617,15.0,-20.520638440268435,18.11808109716746
05123,-3.1537247286853933,-0.003240330137993741,6.278286486128843,16.5,-19.653724728685393,22.77828648612884
05125,-8.93358957999331,4.694943461510158,37.66971891677306,70.5,-79.43358957999331,108.16971891677306
05127,-4.7241064327521025,-0.7900513472403454,1.5671413739287154,10.5,-15.224106432752102,12.067141373928715
05129,-1.5768623643426967,0.5703817040667092,3.7111451122001275,9.0,-10.576862364342697,12.711145112200128
05131,-11.860040294092446,0.7446867253084335,23.503880278792742,54.0,-65.86004029409244,77.50388027879274
05133,-8.65816151826386,-0.019441980827963334,4.704664451924141,21.0,-29.65816151826386,25.704664451924142
05135,-8.664642178539847,-2.3669137115830425,2.3409910704790917,18.0,-26.664642178539847,20.34099107047909
05137,-3.943776075925739,-0.009720990413981667,3.914613104683794,12.0,-15.94377607592574,15.914613104683795
05139,-5.533599760820412,-1.61250599586063,10.982950938052984,25.5,-31.03359976082041,36.48295093805298
05141,-3.1504843985474,1.5671413739287154,3.7111451122001275,12.0,-15.1504843985474,15.711145112200128
05143,-22.892047089142046,4.490802662816563,58.67059161818703,123.0,-145.89204708914204,181.67059161818702
05145,-18.20034395776989,-0.8224546486202833,23.48767862810277,64.5,-82.70034395776989,87.98767862810277
05147,-0.012961320551974964,0.5703817040667092,2.1407634081334184,6.0,-6.012961320551975,8.140763408133418
05149,-2.3766347019970233,0.2285058834557292,5.488235138888498,13.5,-15.876634701997023,18.9882351388885
06000,-1.0,6.268565495714862,9.402848243572292,16.5,-17.5,25.902848243572294
06001,-1.0,43.09638778303968,259.3910603564444,391.5,-392.5,650.8910603564444
06003,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
06005,-1.0,3.9178534348217893,12.540371321567717,21.0,-22.0,33.54037132156772
06007,-1.0,19.589267174108944,33.683818549053406,52.5,-53.5,86.1838185490534
06009,-1.0,3.9178534348217893,19.592507504246935,31.5,-32.5,51.09250750424694
06011,-1.0,1.5671413739287154,3.9178534348217893,7.5,-8.5,11.41785343482179
06013,-1.0,36.827822287324814,161.90102182892662,244.5,-245.5,406.4010218289266
06015,-1.0,3.134282747857431,7.8357068696435785,13.5,-14.5,21.33570686964358
06017,-1.0,11.753560304465367,24.290691295895094,39.0,-40.0,63.290691295895094
06019,-1.0,68.95422045286348,364.3636097685644,549.0,-550.0,913.3636097685644
06021,-1.0,3.134282747857431,10.189659260674643,18.0,-19.0,28.189659260674645
06023,-1.0,9.402848243572292,18.808936817282582,30.0,-31.0,48.808936817282586
06025,-1.0,17.23855511321587,49.36495327875454,76.5,-77.5,125.86495327875454
06027,-1.0,1.5671413739287154,3.9178534348217893,7.5,-8.5,11.41785343482179
06029,-1.0,89.32705831393677,158.28127876680026,240.0,-241.0,398.28127876680026
06031,-1.0,23.523322259620702,43.86375681931408,67.5,-68.5,111.36375681931408
06033,-1.0,5.484994808750504,18.792735166592614,30.0,-31.0,48.792735166592614
06035,-1.0,2.350712060893073,6.268565495714862,12.0,-13.0,18.26856549571486
06037,-1.0,876.4974571531629,3890.920990959011,5838.0,-5839.0,9728.92099095901
06039,-1.0,15.671413739287157,51.712425009509616,79.5,-80.5,131.21242500950962
06041,-1.0,6.268565495714862,32.10047552443472,51.0,-52.0,83.10047552443473
06043,-1.0,3.134282747857431,3.9178534348217893,7.5,-8.5,11.41785343482179
06045,-1.0,7.8357068696435785,15.671413739287157,25.5,-26.5,41.17141373928716
06047,-1.0,20.372837861073304,32.90996885250302,51.0,-52.0,83.90996885250303
06049,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
06051,-1.0,2.1407634081334184,3.7111451122001275,7.5,-8.5,11.211145112200128
06053,-1.0,14.10427236535844,25.857832669823807,40.5,-41.5,66.35783266982381
06055,-1.0,6.268565495714862,13.323942008532075,22.5,-23.5,35.82394200853207
06057,-1.0,6.268565495714862,55.60435580322746,85.5,-86.5,141.10435580322746
06059,-1.0,96.37919449661602,150.44557189715667,228.0,-229.0,378.4455718971567
06061,-1.0,25.857832669823807,92.46458139193221,141.0,-142.0,233.4645813919322
06063,-1.0,3.134282747857431,5.484994808750504,10.5,-11.5,15.984994808750503
06065,-1.0,131.63987541001208,277.3840231853827,418.5,-419.5,695.8840231853827
06067,-1.0,72.08850320072092,316.56579786373857,477.0,-478.0,793.5657978637386
06069,-1.0,3.9178534348217893,5.491475469026492,10.5,-11.5,15.991475469026492
06071,-1.0,107.34918411411702,202.16123723680434,306.0,-307.0,508.16123723680437
06073,-1.0,457.5514575874791,869.8860058692505,1306.5,-1307.5,2176.3860058692508
06075,-1.0,24.290691295895094,142.6131053576511,216.0,-217.0,358.6131053576511
06077,-1.0,42.312817096075314,282.8722583242711,426.0,-427.0,708.8722583242711
06079,-1.0,15.671413739287157,61.90532460032226,94.5,-95.5,156.40532460032227
06081,-1.0,20.372837861073304,118.29973175079007,180.0,-181.0,298.2997317507901
06083,-1.0,19.589267174108944,35.26392124353409,55.5,-56.5,90.7639212435341
06085,-1.0,61.90208427018426,105.78204274018832,160.5,-161.5,266.28204274018833
06087,-1.0,10.969989617501009,31.346067808712306,49.5,-50.5,80.8460678087123
06089,-1.0,16.45498442625151,31.342827478574314,49.5,-50.5,80.84282747857432
06091,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
06093,-1.0,3.134282747857431,6.268565495714862,12.0,-13.0,18.26856549571486
06095,-1.0,30.559256791609954,72.08850320072092,111.0,-112.0,183.08850320072094
06097,-36.29375702098598,28.837252377267475,119.11894606927237,235.5,-271.793757020986,354.6189460692724
06099,-1.0,62.68565495714863,119.88631510554673,181.5,-182.5,301.3863151055467
06101,-1.0,7.8357068696435785,18.02212580018023,30.0,-31.0,48.022125800180234
06103,-1.0,3.9178534348217893,11.753560304465367,19.5,-20.5,31.253560304465367
06105,-1.0,1.5671413739287154,2.3377507403410984,6.0,-7.0,8.337750740341098
06107,-1.0,52.49923602661197,145.88348197130426,220.5,-221.5,366.38348197130426
06109,-1.0,6.268565495714862,8.619277556607935,15.0,-16.0,23.619277556607933
06111,-1.0,33.69353953946739,53.28604704371432,82.5,-83.5,135.78604704371432
06113,-1.0,10.186418930536652,48.58462292192819,75.0,-76.0,123.58462292192819
06115,-1.0,6.268565495714862,9.402848243572292,16.5,-17.5,25.902848243572294
08000,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08001,-1.0,43.09638778303968,65.03636701804169,100.5,-101.5,165.5363670180417
08003,-1.0,3.134282747857431,4.701424121786146,9.0,-10.0,13.701424121786147
08005,-1.0,50.148523965718894,72.87207388768527,111.0,-112.0,183.87207388768527
08007,-1.0,1.5671413739287154,3.134282747857431,7.5,-8.5,10.63428274785743
08009,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08011,-1.0,0.5703817040667092,2.350712060893073,6.0,-7.0,8.350712060893073
08013,-1.0,24.290691295895094,28.20854473071688,45.0,-46.0,73.20854473071688
08014,-1.0,5.484994808750504,7.8357068696435785,13.5,-14.5,21.33570686964358
08015,-1.0,1.5671413739287154,3.134282747857431,7.5,-8.5,10.63428274785743
08017,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08019,-1.0,1.5671413739287154,1.5671413739287154,4.5,-5.5,6.067141373928715
08021,-1.0,1.5671413739287154,1.5671413739287154,4.5,-5.5,6.067141373928715
08023,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08025,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08027,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08029,-1.0,3.134282747857431,6.268565495714862,12.0,-13.0,18.26856549571486
08031,-1.0,50.148523965718894,78.35706869643577,120.0,-121.0,198.35706869643576
08033,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08035,-1.0,31.342827478574314,42.312817096075314,66.0,-67.0,108.31281709607532
08037,-1.0,5.484994808750504,8.619277556607935,15.0,-16.0,23.619277556607933
08039,-1.0,3.134282747857431,3.9178534348217893,7.5,-8.5,11.41785343482179
08041,-1.0,85.40920487911498,111.26703754893882,169.5,-170.5,280.7670375489388
08043,-1.0,8.619277556607935,14.10427236535844,24.0,-25.0,38.10427236535844
08045,-1.0,7.05213618267922,8.619277556607935,15.0,-16.0,23.619277556607933
08047,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08049,-1.0,1.5671413739287154,3.134282747857431,7.5,-8.5,10.63428274785743
08051,-1.0,1.5671413739287154,2.350712060893073,6.0,-7.0,8.350712060893073
08053,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08055,-1.0,1.5671413739287154,2.350712060893073,6.0,-7.0,8.350712060893073
08057,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08059,-1.0,45.447099843932754,75.22278594857833,115.5,-116.5,190.72278594857835
08061,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08063,-1.0,1.5671413739287154,2.350712060893073,6.0,-7.0,8.350712060893073
08065,-1.0,1.5671413739287154,1.5671413739287154,4.5,-5.5,6.067141373928715
08067,-1.0,6.268565495714862,9.402848243572292,16.5,-17.5,25.902848243572294
08069,-1.0,33.69353953946739,51.715665339647614,79.5,-80.5,131.21566533964761
08071,-1.0,2.350712060893073,3.9178534348217893,7.5,-8.5,11.41785343482179
08073,-1.0,0.5703817040667092,1.5671413739287154,4.5,-5.5,6.067141373928715
08075,-1.0,3.134282747857431,4.701424121786146,9.0,-10.0,13.701424121786147
08077,-1.0,24.290691295895094,32.90996885250302,51.0,-52.0,83.90996885250303
08079,-1.4296182959332908,0.5703817040667092,2.570381704066709,7.5,-8.929618295933292,10.070381704066708
08081,-1.0,2.350712060893073,3.9178534348217893,7.5,-8.5,11.41785343482179
08083,-1.0,3.9178534348217893,7.05213618267922,13.5,-14.5,20.55213618267922
