state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01041,-4.536113143465609,1.4640960707828758,16.0000495241592,33.0,-37.536113143465606,49.000049524159195
01043,-108.10173411655144,17.796884181055063,39.28868230202562,223.5,-331.6017341165514,262.7886823020256
01045,-0.04567315833232058,10.687977573790509,32.2891161615075,51.0,-51.04567315833232,83.28911616150751
01047,-35.08831317865066,-5.555562533545077,40.26484802531489,115.5,-150.58831317865065,155.7648480253149
01049,-59.23361911960037,2.0334243999342645,52.079962912993516,169.5,-228.73361911960038,221.57996291299352
01051,-15.107411604237992,18.03516593967005,73.17811526349803,135.0,-150.107411604238,208.17811526349803
01053,-30.520150420826848,0.7169356249164506,15.674762625830136,70.5,-101.02015042082685,86.17476262583014
01055,-34.58589752540352,14.222756483427244,89.37468264458816,187.5,-222.0858975254035,276.8746826445882
01057,-10.227458600059029,4.8814925056045215,49.963601029975905,91.5,-101.72745860005902,141.4636010299759
01059,-38.112654163291005,2.3785382064099068,10.293230108032619,75.0,-113.11265416329101,85.29323010803262
01061,-1.0,6.777860036728157,15.92386036706282,25.5,-26.5,41.42386036706282
01063,-1.7784085865117905,1.6348945695282924,6.866842484001491,13.5,-15.278408586511791,20.36684248400149
01065,-6.086092922351309,1.6651193904782673,11.474354029816391,28.5,-34.58609292235131,39.97435402981639
01067,-3.7110459027753917,2.7004608099051968,6.523838762916735,16.5,-20.211045902775393,23.023838762916736
01069,-30.114798695560467,2.859037141993193,38.76349351561241,105.0,-135.11479869556047,143.76349351561242
01071,-14.048593689848046,14.021733163731852,31.559957830379435,70.5,-84.54859368984805,102.05995783037943
01073,-77.66594763872125,225.05268935775834,1170.8436969630745,1873.5,-1951.1659476387213,3044.3436969630748
01075,-11.265613466673807,0.19750651071058067,14.610888401029817,40.5,-51.765613466673805,55.11088840102982
01077,-98.85268410300421,3.751959814342861,71.20582413094128,256.5,-355.3526841030042,327.70582413094127
01079,-21.685236975050383,7.122973843203798,13.71794545280655,54.0,-75.68523697505039,67.71794545280655
01081,-1.0,18.611527886791063,146.23590182716148,222.0,-223.0,368.23590182716146
01083,-1.924502003002111,32.49972099069709,97.62030807523504,150.0,-151.92450200300212,247.62030807523504
01085,-0.6512712726236768,1.6918274024434319,10.060442465961692,18.0,-18.651271272623678,28.060442465961692
01087,-1.0,7.8817298905604,13.706273594240853,22.5,-23.5,36.206273594240855
01089,-98.388249986793,108.19835486199437,405.8009802225832,757.5,-855.888249986793,1163.3009802225831
01091,-12.20089090054643,0.8502304049525985,11.457911152822989,37.5,-49.700890900546426,48.95791115282299
01093,-32.86692430486123,-4.4028386393030585,7.86156116967505,61.5,-94.36692430486123,69.36156116967506
01095,-32.377169163959394,4.851267684654548,47.37599749580197,121.5,-153.8771691639594,168.87599749580198
01097,-1.0,85.89883361174523,366.227795253644,552.0,-553.0,918.227795253644
01099,-18.510189955474466,-0.3486306154604535,14.082315583463437,51.0,-69.51018995547446,65.08231558346344
01101,-17.23348777458143,61.4878542747378,208.66642601459765,340.5,-357.7334877745814,549.1664260145976
01103,-139.02393117676908,32.83076756123349,146.38889019795835,430.5,-569.5239311767691,576.8888901979583
01105,-5.902501133428942,-0.44306716708486116,4.216148111210179,16.5,-22.40250113342894,20.71614811121018
01107,-1.7784085865117905,4.767626839774245,28.631347618999378,46.5,-48.27840858651179,75.13134761899937
01109,-4.338454118604,1.7789850563085443,44.57068194559536,75.0,-79.338454118604,119.57068194559537
01111,-13.471528380930074,-0.9517005745466264,17.371228268869633,48.0,-61.471528380930074,65.37122826886963
01113,-7.999911720567361,-1.0194291142058705,8.940338770043201,25.5,-33.49991172056736,34.4403387700432
01115,-15.709360131712904,15.93425827986622,116.70378097497941,199.5,-215.2093601317129,316.2037809749794
01117,-19.955885578024084,91.94360043854621,268.29619932354984,433.5,-453.4558855780241,701.7961993235499
01119,-5.671956354580538,0.10306995908617311,24.197315241286116,46.5,-52.17195635458054,70.69731524128612
01121,-11.717293765346838,25.04427411704357,91.60846647505967,156.0,-167.71729376534682,247.60846647505969
01123,-1.0,8.446496236191232,22.972051776764165,36.0,-37.0,58.97205177676416
01125,-3.7571627530728327,84.12051244459487,213.18542701550749,327.0,-330.7571627530728,540.1854270155075
01127,-44.186657157262324,6.429229421267704,45.63090658357925,136.5,-180.68665715726232,182.13090658357925
01129,-0.4731794860767966,2.412279836344692,10.73112846274907,18.0,-18.473179486076795,28.73112846274907
01131,-0.48667613805071086,2.4994374902098055,12.06926893932168,21.0,-21.48667613805071,33.06926893932168
01133,-29.829922807875565,6.546611896082791,21.149630539514387,78.0,-107.82992280787556,99.14963053951439
02000,-12.71227800668366,-6.5002294901220825,1.0,21.0,-33.71227800668366,22.0
02013,-13.540551142225203,-2.703977618890007,1.0,22.5,-36.040551142225205,23.5
02016,-19.476508613606267,-7.1335242701582295,1.0,31.5,-50.97650861360627,32.5
02020,-1627.292710222333,-506.5701350733291,1.0,2443.5,-4070.792710222333,2444.5
02050,-111.96700874907864,-32.03865116931968,1.0,169.5,-281.4670087490787,170.5
02060,-1.9077257476579315,0.09227425234206854,2.0922742523420688,7.5,-9.407725747657931,9.592274252342069
02063,-24.44614742685553,-10.296481361354157,1.0,39.0,-63.44614742685553,40.0
02066,-9.951367554878514,-4.0844328447925795,1.0,16.5,-26.451367554878516,17.5
02068,-3.1871369479559073,-0.9784085865117909,0.09227425234206854,7.5,-10.687136947955906,7.592274252342069
02070,-28.035331014202217,-13.057391813159303,1.0,45.0,-73.03533101420221,46.0
02090,-460.1178167217075,-166.2879218883449,1.0,693.0,-1153.1178167217076,694.0
02100,-16.991689206981636,-6.155115683646439,1.0,27.0,-43.99168920698163,28.0
02105,-1.9077257476579315,0.09227425234206854,2.0922742523420688,7.5,-9.407725747657931,9.592274252342069
02110,-92.77868110903289,-61.14383498359639,1.0,141.0,-233.7786811090329,142.0
02122,-204.04337231678028,-109.34414381986377,1.0,309.0,-513.0433723167803,310.0
02130,-61.02821091327372,-29.277740717514536,1.0,94.5,-155.5282109132737,95.5
02150,-56.472708667795224,-30.601263110501968,1.0,87.0,-143.47270866779522,88.0
02164,-8.708957851566199,-2.3588638124143637,1.0,15.0,-23.708957851566197,16.0
02170,-403.7952435048826,-174.91576705023598,1.0,607.5,-1011.2952435048826,608.5
02180,-120.2497401044941,-49.98456910605313,1.0,183.0,-303.2497401044941,184.0
02185,-61.58039300363475,-31.348423556368395,1.0,94.5,-156.08039300363475,95.5
02188,-45.70515790575516,-27.89728549161196,1.0,70.5,-116.20515790575516,71.5
02195,-7.466548148253883,-2.703977618890007,1.0,13.5,-20.966548148253885,14.5
02198,-20.580872794328325,-10.6415951678298,1.0,33.0,-53.58087279432833,34.0
02220,-31.900605646729424,-15.128074652013163,1.0,49.5,-81.40060564672942,50.5
02230,-1.9447272446435917,-0.6332947800361476,0.09227425234206854,4.5,-6.444727244643592,4.592274252342069
02240,-24.032010859084757,-14.092733232586234,1.0,39.0,-63.03201085908476,40.0
02261,-1.9077257476579315,0.09227425234206854,2.0922742523420688,7.5,-9.407725747657931,9.592274252342069
02270,-65.5837131587522,-26.516830265709388,1.0,100.5,-166.0837131587522,101.5
02275,-7.742639193434397,-3.394205231841293,0.09227425234206854,13.5,-21.242639193434396,13.592274252342069
02282,-6.5002294901220825,-2.0137500059387206,1.0,12.0,-18.50022949012208,13.0
02290,-18.510189955474466,-6.845343296597726,1.0,30.0,-48.510189955474466,31.0
04000,-1.0,0.09227425234206854,0.09227425234206854,3.0,-4.0,3.0922742523420688
04001,-1.0,55.181614486341495,111.53960161235842,169.5,-170.5,281.0396016123584
04003,-38.925797840240214,4.267872119563918,42.24443833150454,123.0,-161.92579784024022,165.24443833150454
04005,-1.0,125.93906878088947,204.59326669487587,309.0,-310.0,513.5932666948759
04007,-16.3298616215721,46.28526274488546,68.13312343278098,129.0,-145.3298616215721,197.13312343278096
04009,-1.0,6.744118406793371,67.13000387818266,103.5,-104.5,170.63000387818266
04011,-1.0,5.135931849230244,9.491114136810305,16.5,-17.5,25.991114136810303
04012,-1.0,12.44025461813389,22.58068834215944,36.0,-37.0,58.58068834215944
04013,-1.0,1192.3261432646823,2836.9782933857255,4257.0,-4258.0,7093.978293385726
04015,-72.82129550222203,57.027320231764456,201.18391226812284,412.5,-485.32129550222203,613.6839122681229
04017,-1.0,100.43647908069815,214.23219985056042,324.0,-325.0,538.2321998505604
04019,-1.0,376.0705364563813,711.031670372575,1069.5,-1070.5,1780.531670372575
04021,-34.97395587413265,43.86014476932088,283.2120704359897,478.5,-513.4739558741327,761.7120704359897
04023,-10.090288689736157,6.230296450643805,19.4930842684313,46.5,-56.590288689736155,65.9930842684313
04025,-19.70621725282607,87.92237147388322,118.20452542807776,208.5,-228.20621725282606,326.7045254280778
04027,-1.0,88.15438218528374,179.35869193556175,271.5,-272.5,450.85869193556175
05000,-10.888755074142022,27.259047442677687,112.3446781685155,186.0,-196.888755074142,298.3446781685155
05001,-0.9233202833242664,4.854784493639358,12.180586713627372,21.0,-21.923320283324266,33.18058671362737
05003,-1.0,8.704452388801762,48.5249390253959,75.0,-76.0,123.5249390253959
05005,-3.865009076863934,8.898442090527531,25.243472643330744,45.0,-48.865009076863934,70.24347264333075
05007,-1.0,120.58376699628464,235.85968221298236,355.5,-356.5,591.3596822129823
05009,-1.0,9.387646383783427,54.00473047165889,84.0,-85.0,138.0047304716589
05011,-0.6744880977548513,2.2876184637703103,8.421613017634293,15.0,-15.674488097754852,23.421613017634293
05013,-1.0,2.7725060532953223,5.016464911175089,10.5,-11.5,15.516464911175088
05015,-2.5559522533106454,11.80695983809774,31.43134130313235,52.5,-55.05595225331064,83.93134130313234
05017,-1.0,8.590586722971484,15.66829959182584,25.5,-26.5,41.16829959182584
05019,-1.0,9.967525139889247,24.808958319767466,39.0,-40.0,63.80895831976747
05021,-1.0,11.596099321404578,15.96435032298456,25.5,-26.5,41.46435032298456
05023,-1.0,15.729718151186017,25.76852865191231,40.5,-41.5,66.2685286519123
05025,-1.0,5.833193080151149,16.286823774125782,27.0,-28.0,43.28682377412578
05027,-1.569673909200638,22.361397352062426,39.800812242598596,63.0,-64.56967390920063,102.8008122425986
05029,-1.0,8.613777925951839,19.259155458429724,31.5,-32.5,50.759155458429724
05031,-1.0,90.62568520361506,254.95655845950776,384.0,-385.0,638.9565584595077
05033,-1.0,13.656231733304004,21.524113290992005,34.5,-35.5,56.024113290992005
05035,-1.0,42.618370235336215,94.68332261708107,144.0,-145.0,238.68332261708107
05037,-3.6859030143866085,-1.330556010957055,8.529015649460277,19.5,-23.185903014386607,28.029015649460277
05039,-0.6702679269730789,1.9994374902098058,10.887308877909316,18.0,-18.67026792697308,28.887308877909316
05041,-1.0,9.97104194887406,16.54576858051594,27.0,-28.0,43.54576858051594
05043,-1.0,11.04468698175633,18.1120584585634,30.0,-31.0,48.112058458563396
05045,-1.9481112757967678,106.73920206010965,295.1385820432515,447.0,-448.94811127579675,742.1385820432515
05047,-1.0,4.020466393907821,8.098568982527741,15.0,-16.0,23.09856898252774
05049,-1.0,2.6327322702459535,10.096712251101662,18.0,-19.0,28.096712251101664
05051,-13.326316462538562,0.5622947111817673,57.10271272187106,108.0,-121.32631646253856,165.10271272187106
05053,-1.0,14.97343373827848,28.36791708616418,45.0,-46.0,73.36791708616418
05055,-1.0,29.15085299028076,67.1842560417416,103.5,-104.5,170.6842560417416
05057,-1.0,15.345255556719287,34.141078594229676,54.0,-55.0,88.14107859422967
05059,-1.0,23.7847181749409,37.80869420189527,58.5,-59.5,96.30869420189526
05061,-0.14648586415380116,1.2560391331178642,12.393719698022153,21.0,-21.146485864153803,33.39371969802215
05063,-1.6166268991266732,13.233797469961019,41.02704462458079,66.0,-67.61662689912667,107.02704462458078
05065,-1.0,5.189102593370897,11.294279049878831,19.5,-20.5,30.79427904987883
05067,-1.8207489579925755,5.135931849230243,13.234082761943688,24.0,-25.820748957992574,37.23408276194369
05069,-1.0,23.02558084220672,69.70758809672873,106.5,-107.5,176.20758809672873
05071,-0.567085465928867,9.106499028192545,56.35374721891578,87.0,-87.56708546592887,143.35374721891577
05073,-1.0,5.173190288149838,9.630566382994486,16.5,-17.5,26.130566382994488
05075,-1.0,4.881492505604523,13.321525707791464,22.5,-23.5,35.821525707791466
05077,-2.659134714354858,2.8143264757354736,5.028554839555079,13.5,-16.159134714354856,18.528554839555078
05079,-1.0,12.49718745104903,19.101720833826583,31.5,-32.5,50.60172083382658
05081,-0.1622253793502368,5.0487741953651275,10.00561971843744,18.0,-18.162225379350236,28.00561971843744
05083,-2.8483533976529225,3.7892182532624537,9.643492451003075,19.5,-22.34835339765292,29.143492451003077
05085,-1.0,29.197235396241467,76.31491519037472,117.0,-118.0,193.31491519037473
05087,-1.0,5.947058745981427,8.936118599261427,15.0,-16.0,23.936118599261427
05089,-1.0,4.843988786895254,11.514843985738128,19.5,-20.5,31.01484398573813
05091,-1.0,8.154798453645917,60.49005658621313,93.0,-94.0,153.49005658621314
05093,-1.0,28.35132169501975,58.463208261795394,90.0,-91.0,148.4632082617954
05095,-0.7641739068251503,3.189665103161092,9.87320109022288,16.5,-17.26417390682515,26.373201090222878
05097,-1.0,1.8928507221388229,5.229419759268016,10.5,-11.5,15.729419759268016
05099,-1.0,2.727168821870361,6.302570465260474,12.0,-13.0,18.302570465260473
05101,-0.19708844089628216,2.093874041834213,3.0918242445099136,7.5,-7.697088440896282,10.591824244509914
05103,-1.0,27.22882262172771,40.997808457410436,63.0,-64.0,103.99780845741043
05105,-1.0,3.933308740042708,24.920999192189516,39.0,-40.0,63.92099919218951
05107,-1.0,6.015587180386744,10.115835797451274,18.0,-19.0,28.115835797451275
05109,-2.230665354981575,-0.7312481406453656,10.885066014686794,21.0,-23.230665354981575,31.885066014686792
05111,-1.0,23.67436931809543,44.9521983150426,69.0,-70.0,113.95219831504261
05113,-1.0,4.362063391398652,20.687134258223658,33.0,-34.0,53.68713425822366
05115,-1.0,13.313921505856513,59.15145856718743,91.5,-92.5,150.65145856718743
05117,-3.04909142536565,1.1456902762723973,7.860154446081122,18.0,-21.04909142536565,25.860154446081122
05119,-1.0,150.8722314703324,695.1092956743837,1045.5,-1046.5,1740.6092956743837
05121,-0.8479672658564844,3.645127766482203,12.321750711707542,21.0,-21.847967265856486,33.321750711707544
05123,-0.49876606643070037,13.631282125831245,27.492120376731272,43.5,-43.9987660664307,70.99212037673126
05125,-1.0,35.32877859152997,163.48904425941907,247.5,-248.5,410.9890442594191
05127,-1.0,4.623536352993995,8.061881127573473,15.0,-16.0,23.06188112757347
05129,-1.0,2.897967320615776,9.639842864186631,16.5,-17.5,26.139842864186633
05131,-1.0,17.210685036936287,54.26869211582063,84.0,-85.0,138.2686921158206
05133,-0.4852694144567865,10.084907614704337,29.051681665111175,46.5,-46.98526941445679,75.55168166511118
05135,-1.0,13.536045679460768,19.730092081284,31.5,-32.5,51.230092081284
05137,-1.0,6.08763242377687,15.949865017231021,25.5,-26.5,41.44986501723102
05139,-1.0,12.05788237273865,101.11646129499707,154.5,-155.5,255.61646129499707
05141,-1.0,2.7841016547854998,10.418349562614289,18.0,-19.0,28.41834956261429
05143,-1.0,135.09470445327239,514.0377741640667,774.0,-775.0,1288.0377741640668
05145,-0.5839661490559577,22.296004441264348,69.96820518237607,106.5,-107.08396614905595,176.46820518237607
05147,-2.1418156855398736,-0.6368115890209585,2.5168690209828286,9.0,-11.141815685539873,11.516869020982828
05149,-1.0,15.197648260954224,26.68578423472719,42.0,-43.0,68.6857842347272
06000,-356.0314926886535,-1.1332947800361477,701.3323442559501,1588.5,-1944.5314926886535,2289.8323442559504
06001,-1.0,1223.7402557766397,2072.2303449482874,3111.0,-3112.0,5183.230344948288
06003,-1.0,0.09227425234206854,1.184548504684137,4.5,-5.5,5.6845485046841375
06005,-7.309684107616073,-1.3076100877663743,6.814833183665088,22.5,-29.80968410761607,29.314833183665087
06007,-1.0,101.39027000431626,171.481125695027,259.5,-260.5,430.981125695027
06009,-1.0,17.622323593535164,22.390899074896048,36.0,-37.0,58.39089907489605
06011,-1.3377224067583102,-0.041020527694079045,9.994838401735507,18.0,-19.33772240675831,27.994838401735507
06013,-1.0,655.4408625873609,913.228820192521,1372.5,-1373.5,2285.728820192521
06015,-1.0,13.817193035051652,30.980934950221595,48.0,-49.0,78.9809349502216
06017,-10.752381830808957,51.9922813277595,124.26527815910015,204.0,-214.75238183080896,328.26527815910015
06019,-1.0,523.4628315009206,1480.4306477525117,2223.0,-2224.0,3703.4306477525115
06021,-1.9447272446435915,1.604669748578317,11.790364446953316,21.0,-22.94472724464359,32.79036444695332
06023,-11.397899317056735,61.08932444433183,115.47684523120026,192.0,-203.39789931705673,307.4768452312003
06025,-1.0,101.5716189300161,283.1105997268415,427.5,-428.5,710.6105997268414
06027,-3.6937727719848255,0.16000279200131196,7.681618967569122,18.0,-21.693772771984825,25.681618967569122
06029,-31.182104898236588,346.71247433977726,628.1402629661084,991.5,-1022.6821048982366,1619.6402629661084
06031,-1.0,74.84958464646834,188.95412970134697,285.0,-286.0,473.954129701347
06033,-0.3979533606092178,10.680943955820885,41.692521796806766,64.5,-64.89795336060922,106.19252179680677
06035,-84.30870837787865,-6.473521478156918,4.79801006070668,135.0,-219.30870837787865,139.79801006070667
06037,-1.0,7796.1411101933645,21399.484025202168,32101.5,-32102.5,53500.98402520217
06039,-1.0,75.01662105643928,127.01723632465351,193.5,-194.5,320.5172363246535
06041,-9.319346720604655,88.86219384315909,302.05888002382216,469.5,-478.81934672060464,771.5588800238222
06043,-1.8215850976211725,6.060924411811706,17.437304805145278,30.0,-31.821585097621174,47.437304805145274
06045,-7.05944519845273,28.822941943351598,56.033960322962194,97.5,-104.55944519845274,153.5339603229622
06047,-1.0,153.8440517796292,272.0374477227034,411.0,-412.0,683.0374477227034
06049,-1.0,1.8661427101736583,2.419186562314105,6.0,-7.0,8.419186562314104
06051,-2.452769792266434,1.5404580179038851,25.60745032632415,43.5,-45.95276979226644,69.10745032632416
06053,-118.46723823920073,78.08211534660533,280.6811736517064,600.0,-718.4672382392007,880.6811736517063
06055,-1.0,110.72383647501118,174.98413547556518,264.0,-265.0,438.98413547556515
06057,-1.0,19.623678103237637,96.48758333961004,147.0,-148.0,243.48758333961004
06059,-1.0,1452.261384640298,3009.1931437843878,4516.5,-4517.5,7525.693143784388
06061,-2.3799646663232252,162.8472355689459,434.4798429413901,657.0,-659.3799646663232,1091.47984294139
06063,-0.17712875491807578,6.322397373407045,17.697529443129152,28.5,-28.677128754918076,46.197529443129156
06065,-1.0,2404.7986682750434,2729.4723591468596,4096.5,-4097.5,6825.972359146859
06067,-1.0,1023.3110794364877,1672.0576241504039,2511.0,-2512.0,4183.057624150404
06069,-0.42494666455704655,18.946091266312273,38.36311915547881,60.0,-60.42494666455705,98.36311915547881
06071,-643.7325079479665,935.6676662875267,2224.2071625055787,4303.5,-4947.232507947967,6527.707162505579
06073,-1.0,2388.821643079798,5166.836185731527,7752.0,-7753.0,12918.836185731527
06075,-1.0,245.20329671913572,611.3758816445688,919.5,-920.5,1530.8758816445688
06077,-1.0,437.357122131634,904.5668494271157,1359.0,-1360.0,2263.566849427116
06079,-1.0,143.5967070624654,355.21933228907983,535.5,-536.5,890.7193322890798
06081,-1.0,312.1304269921404,743.2806805517404,1117.5,-1118.5,1860.7806805517403
06083,-1.0,287.94770687036385,463.4254187544367,697.5,-698.5,1160.9254187544366
06085,-1.0,1489.798750750834,2270.4962470877513,3408.0,-3409.0,5678.496247087751
06087,-1.0,220.45158163698954,423.73524123034724,637.5,-638.5,1061.2352412303471
06089,-1.0,80.102653690724,118.5627375530324,180.0,-181.0,298.56273755303243
06091,-0.2881809735605043,0.09227425234206854,0.09227425234206854,3.0,-3.2881809735605043,3.0922742523420688
06093,-2.5615791476863423,-0.3184057945104788,9.410704808932149,19.5,-22.06157914768634,28.91070480893215
06095,-1.0,310.57727885741224,415.796447847561,625.5,-626.5,1041.296447847561
06097,-1.0,357.4758300437592,455.1106186180248,685.5,-686.5,1140.6106186180248
06099,-1.0,547.3529552638089,1291.5921157748917,1939.5,-1940.5,3231.0921157748917
06101,-1.0,33.82533373275602,100.47907912201077,153.0,-154.0,253.47907912201077
06103,-1.0,14.306397328307545,54.933816313021914,84.0,-85.0,138.9338163130219
06105,-3.601273515726679,0.09227425234206854,6.7882835716823795,16.5,-20.101273515726678,23.288283571682378
06107,-1.0,263.63614467786994,572.5182529684002,861.0,-862.0,1433.5182529684002
06109,-7.007435898116329,8.948096025683379,36.7333006326803,67.5,-74.50743589811633,104.2333006326803
06111,-1.0,458.77751593429696,824.6566129496923,1239.0,-1240.0,2063.6566129496923
06113,-1.0,61.948924096115206,187.4805651625821,283.5,-284.5,470.98056516258214
06115,-1.0,34.56793219510189,73.25002561053556,112.5,-113.5,185.75002561053554
08000,-1.0,0.09227425234206854,1.184548504684137,4.5,-5.5,5.6845485046841375
08001,-1.0,174.42009434657163,490.35676956149644,738.0,-739.0,1228.3567695614965
08003,-1.0,10.481679040617902,25.46896111176878,40.5,-41.5,65.96896111176878
08005,-1.0,113.85570749290503,636.3410652285395,957.0,-958.0,1593.3410652285395
08007,-1.0,4.509670687163716,9.565896570312765,16.5,-17.5,26.065896570312766
08009,-1.7077194317908948,0.3148889855256687,2.452642900266226,7.5,-9.207719431790895,9.952642900266227
08011,-3.202040323523745,1.075403437374676,2.4201495939429107,10.5,-13.702040323523745,12.920149593942911
08013,-1.0,100.18973724420022,318.84135138888877,480.0,-481.0,798.8413513888888
08014,-1.0,28.187556814243955,104.4593605882989,159.0,-160.0,263.4593605882989
08015,-6.82608697241648,0.36478820047118754,11.305665616461857,28.5,-35.326086972416476,39.80566561646186
08017,-0.2881809735605043,0.09227425234206854,3.369097009368274,7.5,-7.788180973560504,10.869097009368275
08019,-0.5229459231906802,3.8496678951624044,7.697929066730884,13.5,-14.02294592319068,21.197929066730886
08021,-1.0,1.7522770443433804,11.698435774660496,19.5,-20.5,31.198435774660496
08023,-1.0,2.4886417834657015,5.7871018520045325,10.5,-11.5,16.287101852004533
08025,-3.463227993136422,0.5051165984769553,3.538872188418301,12.0,-15.463227993136421,15.538872188418301
08027,-0.1218623154287033,0.3148889855256687,1.3441854407626035,4.5,-4.621862315428704,5.844185440762604
08029,-1.0160850952456846,6.379330206322184,13.416267827272133,24.0,-25.016085095245685,37.41626782727214
08031,-1.0,379.0281908481419,520.8331931329952,783.0,-784.0,1303.8331931329953
08033,-0.1218623154287033,0.8040932787815642,2.713732457963033,6.0,-6.121862315428704,8.713732457963033
08035,-1.0,127.04607415832893,396.05909606528303,597.0,-598.0,993.059096065283
08037,-1.0,32.01821420456899,70.24460125585864,108.0,-109.0,178.24460125585864
08039,-1.0,5.169673479165027,17.057460714955223,28.5,-29.5,45.557460714955226
08041,-1.0,347.42950864629074,531.1264232410279,799.5,-800.5,1330.6264232410279
08043,-5.264853404779389,38.44677973667852,71.58654383339874,117.0,-122.26485340477939,188.58654383339874
08045,-1.0,33.8126929567301,98.21328514981988,150.0,-151.0,248.21328514981988
08047,-0.4838626908628624,3.577399226822958,7.690059309132667,13.5,-13.983862690862862,21.190059309132668
08049,-0.5229459231906802,8.863655286057003,13.558533520644161,22.5,-23.02294592319068,36.05853352064416
08051,-1.0,7.0544454087984825,12.253431312209376,21.0,-22.0,33.25343131220937
08053,-0.1218623154287033,0.09227425234206854,1.2637761128844476,4.5,-4.621862315428704,5.763776112884448
08055,-1.0,7.756268623239946,19.820348474319623,31.5,-32.5,51.32034847431962
08057,-0.7023175413312761,0.09227425234206854,2.2768227570262054,6.0,-6.702317541331276,8.276822757026206
08059,-1.0,223.88171752943407,318.76223036668813,480.0,-481.0,798.7622303666881
08061,-1.0,0.8610261116967032,2.2768227570262054,6.0,-7.0,8.276822757026206
08063,-1.9340440398575258,0.9748917775269801,4.572648484268849,10.5,-12.434044039857525,15.07264848426885
08065,-1.1513171706480934,0.5159123052210597,6.8027432552850975,13.5,-14.651317170648094,20.302743255285097
08067,-1.0,34.75032629533749,63.26556538528405,97.5,-98.5,160.76556538528405
08069,-1.0,124.545775415767,411.2893842608802,619.5,-620.5,1030.78938426088
08071,-6.13361649624267,3.30353076899137,10.283953626840479,27.0,-33.13361649624267,37.28395362684048
08073,-11.677639949053692,-2.3588638124143637,7.420431297956448,30.0,-41.67763994905369,37.42043129795645
08075,-1.8457649543811514,6.941379637714277,9.373028300198254,18.0,-19.845764954381153,27.373028300198254
08077,-1.0,81.5065453993966,207.08896129307635,313.5,-314.5,520.5889612930764
08079,-1.0,0.4481837655618164,2.281141039723847,6.0,-7.0,8.281141039723847
08081,-1.0,6.550128705067601,11.616619723188418,19.5,-20.5,31.116619723188418
08083,-1.0,6.2176556746178795,47.685982685068296,73.5,-74.5,121.1859826850683
08085,-3.9648075067549713,2.4656958602750203,33.792447978769225,57.0,-60.96480750675497,90.79244797876922
08087,-1.0,9.424904822703024,25.60419318717119,40.5,-41.5,66.10419318717119
08089,-0.6623981693748624,6.519903884117626,8.963111903209256,15.0,-15.662398169374862,23.963111903209256
08091,-2.0144533677356824,-0.20454012868020133,3.1494604392220142,10.5,-12.514453367735683,13.649460439222015
08093,-1.0,5.125136142486141,17.068714503706616,28.5,-29.5,45.568714503706616
08095,-1.9112709066914704,-0.11738247481508801,1.2154163993644878,6.0,-7.91127090669147,7.2154163993644875
08097,-1.0877885258970292,31.63493279022591,68.73454084892936,106.5,-107.58778852589703,175.23454084892936
08099,-1.0,4.3850093145893325,12.607118238080199,21.0,-22.0,33.6071182380802
08101,-1.0,84.68917688458808,253.90886155603758,382.5,-383.5,636.4088615560376
08103,-1.0,2.1543236837341624,8.740880573924189,15.0,-16.0,23.740880573924187
