state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01041,-0.154698097420448,1.5512703841357642,3.034162730727605,7.5,-7.654698097420448,10.534162730727605
01043,-6.2632894187275925,1.262710381713788,15.64495367278307,34.5,-40.763289418727595,50.14495367278307
01045,-4.391272384132914,4.104492254066113,18.823685821730294,36.0,-40.39127238413291,54.823685821730294
01047,-2.4746944151063124,0.7609333284976127,5.726951893515002,13.5,-15.974694415106313,19.226951893515
01049,-1.0,10.558963386975893,23.935110948874275,37.5,-38.5,61.435110948874275
01051,-3.250570011308977,1.25284001240267,11.264520789137446,24.0,-27.250570011308977,35.26452078913745
01053,-2.016181082224805,2.5055763344089366,11.862497724479606,22.5,-24.516181082224804,34.36249772447961
01055,-3.932759051251404,0.8576196393853923,17.68881326523756,33.0,-36.9327590512514,50.688813265237556
01057,-1.3278529869645557,0.7637238081875296,6.331037737313815,13.5,-14.827852986964556,19.831037737313814
01059,-2.2785313136408347,3.9384304996636534,14.905589990214946,27.0,-29.278531313640833,41.90558999021495
01061,-2.7975678647759383,2.7949376471497978,14.128109879229697,27.0,-29.79756786477594,41.1281098792297
01063,-0.5200396438327863,0.885906249655786,3.6424210706190725,7.5,-8.020039643832787,11.142421070619072
01065,-1.8995994132214846,0.42880981969269594,4.183557066748851,10.5,-12.399599413221484,14.68355706674885
01067,-2.8317776216271824,2.626085413057422,5.920324515290562,13.5,-16.331777621627182,19.420324515290563
01069,-0.3480707191960092,9.36503451925071,28.837144576675424,45.0,-45.34807071919601,73.83714457667543
01071,-2.7974547655976543,0.0,10.541982937025963,21.0,-23.797454765597653,31.541982937025963
01073,-46.741631730925995,-1.796752383942424,47.382544241739524,142.5,-189.241631730926,189.88254424173954
01075,-2.258915003494287,0.8576196393853919,6.384418807551906,15.0,-17.258915003494288,21.384418807551906
01077,-1.0,13.545180796133813,21.48617189923233,34.5,-35.5,55.98617189923233
01079,-1.8205760766973085,2.244921128886137,5.428159521495791,12.0,-13.820576076697309,17.428159521495793
01081,-9.894870988859367,-0.3404949478746673,12.919070945020392,34.5,-44.39487098885937,47.419070945020394
01083,-14.871855376984561,-1.301777097372634,12.476908298974655,42.0,-56.87185537698456,54.47690829897466
01085,-0.5745369059468457,0.0,2.827870950061298,6.0,-6.574536905946846,8.827870950061298
01087,-1.761727146257666,-0.0013952398449585957,5.033600934812901,12.0,-13.761727146257666,17.033600934812902
01089,-1.0,22.87264752996704,69.24715032748847,106.5,-107.5,175.74715032748847
01091,-1.0,2.152001040585566,7.073584046719128,13.5,-14.5,20.573584046719127
01093,-3.367640003218916,0.09110535150794519,5.67312582651721,15.0,-18.367640003218916,20.67312582651721
01095,-5.5267162158493885,2.6597785501292477,27.153241622748848,51.0,-56.52671621584939,78.15324162274885
01097,-12.250751351210432,26.342192803167464,110.30410212183385,186.0,-198.25075135121043,296.30410212183386
01099,-2.0959152400354486,0.23822767760705343,6.079487380214878,15.0,-17.09591524003545,21.07948738021488
01101,-7.689376681773373,0.1794202233259753,36.485378672676156,67.5,-75.18937668177337,103.98537867267615
01103,-5.079447754044671,9.449163671533862,22.729111351306262,43.5,-48.57944775404467,66.22911135130626
01105,-0.9579335738700654,0.0,1.413098331123674,4.5,-5.457933573870065,5.913098331123674
01107,-1.818901788883359,1.765675293982112,4.751076297312337,10.5,-12.318901788883359,15.251076297312338
01109,-2.817629171682185,0.04625029567645189,3.9155843997944215,10.5,-13.317629171682185,14.415584399794422
01111,-0.4792458349040243,1.527447616375059,3.1496282078549553,7.5,-7.979245834904024,10.649628207854956
01113,-4.018409766000019,0.6152062422434632,5.090217481500607,16.5,-20.51840976600002,21.59021748150061
01115,-7.576548958987453,0.03927409645165625,12.193908517853231,31.5,-39.07654895898745,43.69390851785323
01117,-14.13249169441643,15.266104724680844,39.402175351792984,82.5,-96.63249169441643,121.90217535179298
01119,-1.0,1.1939288677251843,4.530191069941337,9.0,-10.0,13.530191069941337
01121,-4.680341447540793,7.770408009524814,32.73601628934796,57.0,-61.68034144754079,89.73601628934796
01123,-10.526665489749028,0.23822767760705332,5.01063604903845,25.5,-36.02666548974903,30.51063604903845
01125,-4.424213223759704,18.560622874882974,41.18630928788708,70.5,-74.92421322375971,111.68630928788707
01127,-16.018696805126314,-5.169436913676652,6.06888355739319,36.0,-52.01869680512631,42.06888355739319
01129,-0.0022323837519337524,1.1462833322037738,9.307580828656025,16.5,-16.502232383751934,25.807580828656025
01131,-1.2279840492395817,0.6939288677251845,3.234119404580682,9.0,-10.227984049239582,12.234119404580682
01133,-6.921467154050969,0.0,4.193434994853484,18.0,-24.92146715405097,22.193434994853483
02000,-1.0,0.7208202381506195,3.6424210706190725,7.5,-8.5,11.142421070619072
02013,-0.5302380960649768,0.0,0.9849578565588861,3.0,-3.530238096064977,3.984957856558886
02016,-0.565677143970472,0.09529107104282131,1.1939288677251843,4.5,-5.065677143970472,5.693928867725184
02020,-1.0,129.56723556967825,256.61225742303634,387.0,-388.0,643.6122574230363
02050,-3.7864323929007067,7.173896131215442,19.477760833992374,36.0,-39.78643239290071,55.47776083399238
02060,-2.0,0.0,2.0,6.0,-8.0,8.0
02063,-2.1440076223049176,1.5812303572259294,8.775067022692195,18.0,-20.14400762230492,26.775067022692195
02066,-0.4241904768519814,0.7208202381506195,7.432019166938039,13.5,-13.924190476851981,20.93201916693804
02068,-0.44112940648689575,0.7208202381506195,2.0638680939047767,6.0,-6.441129406486896,8.063868093904777
02070,-1.0,1.5812303572259294,5.133914869297579,10.5,-11.5,15.633914869297579
02090,-1.0,40.08458318584604,98.06059283853143,150.0,-151.0,248.06059283853142
02100,-0.4241904768519814,0.0,4.075471309447428,9.0,-9.424190476851981,13.075471309447428
02105,-2.0,0.0,2.0,6.0,-8.0,8.0
02110,-2.1310752841284053,7.882441958707144,27.305428332604826,46.5,-48.63107528412841,73.80542833260483
02122,-1.0,25.242508631796948,53.30436585506886,82.5,-83.5,135.80436585506885
02130,-2.1070073857637563,7.720146426891894,16.981623095577074,30.0,-32.10700738576376,46.98162309557708
02150,-2.7772803595131226,6.743691071677787,10.972342616056917,21.0,-23.77728035951312,31.972342616056917
02164,-1.0,1.1510252976882744,2.845812972393895,6.0,-7.0,8.845812972393896
02170,-1.0,36.858045239313626,112.40205369412584,171.0,-172.0,283.4020536941258
02180,-4.538562509011089,3.514782142403126,13.64056237828728,28.5,-33.038562509011086,42.14056237828728
02185,-1.4087033366511674,1.5812303572259294,31.52350250104672,51.0,-52.408703336651165,82.52350250104672
02188,-0.6720603607416009,2.8718455358388937,12.078233809944711,21.0,-21.6720603607416,33.07823380994471
02195,-0.328733457018452,0.5033467256395419,2.269558452486178,6.0,-6.328733457018452,8.269558452486178
02198,-1.907452382523456,2.441640476301239,8.980757381273595,16.5,-18.407452382523456,25.480757381273595
02220,-1.907452382523456,3.6100732134459474,12.876001426192774,22.5,-24.407452382523456,35.37600142619277
02230,-1.0,0.0,1.0509922611609526,4.5,-5.5,5.550992261160952
02240,-1.0,2.4147491058758037,11.734069762314585,19.5,-20.5,31.234069762314583
02261,-2.0,0.0,2.0,6.0,-8.0,8.0
02270,-0.5200396438327863,4.162460714451859,9.497003452718781,16.5,-17.020039643832785,25.99700345271878
02275,-1.0,0.7208202381506195,2.441640476301239,6.0,-7.0,8.441640476301238
02282,-1.0,0.45570119011813104,2.782010951543763,6.0,-7.0,8.782010951543763
02290,-1.0,2.5583833323625154,4.162460714451859,9.0,-10.0,13.162460714451859
04000,-2.0,0.0,2.0,6.0,-8.0,8.0
04001,-0.2511053603392369,12.80527975570699,28.561709281734398,45.0,-45.25110536033924,73.5617092817344
04003,-1.0,22.604705054030234,65.71181011564124,100.5,-101.5,166.21181011564124
04005,-20.340921806587396,-0.53386756965023,36.24946633113815,87.0,-107.3409218065874,123.24946633113815
04007,-1.0,20.740948209315377,43.29055642913501,67.5,-68.5,110.79055642913501
04009,-1.0,12.117488093311264,26.440108449265946,42.0,-43.0,68.44010844926595
04011,-1.0913410733300146,2.441640476301239,7.034630474395026,15.0,-16.091341073330014,22.034630474395026
04012,-0.5380947653436676,4.87100654194356,9.003765593194965,16.5,-17.03809476534367,25.503765593194963
04013,-1.0,413.11396277374195,1967.9274909496046,2953.5,-2954.5,4921.427490949604
04015,-36.50083945430543,13.000462378913134,64.34592365257669,153.0,-189.50083945430544,217.3459236525767
04017,-6.083228147146519,7.966571110990294,20.60455413451364,42.0,-48.08322814714652,62.60455413451364
04019,-51.0236512545704,71.99736298985293,351.8887860101921,606.0,-657.0236512545704,957.8887860101921
04021,-186.83695253448892,-32.92241469006396,198.32920463931208,579.0,-765.8369525344889,777.3292046393121
04023,-7.223050005760096,4.253009820010179,13.565458892614746,33.0,-40.22305000576009,46.56545889261474
04025,-1.7106086066326722,30.087844610581623,75.76514253913459,117.0,-118.71060860663268,192.7651425391346
04027,-3.123231794135481,6.781013682334862,25.352364808515205,45.0,-48.12323179413548,70.3523648085152
05000,-8.404506561342593,16.177125291545885,49.30279320466642,88.5,-96.9045065613426,137.80279320466641
05001,-2.3268461942901535,0.9066604147517616,3.588608182907049,10.5,-12.826846194290153,14.088608182907048
05003,-1.8956927416555986,1.858175885335017,4.624686473235745,10.5,-12.395692741655598,15.124686473235744
05005,-2.8340100053791173,5.348857137002624,19.2642571322792,34.5,-37.33401000537912,53.7642571322792
05007,-6.657289909472495,27.20260292224277,57.43961743216452,97.5,-104.1572899094725,154.9396174321645
05009,-3.791943579249182,1.6227386874178804,13.035094518085728,27.0,-30.791943579249182,40.03509451808573
05011,-1.0253066687279484,1.289219938768006,3.856456421385784,9.0,-10.025306668727948,12.856456421385785
05013,-0.38395476386120286,0.09529107104282131,1.1272251179952095,4.5,-4.883954763861203,5.627225117995209
05015,-1.0,2.2925666644075475,5.503834282392064,10.5,-11.5,16.003834282392063
05017,-1.0,0.7387839235566782,1.987635237070519,4.5,-5.5,6.487635237070519
05019,-0.9394334555994848,3.726118449584744,7.300887377376942,13.5,-14.439433455599485,20.80088737737694
05021,-3.2935264309583085,0.522705650890559,5.90294058889595,15.0,-18.29352643095831,20.90294058889595
05023,-4.538004413073105,1.6213434475729218,6.279082009625379,18.0,-22.538004413073104,24.27908200962538
05025,-1.7992854787368107,0.23683243776209417,2.2163338075732906,7.5,-9.299285478736811,9.71633380757329
05027,-0.5767692896987802,1.148654314946024,5.942173209189044,10.5,-11.076769289698781,16.442173209189043
05029,-1.0,4.634174104181464,7.638912369689248,13.5,-14.5,21.138912369689248
05031,-4.531782405438165,11.654810703968337,38.71165634893935,66.0,-70.53178240543816,104.71165634893936
05033,-3.487012151912153,0.8057883843291052,8.577229633412763,19.5,-22.987012151912154,28.077229633412763
05035,-0.48147821865595875,8.822795510530728,21.848836065133032,34.5,-34.98147821865596,56.34883606513303
05037,-0.058848930439643066,3.2751592249511132,7.824430172174475,13.5,-13.558848930439643,21.324430172174473
05039,-1.1015395255622051,0.38116428417128556,1.432156545332238,6.0,-7.101539525562205,7.432156545332238
05041,-1.761727146257666,0.646283332203774,2.4303258321930814,7.5,-9.261727146257666,9.93032583219308
05043,-0.9579335738700654,3.3228047604725237,6.384976903489888,12.0,-12.957933573870065,18.38497690348989
05045,-1.5262484721819674,15.90642528413356,33.61867857876643,54.0,-55.52624847218197,87.61867857876643
05047,-1.4954702432757492,0.7623285683425705,3.3816753539856297,9.0,-10.495470243275749,12.38167535398563
05049,-2.6438728600531727,1.4590479157576732,4.778505950590655,12.0,-14.643872860053172,16.778505950590656
05051,-1.0,17.048522896802456,45.076560704538494,70.5,-71.5,115.5765607045385
05053,-0.5200396438327863,1.1420976126688962,4.387854035473654,9.0,-9.520039643832787,13.387854035473655
05055,-3.436534660542263,4.777110710745697,11.348484036786354,24.0,-27.436534660542264,35.34848403678635
05057,-2.1451238141808853,0.8113693437089402,4.349737607056525,12.0,-14.145123814180884,16.349737607056525
05059,-0.92037524139092,4.729465175224286,10.678656059796685,18.0,-18.92037524139092,28.678656059796687
05061,-5.798078934590282,-1.0537827408508695,3.2095933301705686,15.0,-20.798078934590283,18.20959333017057
05063,-3.199464650969738,2.4074947836761975,8.191600581737612,19.5,-22.699464650969738,27.69160058173761
05065,-1.8189017888833585,2.148234817998357,5.619857855457401,12.0,-13.818901788883359,17.6198578554574
05067,-1.4012953641088943,4.395946426574411,8.869799997797031,16.5,-17.901295364108893,25.36979999779703
05069,-1.1109573834765625,2.1972755933647257,15.749174278833625,27.0,-28.110957383476563,42.74917427883362
05071,-2.0515070309520134,3.869055056148976,8.608328386446537,18.0,-20.051507030952013,26.608328386446537
05073,-0.32678012123551003,0.28587321312846425,1.5704738090557553,4.5,-4.82678012123551,6.0704738090557555
05075,-3.1989065550317544,2.4147491058758037,5.504392378330048,15.0,-18.198906555031755,20.50439237833005
05077,-1.1109573834765627,1.0986377966823633,4.744741190499112,10.5,-11.610957383476563,15.244741190499113
05079,-1.6468197650682956,1.1462833322037738,3.0363951144795376,9.0,-10.646819765068296,12.036395114479538
05081,-4.017851670062035,-0.24241339714193,2.4640905922846255,12.0,-16.017851670062036,14.464090592284625
05083,-3.8850022665400683,2.4095876434436354,6.3827445197379555,16.5,-20.38500226654007,22.882744519737955
05085,-0.024639173588399482,8.071628860947826,23.03044534606402,37.5,-37.5246391735884,60.53044534606402
05087,-1.208480838271319,2.6543720233278165,7.535611904019246,15.0,-16.20848083827132,22.535611904019248
05089,-0.6720603607416009,2.865708330509434,7.433736780898906,13.5,-14.1720603607416,20.933736780898904
05091,-3.407988815387979,1.8133208295035237,9.499837258555617,21.0,-24.40798881538798,30.499837258555615
05093,-4.369829060823928,5.01394314850779,14.621949160838414,30.0,-34.36982906082393,44.62194916083841
05095,-1.0,0.885906249655786,2.771254403373589,6.0,-7.0,8.77125440337359
05097,-1.0918991692679982,0.7208202381506195,2.0740665461369674,7.5,-8.591899169267998,9.574066546136967
05099,-1.7926581005123707,0.885906249655786,4.5790640465286385,10.5,-12.292658100512371,15.07906404652864
05101,-2.8143936952325688,0.09529107104282131,1.4893311879579307,7.5,-10.31439369523257,8.98933118795793
05103,-1.2443648829365126,2.7227717239452023,6.747082973452611,13.5,-14.744364882936512,20.24708297345261
05105,-1.3396559539793342,0.33351874864987474,3.2150611903721176,9.0,-10.339655953979335,12.215061190372118
05107,-0.4438067869985292,1.5764883917414285,8.816573502895784,15.0,-15.443806786998529,23.816573502895785
05109,-3.329523574801787,-0.21886875235603653,2.429767736255098,10.5,-13.829523574801787,12.929767736255098
05111,-5.26891370425435,-1.209276506019732,2.815034743487675,13.5,-18.768913704254352,16.315034743487676
05113,-0.5200396438327863,1.289219938768006,4.617668797852391,9.0,-9.520039643832787,13.617668797852392
05115,-2.0885072674931755,10.309573790609171,19.39822272767714,34.5,-36.58850726749318,53.89822272767714
05117,-1.036398814456256,0.0,3.015104516519041,9.0,-10.036398814456255,12.015104516519042
05119,-9.157822642360307,22.161942835887945,66.03373327806915,115.5,-124.6578226423603,181.53373327806915
05121,-2.7555447647929254,1.1462833322037738,8.478031890804061,18.0,-20.755544764792926,26.47803189080406
05123,-3.1787321489472222,0.741574403246595,8.168036123866617,19.5,-22.678732148947223,27.668036123866617
05125,-2.933207747987823,9.883554450606391,22.01773541795444,39.0,-41.93320774798782,61.01773541795444
05127,-2.6596955978121204,0.23822767760705343,1.4512147595408023,7.5,-10.15969559781212,8.951214759540802
05129,-2.8153967879302515,0.9501202307382961,5.237577379410149,13.5,-16.31539678793025,18.737577379410148
05131,-8.853449310961256,4.957926173916629,22.069721292504042,48.0,-56.85344931096125,70.06972129250404
05133,-6.581140004955367,-1.0061372053294595,8.628334993752,24.0,-30.581140004955365,32.628334993752
05135,-5.703904055423426,1.6703842229392918,6.326686068988229,19.5,-25.203904055423425,25.82668606898823
05137,-4.228608218232209,-0.33770446818475097,2.5997304754965103,12.0,-16.22860821823221,14.59973047549651
05139,-0.7740485830402248,4.061032438079577,9.708919518911841,16.5,-17.274048583040226,26.20891951891184
05141,-2.318880125809896,0.6642470176098327,5.216844877387634,13.5,-15.818880125809896,18.716844877387633
05143,-1.0,35.02044908649618,100.51700769544578,153.0,-154.0,253.51700769544578
05145,-11.060853583526812,1.7713599437583518,14.772182490754998,40.5,-51.560853583526814,55.272182490755
05147,-2.5555447647929252,0.36041011907530973,3.27223583299781,10.5,-13.055544764792925,13.77223583299781
05149,-1.9915419086364028,3.152976783482857,13.684748088990863,24.0,-25.991541908636403,37.684748088990865
06000,-51.487166695028705,-29.98732144531578,1.0,79.5,-130.9871666950287,80.5
06001,-47.634730044387084,-6.3884800986110974,10.962379841490346,88.5,-136.13473004438708,99.46237984149035
06003,-2.0,0.0,2.0,6.0,-8.0,8.0
06005,-5.8573728617896235,2.441640476301239,18.766022856197978,37.5,-43.35737286178962,56.26602285619798
06007,-52.553187920345,5.453075893064823,27.044390344560167,121.5,-174.053187920345,148.54439034456016
06009,-2.6340100053791176,3.3020505953765484,8.734718210523129,18.0,-20.634010005379118,26.734718210523127
06011,-0.8054678602015505,0.5509922611609523,2.519032851158385,6.0,-6.80546786020155,8.519032851158386
06013,-62.91731182268066,19.21963779826978,83.69590127263585,220.5,-283.41731182268063,304.19590127263587
06015,-3.4853378640982013,-0.23962291745201214,5.056077497680732,15.0,-18.485337864098202,20.056077497680732
06017,-2.958963113452188,5.883280952602478,21.76869653673289,37.5,-40.458963113452185,59.26869653673289
06019,-1.0,71.18937805535998,201.3162911714407,304.5,-305.5,505.8162911714407
06021,-0.8474909601845637,1.961418898499923,5.428717617433774,10.5,-11.347490960184563,15.928717617433774
06023,-40.55122659340476,0.13875088702935567,22.307598254965924,96.0,-136.55122659340475,118.30759825496592
06025,-1.0,20.68772171441413,39.78459916219257,61.5,-62.5,101.28459916219256
06027,-1.0,0.7208202381506195,5.975336547195683,10.5,-11.5,16.47533654719568
06029,-15.061630566180847,48.67399656425948,143.61928598926676,240.0,-255.06163056618084,383.61928598926676
06031,-25.640696692065088,0.7371105607369071,22.810005115452714,73.5,-99.14069669206509,96.31000511545271
06033,-0.10477870198854103,3.732255654914203,14.945938802384006,24.0,-24.10477870198854,38.945938802384006
06035,-12.705327865664891,0.0,14.10614808615293,42.0,-54.70532786566489,56.10614808615293
06037,-1.0,560.1653375619237,1139.948169173117,1711.5,-1712.5,2851.448169173117
06039,-7.254316557572936,7.173896131215443,53.52621265482253,93.0,-100.25431655757293,146.52621265482253
06041,-10.149965973081613,0.885906249655786,25.59317558501937,55.5,-65.6499659730816,81.09317558501937
06043,-3.7129202427250063,0.04625029567645189,2.1782173791561625,10.5,-14.212920242725007,12.678217379156163
06045,-39.3720024215742,2.9855197892354406,11.89104356963389,78.0,-117.3720024215742,89.8910435696339
06047,-1.0,5.0448458058896986,23.549647801833373,37.5,-38.5,61.04964780183337
06049,-0.4241904768519814,0.36041011907530973,2.441640476301239,6.0,-6.424190476851981,8.441640476301238
06051,-3.448895723495026,0.0,2.201627261690311,10.5,-13.948895723495026,12.70162726169031
06053,-9.760151201871583,7.6918598166215,26.39752725334495,55.5,-65.26015120187158,81.89752725334495
06055,-2.4494971455799295,4.684190622445126,43.8639771432059,70.5,-72.94949714557993,114.3639771432059
06057,-11.192586795172812,0.0,11.186892736614697,36.0,-47.192586795172815,47.186892736614695
06059,-0.6020269412604238,71.08393375666918,387.304197159816,583.5,-584.1020269412604,970.804197159816
06061,-124.72044775301052,5.615196992301662,52.54506533822663,267.0,-391.7204477530105,319.5450653382266
06063,-0.38395476386120275,1.7463163687310956,11.309879285462603,19.5,-19.8839547638612,30.809879285462603
06065,-1.0,124.6127597014064,279.51642036176764,421.5,-422.5,701.0164203617676
06067,-50.52598825371289,0.0,42.15236544387554,141.0,-191.52598825371288,183.15236544387554
06069,-4.958288218359201,4.0379072902413515,8.010506070597687,21.0,-25.9582882183592,29.010506070597685
06071,-196.43365523200876,13.933632350719094,400.69763441065083,897.0,-1093.4336552320087,1297.6976344106508
06073,-343.4112823162336,-146.9157727167233,182.79157828398488,790.5,-1133.9112823162336,973.2915782839849
06075,-22.389638357849496,-0.011161918759668765,65.07949714498379,133.5,-155.8896383578495,198.5794971449838
06077,-13.91997790611519,21.58339464298463,65.4573561796741,120.0,-133.91997790611518,185.4573561796741
06079,-84.58132957731752,5.373377524685809,31.51405819624791,175.5,-260.08132957731755,207.0140581962479
06081,-12.420600991273556,9.856243583233288,46.630208683137624,90.0,-102.42060099127356,136.63020868313762
06083,-16.247312423311964,23.833722298672193,70.7539352148724,132.0,-148.24731242331197,202.7539352148724
06085,-29.783976613821054,22.619901737236717,149.59174704226987,270.0,-299.78397661382104,419.59174704226984
06087,-1.7645176259475828,11.257077974235955,18.213264871118252,31.5,-33.26451762594758,49.713264871118255
06089,-1.0,21.188277960363756,52.67065949455481,81.0,-82.0,133.6706594945548
06091,-1.0,0.0,0.7208202381506195,3.0,-4.0,3.7208202381506195
06093,-2.012161311480635,1.648234817998357,6.381628327861989,15.0,-17.012161311480636,21.38162832786199
06095,-13.467128484930637,16.576253261123227,249.72350869854526,396.0,-409.46712848493064,645.7235086985453
06097,-14.031061568055797,7.250492838324174,79.74351273195215,142.5,-156.5310615680558,222.24351273195214
06099,-829.1027600925033,-72.83398813513513,3.4547255398262378,1251.0,-2080.1027600925036,1254.4547255398263
06101,-17.826353722932875,0.0,11.561987738499523,45.0,-62.82635372293288,56.561987738499525
06103,-7.599038701141043,1.2439453859888456,11.873337224966905,30.0,-37.59903870114104,41.8733372249669
06105,-1.1300155976851272,0.0,1.8453679756341959,6.0,-7.130015597685127,7.845367975634196
06107,-6.778864295056505,39.94049640380612,166.26365737520885,261.0,-267.7788642950565,427.2636573752088
06109,-11.795111450335959,1.335470234444458,17.375261541879404,45.0,-56.79511145033596,62.375261541879404
06111,-29.06582057689632,23.693576171797883,108.09000069801249,208.5,-237.56582057689633,316.5900006980125
06113,-11.845030845767866,0.3783738044813685,42.3624809437906,82.5,-94.34503084576787,124.8624809437906
06115,-14.544962156570762,0.2906151786129647,6.915969146988258,33.0,-47.54496215657076,39.91596914698826
08000,-0.5302380960649768,0.0,0.15246571366851422,3.0,-3.530238096064977,3.1524657136685144
08001,-8.582561735841221,25.169993843435535,90.15496160152519,150.0,-158.5825617358412,240.1549616015252
08003,-2.681544291710602,0.4274145798477371,3.3330248757781757,10.5,-13.181544291710601,13.833024875778175
08005,-0.8214867377688159,34.21068236342502,74.86549979976618,114.0,-114.82148673776882,188.86549979976618
08007,-1.1109573834765627,2.9623946413972146,14.472832022797801,25.5,-26.610957383476563,39.9728320227978
08009,-1.0,1.1717794627842497,4.426598332860125,9.0,-10.0,13.426598332860124
08011,-0.6530021465330369,1.2415744032465952,2.790312617582153,6.0,-6.653002146533037,8.790312617582153
08013,-3.616988123427071,15.03206276660866,50.211674718029165,82.5,-86.11698812342708,132.71167471802917
08014,-3.0099987007600646,4.1528354095100015,11.507646901710668,24.0,-27.009998700760065,35.50764690171067
08015,-0.19337262177556003,2.286985705027713,9.40287189969885,16.5,-16.69337262177556,25.90287189969885
08017,-1.2953571440974652,0.0,0.7208202381506195,4.5,-5.795357144097466,5.220820238150619
08019,-1.2851586918652746,1.4590479157576732,2.85824380837802,7.5,-8.785158691865275,10.35824380837802
08021,-1.263423097145077,1.9590479157576728,3.8505549378783956,9.0,-10.263423097145077,12.850554937878396
08023,-0.9490738118936917,0.0,1.1272251179952095,4.5,-5.449073811893692,5.627225117995209
08025,-1.2661004776567104,0.09529107104282131,2.126386124099877,7.5,-8.76610047765671,9.626386124099877
08027,-1.790425716760437,0.0,0.7208202381506195,4.5,-6.290425716760437,5.220820238150619
08029,-3.272348932176094,6.069121129203619,10.624271896860911,22.5,-25.772348932176094,33.12427189686091
08031,-12.411588503948698,19.54784886476145,54.58270292304619,102.0,-114.41158850394869,156.58270292304618
08033,-1.1103992875385789,0.09529107104282131,1.5812303572259294,6.0,-7.110399287538579,7.581230357225929
08035,-0.8961282591062569,13.022578835639656,59.14551241434193,91.5,-92.39612825910626,150.64551241434194
08037,-6.5155109709427945,4.173867697580789,13.520366309129287,31.5,-38.01551097094279,45.02036630912929
08039,-1.8973670294695495,1.8133208295035228,6.747082973452611,13.5,-15.39736702946955,20.24708297345261
08041,-1.0,41.71635313828858,131.28814625270485,199.5,-200.5,330.78814625270485
08043,-1.0,7.214009221562435,26.71275326451706,42.0,-43.0,68.71275326451706
08045,-3.2431620387667004,2.0473627875757003,6.803699520140322,16.5,-19.7431620387667,23.30369952014032
08047,-1.2851586918652746,0.19058214208564261,4.664156665339269,10.5,-11.785158691865275,15.16415666533927
08049,-1.6849361934854254,1.0495970213159933,5.40965940322521,12.0,-13.684936193485425,17.40965940322521
08051,-0.46018762069546,1.0495970213159933,3.133918569274293,7.5,-7.96018762069546,10.633918569274293
08053,-0.5302380960649768,0.0,0.7208202381506195,3.0,-3.530238096064977,3.7208202381506195
08055,-1.0728409550594342,0.646283332203774,3.086942378880791,9.0,-10.072840955059434,12.08694237888079
08057,-1.0,0.0,0.7208202381506195,3.0,-4.0,3.7208202381506195
08059,-24.01555971626102,13.949083679410066,46.43544077736066,108.0,-132.015559716261,154.43544077736067
08061,-0.40301297806976716,0.0,0.9849578565588861,3.0,-3.4030129780697673,3.984957856558886
08063,-1.1513061956456252,0.7208202381506195,3.234119404580682,9.0,-10.151306195645626,12.234119404580682
08065,-1.6468197650682956,0.04625029567645167,2.0066934512790833,7.5,-9.146819765068296,9.506693451279084
08067,-1.0,12.49558377481782,18.332078923873503,30.0,-31.0,48.3320789238735
08069,-1.0,55.46854788345831,129.43168613134236,196.5,-197.5,325.93168613134236
08071,-0.25333774409117066,4.061032438079578,8.401799033969805,15.0,-15.253337744091171,23.401799033969805
