state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01045,-31.608451672955752,-7.892611657262026,1.2265393960503428,51.0,-82.60845167295575,52.22653939605034
01047,-15.850940717240688,4.170030318325113,9.562150996437442,39.0,-54.85094071724069,48.56215099643744
01049,-104.1167564731421,-24.65916830274938,1.0,159.0,-263.1167564731421,160.0
01051,-69.8128091681434,5.106873286657152,13.468670034007882,126.0,-195.81280916814342,139.46867003400789
01053,-17.728566619552772,2.162873293767258,13.780611643041814,48.0,-65.72856661955277,61.780611643041816
01055,-107.35235657693781,-19.1518817524109,0.7717195559812616,163.5,-270.85235657693784,164.27171955598126
01057,-5.99718960989744,-1.159294781488331,5.802450155550153,18.0,-23.99718960989744,23.802450155550154
01059,-22.04541513456104,-1.8933857649040888,1.7169515262244304,37.5,-59.54541513456104,39.21695152622443
01061,-21.359245408809414,-2.251854019029775,0.8518022087175265,34.5,-55.859245408809414,35.35180220871753
01063,-8.106674468507189,-1.1370496001727017,1.0,15.0,-23.106674468507187,16.0
01065,-13.39443103010713,-2.2740992003454035,1.0,22.5,-35.89443103010713,23.5
01067,-4.605526801496319,-0.06673554394688752,3.2559416019238263,13.5,-18.105526801496318,16.755941601923826
01069,-79.19992053847356,-8.557421743655297,3.7952931309922993,126.0,-205.19992053847358,129.7952931309923
01071,-53.07206119827755,-20.133215083374196,0.3880842961221937,82.5,-135.57206119827754,82.88808429612219
01073,-883.3957480573054,-13.261336413555497,131.7573094692778,1524.0,-2407.3957480573054,1655.7573094692777
01075,-13.586757730651787,-2.2852217910032184,2.0783416047678673,25.5,-39.08675773065178,27.578341604767868
01077,-153.84046444920043,-38.23702796087491,5.347630315481073,240.0,-393.84046444920045,245.34763031548107
01079,-25.8930785594806,-15.718487770577164,1.0,40.5,-66.3930785594806,41.5
01081,-138.19048330648468,-7.892611657262026,46.20693304572843,279.0,-417.1904833064847,325.2069330457284
01083,-125.51591060904667,-16.877782552065497,10.350648556240968,205.5,-331.01591060904667,215.85064855624097
01085,-0.031143253841880634,3.255432531308702,4.112192846904477,9.0,-9.031143253841881,13.112192846904478
01087,-25.613298345518796,-0.022245181315629026,3.215391204940571,45.0,-70.6132983455188,48.21539120494057
01089,-399.4074531971261,-54.04195110363898,21.52742324485095,633.0,-1032.407453197126,654.527423244851
01091,-16.204450864488123,-8.94068053217221,1.0,27.0,-43.20445086448812,28.0
01093,-9.265460179380396,-0.022245181315629026,12.22382542228992,34.5,-43.7654601793804,46.72382542228992
01095,-86.70750232330414,-2.429815469554807,32.23742559717486,180.0,-266.70750232330414,212.23742559717488
01097,-573.7289105009087,-0.7760359929714014,35.99573182548975,915.0,-1488.7289105009086,950.9957318254898
01099,-13.417185282037881,-0.022245181315629026,8.844328946228815,34.5,-47.91718528203788,43.34432894622881
01101,-141.67967847727854,-0.022245181315629026,74.82549975059067,325.5,-467.17967847727857,400.32549975059067
01103,-149.862628232147,-36.00741912316077,14.649700926196733,247.5,-397.362628232147,262.1497009261967
01105,-14.634826605561972,-2.251854019029775,1.0,24.0,-38.63482660556197,25.0
01107,-39.22675029374933,-6.711071694458066,1.0,61.5,-100.72675029374933,62.5
01109,-15.454467419207372,-3.411148800518106,3.269288710713206,30.0,-45.454467419207376,33.269288710713205
01111,-41.56809410865675,-0.022245181315629026,6.2528209593561055,73.5,-115.06809410865675,79.7528209593561
01113,-35.11404837622973,-4.681669488584584,1.0,55.5,-90.61404837622973,56.5
01115,-77.36729406940789,-0.022245181315629026,11.82239401737835,135.0,-212.36729406940788,146.82239401737834
01117,-204.12689854966925,-7.699378088283311,20.278638667484977,339.0,-543.1268985496692,359.278638667485
01119,-13.992638171826483,-2.2740992003454035,3.0369206838004135,27.0,-40.992638171826485,30.036920683800414
01121,-51.136597824544815,3.255432531308702,22.602318936612868,112.5,-163.63659782454482,135.10231893661287
01123,-26.727593693760742,-0.022245181315629026,19.835638724359896,70.5,-97.22759369376074,90.3356387243599
01125,-342.654002726783,-19.307598021620304,6.712089835688318,525.0,-867.654002726783,531.7120898356883
01127,-91.496966823434,-30.56686811676918,2.7160810022402315,142.5,-233.99696682343398,145.21608100224023
01129,-14.83109327175463,-8.94068053217221,1.2576826498922236,25.5,-40.33109327175463,26.757682649892224
01131,-11.18312740806061,-2.251854019029775,0.4147785137009488,19.5,-30.68312740806061,19.91477851370095
01133,-25.345338028501,-16.408088391361666,2.564304698678829,43.5,-68.845338028501,46.06430469867883
02000,-1.1370496001727017,1.0703140562258147,11.960314141535253,21.0,-22.137049600172702,32.96031414153525
02013,-1.0,8.67373835638466,14.578007275371585,24.0,-25.0,38.57800727537158
02016,-0.06673554394688742,4.347991768850145,19.550391332904717,31.5,-31.566735543946887,51.05039133290472
02020,-1.0,966.3022415596425,1757.8291814637098,2638.5,-2639.5,4396.32918146371
02050,-1.0,32.53208013177139,74.107677700382,114.0,-115.0,188.107677700382
02060,-2.022245181315629,-0.022245181315629026,1.977754818684371,7.5,-9.522245181315629,9.477754818684371
02063,-1.0,6.533110243933033,14.100942253986876,24.0,-25.0,38.10094225398687
02066,-1.0,5.440551006391589,10.675937274064268,18.0,-19.0,28.675937274064268
02068,-1.0,3.255432531308702,5.877574701408166,10.5,-11.5,16.377574701408165
02070,-1.0,6.444129518670516,14.328352174021415,24.0,-25.0,38.32835217402142
02090,-1.0,116.88159323561884,219.0770077129787,331.5,-332.5,550.5770077129787
02100,-0.4948611664372131,3.2109421686774433,15.460952737930992,25.5,-25.994861166437214,40.960952737930995
02105,-2.022245181315629,-0.022245181315629026,1.977754818684371,7.5,-9.522245181315629,9.477754818684371
02110,-1.0,90.19302272699599,200.4653630315935,303.0,-304.0,503.4653630315935
02122,-1.0,116.61465105983129,209.85400161376907,316.5,-317.5,526.354001613769
02130,-1.0,26.1101957944165,32.34916057436811,51.0,-52.0,83.34916057436811
02150,-1.0,44.7281931952523,93.26502663028631,142.5,-143.5,235.76502663028631
02164,-0.031143253841880634,3.2331873499930723,10.457425426555982,18.0,-18.03114325384188,28.457425426555982
02170,-1.0,166.51645308568763,433.69466515125623,652.5,-653.5,1086.1946651512562
02180,-1.0,86.17870867788028,184.99157225548828,279.0,-280.0,463.9915722554883
02185,-1.0,36.032209657552016,62.713409305494,96.0,-97.0,158.713409305494
02188,-1.0,44.75043837656793,127.66532552122838,193.5,-194.5,321.1653255212284
02195,-0.48151405764783545,-0.022245181315629026,4.771668355077345,9.0,-9.481514057647836,13.771668355077345
02198,-1.0,28.27306908818376,42.886668653660344,66.0,-67.0,108.88666865366034
02220,-1.0,26.043460250469614,41.39712704747046,64.5,-65.5,105.89712704747046
02230,-0.022245181315629026,2.162873293767258,2.162873293767258,6.0,-6.022245181315629,8.162873293767259
02240,-1.0,17.45870261934747,22.199227720582932,36.0,-37.0,58.19922772058293
02261,-2.022245181315629,-0.022245181315629026,1.977754818684371,7.5,-9.522245181315629,9.477754818684371
02270,-1.0,29.254402419147063,35.269897244712126,55.5,-56.5,90.76989724471213
02275,-1.0,3.2331873499930723,12.633645829112615,21.0,-22.0,33.633645829112616
02282,-0.031143253841880634,3.255432531308702,7.384912452650559,13.5,-13.531143253841881,20.88491245265056
02290,-1.0,22.921498807054686,38.329063109828176,60.0,-61.0,98.32906310982818
04000,-2.022245181315629,-0.022245181315629026,1.977754818684371,7.5,-9.522245181315629,9.477754818684371
04001,-48.77847600581515,-7.890066304186405,26.647643640297474,114.0,-162.77847600581515,140.64764364029747
04003,-182.53059220561477,-87.19689631224799,40.05314162466435,336.0,-518.5305922056148,376.05314162466436
04005,-288.81480360806023,-100.39913324108345,107.65871973568234,595.5,-884.3148036080602,703.1587197356823
04007,-51.49595162062778,-21.41834489352948,5.20971019132417,87.0,-138.49595162062778,92.20971019132418
04009,-35.213963456479,-7.825876113315138,1.0,55.5,-90.71396345647901,56.5
04011,-17.422092188012215,-3.3889036192024764,5.222039158883301,36.0,-53.422092188012215,41.2220391588833
04012,-6.763951059000452,-2.452060650870438,0.8429041361912751,12.0,-18.76395105900045,12.842904136191276
04013,-2456.9089357355047,-1106.2742263685004,1959.268005300214,6625.5,-9082.408935735504,8584.768005300215
04015,-46.91610089547996,-1.5075816233115802,19.451648319635503,100.5,-147.41610089547996,119.9516483196355
04017,-59.95168720011927,65.38322886118843,101.41836034315821,243.0,-302.9516872001193,344.4183603431582
04019,-658.9228122998395,-108.0457219111438,571.2802761046593,1846.5,-2505.4228122998393,2417.780276104659
04021,-349.3819636978594,-18.25952914671012,211.05132276564188,843.0,-1192.3819636978594,1054.051322765642
04023,-206.78159991265983,-12.28509378874343,138.3610952228057,519.0,-725.7815999126599,657.3610952228057
04025,-127.0916437153543,-2.1603279406916442,94.64143864671053,334.5,-461.5916437153543,429.1414386467105
04027,-66.66021354150172,-13.206664638621817,117.56052469996261,277.5,-344.1602135415017,395.0605246999626
05000,-124.02052535402127,-87.08821575874545,1.0,189.0,-313.0205253540213,190.0
05001,-6.1712110947744705,-1.18153996280396,21.05823815476224,43.5,-49.67121109477447,64.55823815476224
05003,-18.358426085729132,-11.170289369886357,1.0,30.0,-48.358426085729135,31.0
05005,-6.005578611808567,-1.226030325435219,1.7080534536981788,13.5,-19.505578611808566,15.208053453698179
05007,-81.39991333419121,-7.153429967695033,37.56154871804088,180.0,-261.3999133341912,217.56154871804088
05009,-6.621581898580426,1.3175564037733452,7.046276626037873,22.5,-29.121581898580427,29.546276626037873
05011,-0.717822050208627,2.1406281124516293,18.23932024785498,30.0,-30.71782205020863,48.23932024785498
05013,-0.5215553840159682,-0.022245181315629026,4.12947992134186,9.0,-9.521555384015969,13.12947992134186
05015,-11.78972355169109,-0.04449036263125805,2.1772385437868835,22.5,-34.28972355169109,24.677238543786885
05017,-0.49041213017408714,1.0480688749101854,16.95494338038401,27.0,-27.490412130174086,43.95494338038401
05019,-12.436361021689706,-4.592688763322066,6.903398395002725,30.0,-42.436361021689706,36.903398395002725
05021,-20.181645411653456,1.0258236935945564,22.04745141702155,66.0,-86.18164541165345,88.04745141702155
05023,-4.552647436953933,0.5141845233350857,2.042749314662861,12.0,-16.552647436953933,14.04274931466286
05025,-2.7912055480982456,-0.06673554394688752,4.97683309379626,12.0,-14.791205548098246,16.97683309379626
05027,-3.5574579265861317,2.162873293767258,10.569160403749251,22.5,-26.05745792658613,33.06916040374925
05029,-14.893379779438392,-3.542074535336269,1.0,24.0,-38.89337977943839,25.0
05031,-23.20966802292762,-6.992622992334418,59.66581946525283,126.0,-149.20966802292762,185.66581946525284
05033,-0.05732840080551205,13.043975306550436,28.13375435145448,45.0,-45.05732840080551,73.13375435145448
05035,-16.965745136097766,7.39115389930501,16.64300177135008,51.0,-67.96574513609777,67.64300177135007
05037,-12.381954445301954,-5.618512456916623,8.615900884964027,33.0,-45.38195444530196,41.61590088496403
05039,-1.1948870715933377,2.162873293767258,3.3543294703277162,9.0,-10.194887071593337,12.354329470327716
05041,-0.2807983551920499,1.0703140562258147,2.5821008437313324,6.0,-6.28079835519205,8.582100843731332
05043,-8.940680532172209,3.2109421686774433,16.34440727110553,39.0,-47.94068053217221,55.34440727110553
05045,-136.0593949364474,-68.47021835790966,1.0,207.0,-343.0593949364474,208.0
05047,-1.413398919101626,0.7143911551757505,9.748501448873606,18.0,-19.413398919101628,27.748501448873604
05049,-3.888213821902814,-0.06673554394688752,10.452976390292857,22.5,-26.388213821902813,32.95297639029286
05051,-0.35490475981981495,6.288413249461113,134.27559659347997,204.0,-204.35490475981982,338.27559659348
05053,-8.396370896225491,-1.159294781488331,1.0703140562258147,16.5,-24.89637089622549,17.570314056225815
05055,-23.412796479186035,-3.433393981833735,91.27223485574811,174.0,-197.41279647918603,265.27223485574814
05057,-3.3439041859560943,-1.203785144119589,1.2265393960503428,9.0,-12.343904185956095,10.226539396050343
05059,-29.25681517294969,-7.981592382524541,1.0,46.5,-75.75681517294969,47.5
05061,-5.016365349549266,-3.3889036192024764,8.15663200863182,22.5,-27.516365349549268,30.65663200863182
05063,-8.739455759101302,0.9145977870164117,5.645715745110501,22.5,-31.239455759101304,28.1457157451105
05065,-0.5126573114897164,0.8256170617538938,4.3479917688501475,9.0,-9.512657311489717,13.347991768850147
05067,-24.67696444780188,-9.051906438750358,1.6813592361194236,40.5,-65.17696444780188,42.18135923611943
05069,-40.456211514217436,-6.777807238404953,1.253233613629098,64.5,-104.95621151421744,65.75323361362909
05071,-7.38885241829856,2.096137749820371,29.847142383373047,57.0,-64.38885241829855,86.84714238337304
05073,-1.5829713677155308,2.162873293767258,7.1886457864579025,15.0,-16.58297136771553,22.188645786457904
05075,-7.704733992980495,-0.7118458021001288,5.547836947321732,21.0,-28.704733992980493,26.547836947321734
05077,-2.380876070660423,1.0258236935945564,4.330195623797644,12.0,-14.380876070660424,16.330195623797643
05079,-10.135567603765548,0.9590881496476689,3.2420854225193243,22.5,-32.63556760376555,25.742085422519324
05081,-7.464486034771699,1.0480688749101854,23.06882607435297,48.0,-55.464486034771696,71.06882607435297
05083,-12.200053029128913,-3.455639163149364,5.587878273689865,28.5,-40.70005302912891,34.08787827368987
05085,-17.763517239769676,-3.7448265202525413,12.117557622590018,46.5,-64.26351723976967,58.61755762259002
05087,-3.937153220797199,-0.06673554394688752,19.331879485396435,36.0,-39.9371532207972,55.331879485396435
05089,-10.43861114027323,-2.296344381661033,1.0,18.0,-28.43861114027323,19.0
05091,-27.610539156320147,-0.022245181315629026,54.92261641166874,124.5,-152.11053915632016,179.42261641166874
05093,-12.97914344579106,4.350537121925761,31.482616644288818,67.5,-80.47914344579107,98.98261664428881
05095,-0.08008265273626483,1.0703140562258147,3.647965863694021,7.5,-7.580082652736265,11.14796586369402
05097,-1.1370496001727017,-0.022245181315629026,7.148604460089768,15.0,-16.137049600172702,22.148604460089768
05099,-4.525953219375179,-1.159294781488331,11.9692122140615,25.5,-30.02595321937518,37.4692122140615
05101,-0.5615967103841,0.9368429683320398,4.985731166322512,9.0,-9.5615967103841,13.985731166322513
05103,-6.848482747999841,5.41830582507596,32.554325313087034,60.0,-66.84848274799984,92.55432531308703
05105,-2.269650164082278,-1.18153996280396,8.473022653928883,18.0,-20.26965016408228,26.473022653928883
05107,-1.4178479553647516,1.8959311179797087,12.442337269798209,22.5,-23.917847955364753,34.94233726979821
05109,-6.488110810686651,-1.159294781488331,0.9501900771214171,12.0,-18.48811081068665,12.950190077121418
05111,-7.422917496558199,2.0294022058734837,42.05711162625847,76.5,-83.9229174965582,118.55711162625846
05113,-3.161493699167936,1.273066041142087,4.53980939877968,13.5,-16.661493699167934,18.03980939877968
05115,-49.18880548325298,-4.948611664372134,4.593706904552313,82.5,-131.68880548325296,87.0937069045523
05117,-1.65860498418867,1.0480688749101854,6.4930689175649,13.5,-15.15860498418867,19.993068917564898
05119,-30.64210393542339,34.255140505377284,83.8686620425645,172.5,-203.1421039354234,256.3686620425645
05121,-5.475634225881472,-0.40041326368132246,3.393861726080727,15.0,-20.47563422588147,18.393861726080726
05123,-7.147586318859519,2.1406281124516293,6.713617047533684,22.5,-29.647586318859517,29.213617047533685
05125,-10.075937721953576,-8.468441018392781,5.807917333043525,25.5,-35.57593772195358,31.307917333043527
05127,-1.6185636578205373,-0.04449036263125805,1.8820749385752085,6.0,-7.618563657820538,7.882074938575208
05129,-2.2607520915560264,-1.159294781488331,8.227816588841833,18.0,-20.260752091556025,26.227816588841833
05131,-32.138396058882854,-2.407570288239178,29.790323053182657,94.5,-126.63839605888285,124.29032305318266
05133,-1.743136673188061,12.999484943919178,31.368336314019942,51.0,-52.74313667318806,82.36833631401994
05135,-7.259321296052789,-5.596267275600993,1.0,13.5,-20.75932129605279,14.5
05137,-1.2972149056452316,-0.0889807252625161,1.5073377512423924,6.0,-7.297214905645232,7.507337751242392
05139,-31.24070887496167,-3.500129525780622,21.383526872585545,81.0,-112.24070887496167,102.38352687258555
05141,-3.8926628581659415,-1.1370496001727017,7.8174871114040165,18.0,-21.89266285816594,25.817487111404017
05143,-41.16208106820909,-15.426755060398378,362.93089163683044,607.5,-648.6620810682091,970.4308916368304
05145,-22.650484066346152,19.624121266190343,95.00028337217836,178.5,-201.15048406634617,273.5002833721784
05147,-2.27854823660853,-1.1370496001727017,4.084989558710599,12.0,-14.278548236608529,16.0849895587106
05149,-4.503708038059548,2.0516473871891128,19.643821094430375,37.5,-42.00370803805955,57.14382109443038
06000,-179.0731819585509,-11.170289369886357,1401.197770030601,2373.0,-2552.073181958551,3774.197770030601
06001,-9619.038283407706,-1016.6685404076675,642.1864187795054,15394.5,-25013.538283407706,16036.686418779505
06003,-0.022245181315629026,-0.022245181315629026,1.0703140562258147,4.5,-4.522245181315629,5.570314056225815
06005,-100.21163204814404,-38.39274423008432,20.497659585608396,183.0,-283.21163204814405,203.4976595856084
06007,-702.8712047886987,-197.15957516234127,79.95309100671813,1174.5,-1877.3712047886988,1254.453091006718
06009,-174.81950549318367,-52.75173058733249,17.021678924330907,289.5,-464.31950549318367,306.5216789243309
06011,-58.24122099261846,-22.340578739772713,5.222039158883305,97.5,-155.74122099261845,102.7220391588833
06013,-6299.669798061714,-682.1039250749543,395.0471751136708,10044.0,-16343.669798061714,10439.04717511367
06015,-99.7104181622562,-20.756080160211816,13.962513059214865,171.0,-270.7104181622562,184.96251305921487
06017,-561.0102452386584,-283.2664575901234,75.14583036153577,957.0,-1518.0102452386584,1032.1458303615357
06019,-6024.205645410861,-1224.0418621433228,1076.1234794442269,10653.0,-16677.20564541086,11729.123479444226
06021,-108.04946065767618,-25.818463084237706,6.970133938949616,174.0,-282.04946065767615,180.97013393894963
06023,-409.16460884645676,-87.53057403198243,70.33856971635342,721.5,-1130.6646088464568,791.8385697163534
06025,-1255.6614020970153,-269.2633941339253,136.01149500526014,2089.5,-3345.1614020970155,2225.5114950052603
06027,-42.084182315179355,-15.80746849583968,1.0,66.0,-108.08418231517936,67.0
06029,-1.0,2887.486647608418,4421.630107534689,6634.5,-6635.5,11056.13010753469
06031,-1505.7474822742504,-215.39431377466016,442.21866348653987,2923.5,-4429.247482274251,3365.7186634865398
06033,-217.75905351138636,-139.59270399853042,32.31750824991113,376.5,-594.2590535113864,408.81750824991116
06035,-13.176937323829087,-3.366658437886847,0.4147785137009488,22.5,-35.67693732382909,22.91477851370095
06037,-11075.139450853805,-3233.4373603363783,1.0,16615.5,-27690.639450853807,16616.5
06039,-797.4124631566141,-222.99773807481895,117.97415247316037,1374.0,-2171.412463156614,1491.9741524731603
06041,-835.100223374664,-104.49733730931042,57.630950081886,1341.0,-2176.100223374664,1398.630950081886
06043,-0.468166948858458,47.76117391340471,81.32250863380355,124.5,-124.96816694885845,205.82250863380355
06045,-222.97396568165794,-59.75198963889374,45.76152034880075,403.5,-626.473965681658,449.26152034880073
06047,-1205.3668015402275,-137.20228818545564,309.4950276062066,2274.0,-3479.3668015402272,2583.4950276062063
06049,-6.541499245844161,-2.340834744292292,0.4147785137009488,12.0,-18.54149924584416,12.414778513700949
06051,-67.84582606922666,-5.707493182179139,10.029299804065658,118.5,-186.34582606922666,128.52929980406566
06053,-1592.1838585840496,-358.75918018091,733.9590505990263,3490.5,-5082.68385858405,4224.459050599026
06055,-507.7143376146522,-266.883159733153,68.15345124127052,865.5,-1373.2143376146523,933.6534512412705
06057,-402.960859885268,-115.71211704182805,41.49500584525926,667.5,-1070.460859885268,708.9950058452592
06059,-1.0,9169.110605628153,17633.83379661073,26452.5,-26453.5,44086.33379661073
06061,-1604.515213819339,-310.1107443679557,135.45510027382346,2611.5,-4216.015213819339,2746.9551002738235
06063,-28.83656948175537,-0.24469699447192106,11.99590643164025,61.5,-90.33656948175536,73.49590643164025
06065,-14110.082995616716,-4129.424929669771,840.8113440305801,22428.0,-36538.082995616714,23268.81134403058
06067,-7830.000395897945,-1060.5685711880901,659.0094869036838,12736.5,-20566.500395897943,13395.509486903684
06069,-326.8348469332722,-36.14089021105455,66.25510736948812,591.0,-917.8348469332723,657.2551073694881
06071,-14015.704760399261,-1238.9569780334618,660.3205579887335,22015.5,-36031.20476039926,22675.820557988733
06073,-287.8647461302118,2980.8143585442067,6436.32771075621,10087.5,-10375.364746130212,16523.82771075621
06075,-4507.90697413014,-1017.5787104848976,418.7563072650483,7390.5,-11898.40697413014,7809.256307265048
06077,-5321.341101193112,-512.6364989335148,416.461336169483,8608.5,-13929.841101193113,9024.961336169483
06079,-1662.3294599299702,-315.6129402121429,157.74330871966896,2731.5,-4393.82945992997,2889.243308719669
06081,-4265.964290125544,-437.257547602382,736.4185034370544,7504.5,-11770.464290125543,8240.918503437055
06083,-3032.6963461328437,-148.86639925407212,278.7988722392611,4968.0,-8000.696346132843,5246.798872239261
06085,-11466.722566701941,-1481.0818073263006,1602.9806681394907,19605.0,-31071.72256670194,21207.98066813949
06087,-2009.7279490501132,-321.21175284081954,178.72044608046468,3283.5,-5293.227949050113,3462.2204460804646
06089,-482.09214119660714,-103.07110035203456,72.02946869488716,834.0,-1316.0921411966071,906.0294686948871
06091,-2.751164221730114,-1.1370496001727017,1.0,6.0,-8.751164221730114,7.0
06093,-1.0,16.415724450588513,32.81783659384169,51.0,-52.0,83.81783659384169
06095,-2223.182970758189,-496.48328894892745,506.6022538010976,4096.5,-6319.682970758189,4603.1022538010975
06097,-2907.6829114229845,-534.3173582930456,226.35602883727168,4702.5,-7610.182911422984,4928.856028837272
06099,-2511.7488935340602,-357.1448003608066,587.9931364634895,4650.0,-7161.748893534061,5237.9931364634895
06101,-348.7194550924727,-47.041692052077735,52.37522231608518,603.0,-951.7194550924727,655.3752223160852
06103,-171.49682834731294,-48.378948284091095,26.636200214695616,298.5,-469.99682834731294,325.13620021469563
06105,-15.887551148575943,-0.40041326368132246,1.0035785122789271,27.0,-42.887551148575945,28.003578512278928
06107,-2244.429330449302,-394.131007461855,270.0583983389295,3774.0,-6018.429330449302,4044.0583983389297
06109,-341.5398399778139,-121.06623267603274,39.30988737017637,573.0,-914.5398399778139,612.3098873701764
06111,-5220.968529570335,-425.08113436714115,265.6881613887637,8230.5,-13451.468529570335,8496.188161388764
06113,-958.9011074671506,-253.32499990326744,92.6996225535272,1578.0,-2536.9011074671507,1670.6996225535272
06115,-319.5091665646147,-82.09256837866644,42.36905323529241,544.5,-864.0091665646147,586.8690532352924
08000,-0.022245181315629026,-0.022245181315629026,2.162873293767258,6.0,-6.022245181315629,8.162873293767259
08001,-1.0,951.2409278162316,2559.390909675813,3841.5,-3842.5,6400.8909096758125
08003,-1.0,24.906410650296912,70.04048428672392,108.0,-109.0,178.04048428672394
08005,-1.0,1601.0689771589186,3434.935477374385,5154.0,-5155.0,8588.935477374385
08007,-1.0,8.69598353770029,31.738115394474505,49.5,-50.5,81.2381153944745
08009,-1.0,3.255432531308702,8.499716871507632,15.0,-16.0,23.49971687150763
08011,-1.0,4.25901104358763,16.26826458401726,27.0,-28.0,43.26826458401726
08013,-1.0,741.5585349335371,1319.4925116788952,1981.5,-1982.5,3300.9925116788954
08014,-1.0,181.29809788793276,302.0704502985301,456.0,-457.0,758.0704502985301
08015,-1.0,34.717198606854275,40.153300576982744,63.0,-64.0,103.15330057698274
08017,-0.022245181315629026,1.0703140562258147,2.162873293767258,6.0,-6.022245181315629,8.162873293767259
08019,-1.0,5.396060643760331,16.321653019174768,27.0,-28.0,43.32165301917477
08021,-1.0,4.347991768850145,38.56537110238896,60.0,-61.0,98.56537110238895
08023,-0.022245181315629026,1.0258236935945564,10.439629281503478,18.0,-18.02224518131563,28.43962928150348
08025,-2.269650164082278,6.444129518670516,14.372842536652673,27.0,-29.26965016408228,41.37284253665267
08027,-1.0,7.6256694814744765,12.214418279148541,21.0,-22.0,33.21441827914854
08029,-1.0,23.858341775386727,53.598198217829626,82.5,-83.5,136.09819821782963
08031,-1.0,1696.9898558926989,3119.9606317045796,4681.5,-4682.5,7801.46063170458
08033,-1.0,2.162873293767258,3.255432531308702,7.5,-8.5,10.755432531308703
08035,-1.0,824.6152821680024,1805.0456692698256,2710.5,-2711.5,4515.545669269825
08037,-1.0,177.80051371522774,497.75816872693775,748.5,-749.5,1246.2581687269378
08039,-1.0,30.30247129405724,93.45239522395269,142.5,-143.5,235.9523952239527
08041,-1.0,1483.3128487891286,3531.1696710032948,5299.5,-5300.5,8830.669671003296
08043,-1.0,156.21627114018645,206.11552781296717,312.0,-313.0,518.1155278129672
08045,-1.0,90.01506127647095,249.63599589845188,376.5,-377.5,626.1359958984519
08047,-1.0,4.347991768850145,14.328352174021415,24.0,-25.0,38.32835217402142
08049,-1.0,26.065705431785243,48.371710022683196,75.0,-76.0,123.3717100226832
08051,-1.0,26.043460250469614,54.432204281494656,84.0,-85.0,138.43220428149465
08053,-0.022245181315629026,-0.022245181315629026,4.129479921341858,9.0,-9.022245181315629,13.129479921341858
08055,-1.0,10.881102012783177,27.421266879466234,43.5,-44.5,70.92126687946623
08057,-0.022245181315629026,-0.022245181315629026,2.599896988783836,6.0,-6.022245181315629,8.599896988783836
08059,-1.0,1126.530281395869,2396.923853858731,3597.0,-3598.0,5993.923853858731
08061,-0.022245181315629026,-0.022245181315629026,0.8518022087175265,3.0,-3.022245181315629,3.8518022087175265
08063,-1.0,5.440551006391589,8.027100886386046,15.0,-16.0,23.027100886386044
08065,-1.0,8.651493175069032,10.225566470258311,18.0,-19.0,28.22556647025831
08067,-1.0,128.1211635025277,242.9348404177503,366.0,-367.0,608.9348404177504
08069,-1.0,678.7786552826421,1480.6826940884603,2223.0,-2224.0,3703.6826940884603
08071,-1.0,27.158264669326687,38.690453188371606,60.0,-61.0,98.6904531883716
