state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01039,-10.505888485804213,-4.134802555555494,1.1855320532987315,19.5,-30.005888485804213,20.685532053298733
01041,-3.355560549521323,-0.8397246424276767,0.6679996053708115,7.5,-10.855560549521323,8.167999605370811
01043,-19.151878380543906,-7.394789210412824,12.434491894652894,49.5,-68.6518783805439,61.93449189465289
01045,-13.131389217697789,-4.51256237455841,2.2684141630131784,25.5,-38.63138921769779,27.76841416301318
01047,-8.214936796635026,-1.3366096184852516,8.91492640170369,27.0,-35.21493679663503,35.91492640170369
01049,-10.219851224362905,-2.6819064987192913,13.577026357151182,37.5,-47.719851224362905,51.07702635715118
01051,-14.275222414602338,1.7729167752629036,20.05571146400206,54.0,-68.27522241460234,74.05571146400206
01053,-9.787425877160011,-0.6014743283183632,2.9592564984118126,19.5,-29.28742587716001,22.45925649841181
01055,-23.32725832043942,-0.24693757585810072,8.92108293489657,49.5,-72.82725832043943,58.42108293489657
01057,-10.250332090452389,-0.7728941615034133,7.5221393351341135,28.5,-38.75033209045239,36.02213933513411
01059,-15.913014922903928,-3.658301927336866,0.03780349622706382,25.5,-41.413014922903926,25.537803496227063
01061,-3.5472278460351925,-1.2116359183855137,0.5125904894604605,7.5,-11.047227846035192,8.012590489460461
01063,-4.349330501636475,-0.10458935226078792,1.4083051727465528,10.5,-14.849330501636475,11.908305172746553
01065,-5.468607676464571,-1.1361181757124648,0.5509513256652603,10.5,-15.968607676464572,11.05095132566526
01067,-4.731598049437794,-0.1100337767066103,1.1855741331391507,10.5,-15.231598049437794,11.68557413313915
01069,-14.145078437293748,1.043225909541838,13.076338280546073,43.5,-57.64507843729375,56.576338280546075
01071,-10.660330433594757,1.6563973239503635,7.345880791026673,28.5,-39.16033043359476,35.84588079102667
01073,-96.84277216252521,1.0145584185533578,26.42772752140864,186.0,-282.8427721625252,212.42772752140866
01075,-7.826923369171228,-0.6014743283183632,6.381114006244192,22.5,-30.326923369171226,28.881114006244193
01077,-26.00942457275165,-8.487642183019016,0.6836384474720066,42.0,-68.00942457275166,42.683638447472006
01079,-4.5248272043893145,-0.9530012564372523,2.436241294852806,12.0,-16.524827204389315,14.436241294852806
01081,-26.995382997006555,-1.0953494800345664,7.329847081775779,52.5,-79.49538299700656,59.82984708177578
01083,-9.808580509228914,3.373776585779906,21.186617282665253,48.0,-57.80858050922892,69.18661728266525
01085,-3.1474068103857444,0.0,1.4083051727465528,9.0,-12.147406810385744,10.408305172746553
01087,-3.8817454539080303,0.05269879472965211,2.2684141630131784,10.5,-14.38174545390803,12.768414163013178
01089,-60.39535499523854,3.534245662749395,57.67890641117077,178.5,-238.89535499523853,236.17890641117077
01091,-2.520979821887854,-0.2673219236970503,0.7578169753834493,6.0,-8.520979821887854,6.75781697538345
01093,-7.546768871902533,-1.107046566124728,2.810491988028678,16.5,-24.046768871902533,19.310491988028677
01095,-14.192523173350406,-0.816097457285761,20.98408318367089,54.0,-68.19252317335041,74.98408318367089
01097,-106.55698270682669,-16.126872461861566,4.3542831050928115,168.0,-274.5569827068267,172.3542831050928
01099,-4.215532655277814,-0.13366096184852516,3.8612012295827536,13.5,-17.715532655277812,17.361201229582754
01101,-28.430904530345188,-0.7989559467497767,12.218184416381733,63.0,-91.43090453034519,75.21818441638173
01103,-18.072576625187555,-6.877862097791632,3.647480575135247,34.5,-52.57257662518755,38.14748057513525
01105,-1.5284137995092517,0.32546514287252526,1.5803269707998773,6.0,-7.528413799509252,7.580326970799877
01107,-4.130794128242768,-1.6039315421823017,0.9855741331391507,9.0,-13.13079412824277,9.985574133139151
01109,-6.5448451806518015,-1.891637813718302,2.671846987872275,15.0,-21.5448451806518,17.671846987872275
01111,-6.699492455207552,-0.17141983318505005,3.4334861516674726,16.5,-23.19949245520755,19.933486151667474
01113,-7.341065072080473,-0.676992070991413,3.571825947952062,18.0,-25.34106507208047,21.571825947952064
01115,-17.099656101269495,-6.543709693170319,4.1460345612875145,34.5,-51.599656101269495,38.646034561287514
01117,-39.371457903463714,-0.5984645039769898,9.72105150004503,75.0,-114.37145790346372,84.72105150004504
01119,-2.1095722222437323,-0.3341524046213129,0.6947317977405164,6.0,-8.109572222243733,6.694731797740516
01121,-22.863521823537376,-2.835951808406765,7.310201583315232,46.5,-69.36352182353738,53.810201583315234
01123,-15.951238874598593,0.023627185141914864,6.025441766302448,34.5,-50.451238874598594,40.52544176630245
01125,-24.877793920137375,-5.930538278761795,10.390286470003929,54.0,-78.87779392013738,64.39028647000393
01127,-15.855664979934604,-1.4789578420825658,8.265336930205322,37.5,-53.3556649799346,45.76533693020532
01129,-8.16976303554133,-0.8019657710911514,1.5281085956374372,16.5,-24.66976303554133,18.028108595637438
01131,-2.219975896422068,-0.3719112759578387,1.3063604415756118,7.5,-9.719975896422067,8.806360441575611
01133,-2.644079185127702,0.8195114002263937,4.949966103469815,12.0,-14.644079185127701,16.949966103469816
02000,-3.8248061644691043,-0.9875399042303019,0.03780349622706382,7.5,-11.324806164469104,7.537803496227064
02013,-0.9875399042303019,0.0,0.7202179805332516,3.0,-3.987539904230302,3.720217980533252
02016,-1.2063814814958214,0.0,1.4083051727465528,6.0,-7.206381481495821,7.4083051727465525
02020,-265.21049101914025,-107.48386775118982,3.2911519434975265,405.0,-670.2104910191402,408.29115194349754
02050,-22.651724860340593,-6.453274640863633,3.9631459607536947,40.5,-63.15172486034059,44.46314596075369
02060,-2.0,0.0,2.0,6.0,-8.0,8.0
02063,-8.667207896626758,-0.9875399042303019,3.8193654886784385,19.5,-28.167207896626756,23.31936548867844
02066,-1.8907306449782124,0.0,2.140983249049502,7.5,-9.390730644978213,9.640983249049501
02068,-3.5147076941625834,-0.9875399042303019,1.0,7.5,-11.014707694162583,8.5
02070,-6.946726792062113,-1.9813098563454528,2.0875188643100926,15.0,-21.946726792062112,17.08751886431009
02090,-74.49514741378613,-44.6817178682076,1.0,114.0,-188.49514741378613,115.0
02100,-5.757635674383026,0.0,0.4232663331739859,10.5,-16.257635674383025,10.923266333173986
02105,-2.0,0.0,2.0,6.0,-8.0,8.0
02110,-60.21622905029329,-8.815946044595247,7.4040240102021455,103.5,-163.7162290502933,110.90402401020215
02122,-52.796627468207994,-19.750083130927948,35.641264038090775,133.5,-186.296627468208,169.14126403809078
02130,-20.664184956110294,-9.853218211490955,5.425704890333842,40.5,-61.16418495611029,45.92570489033384
02150,-13.529128887723694,-3.9169365892851298,2.2038053026610434,25.5,-39.029128887723694,27.703805302661042
02164,-2.8845005970933633,-0.9875399042303019,0.4742296532556607,6.0,-8.884500597093364,6.4742296532556605
02170,-108.44942614373844,-43.84188802617888,18.252095770680448,192.0,-300.44942614373844,210.25209577068046
02180,-17.484121109341807,-4.672456227290967,5.398972697964132,36.0,-53.48412110934181,41.39897269796413
02185,-19.162545428811164,-1.9813098563454528,8.592630959658866,43.5,-62.662545428811164,52.09263095965886
02188,-16.490351157226655,-3.968849760575755,8.567407900897523,39.0,-55.490351157226655,47.56740790089752
02195,-4.763865722267875,-0.9875399042303019,1.0,9.0,-13.763865722267875,10.0
02198,-6.115926172999972,-1.9813098563454528,0.6393016419099555,12.0,-18.11592617299997,12.639301641909956
02220,-14.105303272150294,-4.46573473663333,1.5803269707998773,25.5,-39.605303272150294,27.080326970799877
02230,-1.8372662602388024,0.0,1.0,4.5,-6.337266260238803,5.5
02240,-8.444933494502145,-2.158959737415352,1.0,15.0,-23.444933494502145,16.0
02261,-2.0,0.0,2.0,6.0,-8.0,8.0
02270,-14.304057262573323,-3.946008198872867,3.1394320356007177,28.5,-42.80405726257332,31.639432035600716
02275,-1.9813098563454528,-0.6683048092426263,1.0,4.5,-6.481309856345453,5.5
02282,-1.9813098563454528,-0.2673219236970503,0.03780349622706382,4.5,-6.481309856345453,4.537803496227064
02290,-6.913044790293378,-2.184916323060665,0.36730088377684067,12.0,-18.913044790293377,12.36730088377684
04000,-2.0,0.0,2.0,6.0,-8.0,8.0
04001,-3.279837480083074,5.08530730456437,16.60364685910046,31.5,-34.779837480083074,48.103646859100465
04003,-44.290591953019835,-8.461409292134986,34.031067109060096,120.0,-164.29059195301983,154.0310671090601
04005,-10.896829279927015,16.693998411770153,39.54016971218229,76.5,-87.39682927992702,116.04016971218229
04007,-28.531020374935103,-4.480309834991633,6.856684473746538,54.0,-82.53102037493511,60.85668447374654
04009,-7.768780149995754,0.29940335762615855,12.956576937495612,31.5,-39.268780149995756,44.45657693749561
04011,-6.442595245609047,-0.8629477089703332,3.278239457293567,16.5,-22.94259524560905,19.778239457293566
04012,-4.184258512982179,0.07852756701442365,3.964655094362058,13.5,-17.68425851298218,17.464655094362058
04013,-789.9246376593834,-126.09735034085679,381.8866715112224,1758.0,-2547.9246376593833,2139.8866715112226
04015,-39.49800414054843,1.1307829495803823,26.954121156557417,100.5,-139.99800414054843,127.45412115655742
04017,-1.0,27.747373303485137,72.35364465755073,111.0,-112.0,183.35364465755072
04019,-125.89262038291453,26.97790125473506,132.22971176585534,388.5,-514.3926203829145,520.7297117658553
04021,-278.6700304122009,-25.70668319493611,44.4392476097475,486.0,-764.670030412201,530.4392476097476
04023,-4.82462720011855,1.3105478332388873,9.374052506424738,22.5,-27.32462720011855,31.87405250642474
04025,-52.56006017962068,-3.9921121206828474,24.70043689595197,117.0,-169.56006017962068,141.70043689595198
04027,-15.575921136196309,6.3201662894925414,38.198470605730584,82.5,-98.07592113619631,120.69847060573059
05000,-58.63335733551019,-11.378898491897552,10.404553389518329,105.0,-163.6333573355102,115.40455338951833
05001,-6.6863546777640925,-0.23825031410931308,3.045335839693541,16.5,-23.186354677764093,19.545335839693543
05003,-8.530790384519829,-0.3892857994554131,1.845683123405777,16.5,-25.03079038451983,18.345683123405777
05005,-20.476202963498043,-1.7666641136185648,3.7322191021702933,37.5,-57.97620296349804,41.23221910217029
05007,-44.622568220906345,-18.186920284423543,22.403876211630443,102.0,-146.62256822090635,124.40387621163045
05009,-16.081561816257736,-3.219560170454766,7.436502082234336,37.5,-53.58156181625773,44.936502082234334
05011,-4.337701857801379,-0.6014743283183632,1.4261638644664965,10.5,-14.83770185780138,11.926163864466496
05013,-1.3133102509746415,0.0668805644974344,1.4083051727465528,6.0,-7.3133102509746415,7.4083051727465525
05015,-6.245045184922565,-2.004914427727878,0.7729626037584811,12.0,-18.245045184922567,12.772962603758481
05017,-0.9004355975625769,0.6218586761573129,3.8866874123754886,7.5,-8.400435597562577,11.386687412375489
05019,-6.889787502623188,-3.576935641618735,0.75785905522387,12.0,-18.889787502623186,12.75785905522387
05021,-3.6449358311520146,0.029071609587737246,4.465616939987423,13.5,-17.144935831152015,17.965616939987424
05023,-11.648559832812632,-3.1614169512792905,3.4985791802419772,24.0,-35.64855983281263,27.498579180241975
05025,-2.2001514336109724,-0.037758871336525335,2.258473617137,9.0,-11.200151433610973,11.258473617137
05027,-5.824143031896184,-1.214369437488171,2.1894635954810338,13.5,-19.324143031896185,15.689463595481033
05029,-8.266267090921602,-2.7226751943971905,2.195651563525462,18.0,-26.266267090921602,20.195651563525463
05031,-23.42930292871698,-7.659443521043835,4.590057117473952,43.5,-66.92930292871698,48.090057117473954
05033,-16.01406092821013,-3.324149522715554,7.187758611771407,37.5,-53.51406092821013,44.68775861177141
05035,-12.883986561481542,-4.681143489039755,11.655783411231935,37.5,-50.38398656148154,49.15578341123194
05037,-8.296337303480696,-2.7226751943971905,2.6071192634573888,18.0,-26.296337303480698,20.60711926345739
05039,-0.9875399042303019,0.0,1.5281085956374372,4.5,-5.487539904230302,6.028108595637438
05041,-2.2299731225310966,-0.2673219236970503,2.2944265938687014,9.0,-11.229973122531096,11.294426593868701
05043,-6.018355072393281,-3.082784184663817,1.0,12.0,-18.01835507239328,13.0
05045,-30.008897156363933,-18.901671226751482,1.0,48.0,-78.00889715636393,49.0
05047,-4.344651667200409,-1.4789578420825649,0.37892952761193555,9.0,-13.34465166720041,9.378929527611936
05049,-3.317199713316523,-1.3366096184852516,1.1321097483997409,9.0,-12.317199713316523,10.13210974839974
05051,-17.22488955496217,-2.7778085892312925,16.02382925061267,52.5,-69.72488955496217,68.52382925061266
05053,-6.175231242071576,-1.6880313470030897,2.3956094836850417,15.0,-21.175231242071575,17.395609483685043
05055,-11.348349183553003,-1.5280715882339173,7.561079144230992,30.0,-41.348349183553005,37.561079144230995
05057,-6.348362165191742,-1.403440099409514,1.0380135524925636,13.5,-19.84836216519174,14.538013552492563
05059,-7.444518936859778,-1.5371010612580402,4.7178353151498635,19.5,-26.94451893685978,24.217835315149863
05061,-5.889236060470688,-1.595244280433514,1.4726784398068755,12.0,-17.889236060470687,13.472678439806876
05063,-11.617148806006862,-3.675676450834445,2.358452577216788,22.5,-34.11714880600686,24.858452577216788
05065,-6.720166531521048,-1.7753513753673538,2.397880458648008,15.0,-21.72016653152105,17.397880458648007
05067,-9.176365561228124,-2.530871013373191,0.8311058229339556,16.5,-25.676365561228124,17.331105822933957
05069,-11.76804740684283,-4.030213203294706,1.0867991027959112,21.0,-32.76804740684283,22.08679910279591
05071,-5.059334167273282,-1.403440099409514,2.6741158792931508,13.5,-18.55933416727328,16.17411587929315
05073,-1.2063814814958214,-0.13366096184852516,2.611737997605647,7.5,-8.706381481495821,10.111737997605648
05075,-7.066793338984391,-2.89409502758224,4.677203503982098,19.5,-26.56679333898439,24.1772035039821
05077,-2.4838229154196023,-0.4009828855455755,1.566469431842237,7.5,-9.983822915419601,9.066469431842236
05079,-3.183538751467998,0.0,3.8728298734178486,12.0,-15.183538751467998,15.87282987341785
05081,-3.629832282617403,0.9006013807058072,2.466448391922026,10.5,-14.129832282617404,12.966448391922025
05083,-6.372823382598476,-1.4789578420825649,2.388217585904063,15.0,-21.372823382598476,17.388217585904062
05085,-15.056380837336816,-2.0049144277278774,3.516090588249688,30.0,-45.05638083733682,33.51609058824969
05087,-5.827754821105832,-1.993112142036665,0.9194561391786497,10.5,-16.32775482110583,11.41945613917865
05089,-9.26351194773627,-1.595244280433514,0.5591050648008407,16.5,-25.76351194773627,17.05910506480084
05091,-6.279862674172784,-0.270160642400759,8.060700175609677,24.0,-30.279862674172783,32.060700175609675
05093,-15.33773926434206,-0.8425633611313827,8.290865192838474,37.5,-52.83773926434206,45.790865192838474
05095,-4.050597551133653,-0.6305459379061006,2.2684141630131784,12.0,-16.050597551133652,14.268414163013178
05097,-2.7763258180375736,-0.14234822359731325,2.216195787850739,9.0,-11.776325818037574,11.216195787850738
05099,-4.872040501323665,-0.43874175688210126,0.746230411388775,9.0,-13.872040501323665,9.746230411388774
05101,-2.3885227897758776,0.029071609587737246,1.7132681711342215,7.5,-9.888522789775877,9.21326817113422
05103,-4.6050237814984305,-1.4325117089972514,4.662099955447488,15.0,-19.60502378149843,19.662099955447488
05105,-2.8845005970933633,-0.3341524046213129,1.4994106321765803,7.5,-10.384500597093364,8.99941063217658
05107,-2.482618985683053,-0.868796252015414,1.8875188643100929,7.5,-9.982618985683054,9.387518864310092
05109,-4.187691337841274,-1.0952442804335143,1.4261638644664965,10.5,-14.687691337841274,11.926163864466496
05111,-6.430829717263819,-0.6101615900671513,5.1351256789666,19.5,-25.93082971726382,24.6351256789666
05113,-3.285788686510754,-0.758358356709544,0.9380345924127753,7.5,-10.785788686510754,8.438034592412775
05115,-23.67095970527074,-10.64376320173066,1.0,37.5,-61.17095970527074,38.5
05117,-3.183538751467998,-0.505572237806363,0.6719165984522742,7.5,-10.683538751467998,8.171916598452274
05119,-72.62499242798474,-20.04079922680532,0.3571499386985634,111.0,-183.62499242798475,111.35714993869857
05121,-9.665698763018394,-2.748631780042503,1.8550828721183268,18.0,-27.665698763018394,19.855082872118327
05123,-3.2764310176386235,-0.9875399042303019,4.889857113203189,13.5,-16.77643101763862,18.38985711320319
05125,-21.794234128749174,-7.790094658550981,11.46518315994448,51.0,-72.79423412874917,62.46518315994448
05127,-2.602380328733518,-0.7060636805791516,1.3063604415756118,7.5,-10.102380328733517,8.806360441575611
05129,-5.572061541243876,-2.1180858421364026,0.6679996053708115,10.5,-16.072061541243876,11.167999605370811
05131,-26.808394534928762,-15.46424509002636,11.250121691250296,58.5,-85.30839453492877,69.7501216912503
05133,-7.173722108463212,-1.9293966850548272,5.867277507206761,21.0,-28.173722108463213,26.86727750720676
05135,-5.5104434173688865,-0.7147509423279388,2.32583762067447,13.5,-19.010443417368887,15.82583762067447
05137,-2.3501619535710776,1.4819676664239385,5.4861190844722785,13.5,-15.850161953571078,18.98611908447228
05139,-10.828945769203637,-4.251088993906443,1.7387543539269565,19.5,-30.328945769203635,21.238754353926957
05141,-6.179952156348061,-4.213330122569916,1.0,12.0,-18.17995215634806,13.0
05143,-56.93130715468067,-25.86107071589891,11.558212310625235,103.5,-160.43130715468067,115.05821231062524
05145,-14.15096120146636,0.011697086090159736,25.4366532467726,61.5,-75.65096120146636,86.93665324677261
05147,-5.49186496413476,-2.0221837516244023,1.5281085956374372,12.0,-17.49186496413476,13.528108595637438
05149,-4.872345705195481,-1.153492699210041,2.517641801698473,12.0,-16.87234570519548,14.517641801698474
06000,-1.0,1.5803269707998773,24.803269707998773,39.0,-40.0,63.80326970799877
06001,-108.3347823195091,-13.705926026881244,69.91891249630632,268.5,-376.8347823195091,338.41891249630635
06003,-2.0,0.0,2.0,6.0,-8.0,8.0
06005,-15.608262323718364,-4.936663127045593,2.90428298006404,28.5,-44.108262323718364,31.40428298006404
06007,-24.043002793301802,30.249067507669537,91.72370822366413,175.5,-199.5430027933018,267.2237082236641
06009,-9.81763297422923,-2.894095027582241,11.027668324775119,33.0,-42.81763297422923,44.02766832477512
06011,-1.8639984526085074,0.0,11.602182141982388,21.0,-22.863998452608506,32.60218214198239
06013,-72.03083311231693,22.984692423089584,90.02929227478434,246.0,-318.03083311231694,336.0292922747843
06015,-3.269439128399174,2.411916961956201,10.88736275739938,22.5,-25.769439128399174,33.38736275739938
06017,-35.0467255037441,12.80005532607997,31.578900958611875,102.0,-137.04672550374409,133.57890095861188
06019,-234.3574098623389,-60.886262368895295,194.38290836333502,645.0,-879.357409862339,839.382908363335
06021,-4.141176762500894,1.6301644330663325,6.715494729606897,18.0,-22.141176762500894,24.715494729606895
06023,-8.554064796688863,17.414368334195466,46.73205962034923,84.0,-92.55406479668886,130.73205962034922
06025,-29.246564593469195,13.593333835422335,29.474834040908647,90.0,-119.2465645934692,119.47483404090865
06027,-7.706856822248949,0.0,11.01256477624051,30.0,-37.70685682224895,41.01256477624051
06029,-230.9341446993279,-110.21454578478516,41.76715528078126,409.5,-640.4341446993279,451.26715528078125
06031,-34.3343139786342,9.751362378332821,65.90653889686732,151.5,-185.8343139786342,217.40653889686732
06033,-10.482462878772342,-0.8978678616031512,3.2146445744019534,22.5,-32.98246287877234,25.71464457440195
06035,-15.153636089082813,0.0,9.056699022847377,39.0,-54.15363608908281,48.056699022847376
06037,-1026.16062250622,-213.4404102394252,116.20216514214059,1716.0,-2742.16062250622,1832.2021651421405
06039,-30.47153517318801,3.4030193010053065,56.91382377752761,132.0,-162.47153517318802,188.91382377752763
06041,-19.730871277974003,8.086830403111108,21.718313793510315,63.0,-82.730871277974,84.71831379351032
06043,-2.169986416382173,1.3994617222406944,9.347320314055034,19.5,-21.669986416382173,28.847320314055032
06045,-7.51883274979628,13.366609501765517,35.640642985358255,66.0,-73.51883274979627,101.64064298535826
06047,-30.681849365191063,10.228415617028883,78.51305258957353,165.0,-195.68184936519106,243.51305258957353
06049,-0.9875399042303019,0.16273257143626263,1.5548407880071422,4.5,-5.487539904230302,6.054840788007143
06051,-3.817461901417182,0.0,0.7202179805332516,7.5,-11.317461901417182,8.220217980533251
06053,-28.119925287271634,43.01714659942145,160.39997041288225,285.0,-313.11992528727166,445.3999704128822
06055,-21.049821958952542,-0.034643847394100535,13.836152461872226,54.0,-75.04982195895255,67.83615246187223
06057,-23.983960848261592,-4.009723655854705,11.14078506229837,54.0,-77.98396084826159,65.14078506229836
06059,-261.4502023143505,-73.44170552090785,92.44887149954491,532.5,-793.9502023143505,624.9488714995449
06061,-71.302250993446,39.39092610601368,165.27629648097735,357.0,-428.302250993446,522.2762964809774
06063,-9.584256176332309,0.0,10.78804137500388,31.5,-41.08425617633231,42.28804137500388
06065,-356.16092079018523,-7.478480897921656,573.0367401039462,1396.5,-1752.6609207901852,1969.5367401039462
06067,-105.33338487632115,71.55242482260294,269.77638871908243,564.0,-669.3333848763211,833.7763887190824
06069,-8.54521765845375,0.08721482876321218,7.4201946039631705,25.5,-34.04521765845375,32.92019460396317
06071,-520.3462219008298,13.260036958989343,350.566935467409,1308.0,-1828.3462219008297,1658.566935467409
06073,-343.5787984055415,-76.3822466815754,135.86564778971942,720.0,-1063.5787984055414,855.8656477897194
06075,-49.97581961973622,19.800223510905298,53.739505810421605,156.0,-205.97581961973623,209.7395058104216
06077,-77.51134320163685,59.18348898899619,137.90374947312174,324.0,-401.51134320163686,461.9037494731217
06079,-43.037211727961264,0.0,46.785524005088654,136.5,-179.53721172796128,183.28552400508866
06081,-41.50394520210231,5.131924543287351,60.612360877929184,154.5,-196.0039452021023,215.11236087792918
06083,-131.5410175698953,-14.612823361508518,45.34879854201347,267.0,-398.5410175698953,312.34879854201347
06085,-179.7629793542869,30.988002244329493,139.55474312868495,480.0,-659.7629793542869,619.554743128685
06087,-15.099073224265444,16.525187734341102,81.87311300918037,147.0,-162.09907322426545,228.87311300918037
06089,-40.34083000799028,24.612018137452207,57.33922580063951,148.5,-188.8408300079903,205.8392258006395
06091,-0.8497664934272442,0.0,0.5927870665695754,3.0,-3.849766493427244,3.592787066569575
06093,-8.418506506004253,5.817156465151168,24.695621177005773,51.0,-59.41850650600425,75.69562117700578
06095,-288.584564046355,2.0807743816762603,110.29810334050138,600.0,-888.584564046355,710.2981033405014
06097,-48.00189151629799,-18.741777374018923,22.408828815086775,108.0,-156.00189151629797,130.40882881508676
06099,-57.97410499126788,62.175469297605815,781.4477207047097,1260.0,-1317.974104991268,2041.4477207047098
06101,-8.022858846590754,9.708031269189934,43.30761528869321,79.5,-87.52285884659075,122.80761528869321
06103,-6.903147071286845,1.2437173523146257,28.179054728872718,54.0,-60.903147071286845,82.17905472887271
06105,-2.926336337997679,-0.13366096184852516,3.739168911569323,10.5,-13.426336337997679,14.239168911569323
06107,-67.37137270552238,73.56305505125216,292.2015564472919,541.5,-608.8713727055224,833.701556447292
06109,-22.85519976504011,-6.453274640863633,7.090145431324298,46.5,-69.35519976504011,53.590145431324295
06111,-90.87905396975633,9.496632362478707,48.479283562272464,210.0,-300.87905396975634,258.4792835622725
06113,-13.938002388373453,17.15261864830478,43.52361756309255,87.0,-100.93800238837345,130.52361756309256
06115,-10.291942101158119,5.619780046320805,29.368907687906407,61.5,-71.79194210115811,90.86890768790641
08000,-1.0,0.0,0.6947317977405164,3.0,-4.0,3.6947317977405163
08001,-23.36768480484198,-2.63460483744565,58.39527364328264,124.5,-147.86768480484199,182.89527364328265
08003,-4.825831129855102,-2.5104866655342404,1.2941543537733056,10.5,-15.325831129855102,11.794154353773305
08005,-19.459421461878332,13.541552476204942,104.27678556248556,187.5,-206.95942146187832,291.77678556248554
08007,-13.575685542904495,-3.449123222815291,1.0,22.5,-36.075685542904495,23.5
08009,-4.91387624222798,-1.891637813718302,1.0,9.0,-13.91387624222798,10.0
08011,-6.07997319626827,-1.1361181757124639,0.26982298835478635,12.0,-18.07997319626827,12.269822988354786
08013,-23.731237014899044,5.791542090781181,34.53963515578052,88.5,-112.23123701489905,123.03963515578053
08014,-6.294897780452331,-0.6943665944889901,10.213312068494275,27.0,-33.29489778045233,37.213312068494275
08015,-12.030964265124084,-2.35945118018814,0.6125694495402506,21.0,-33.030964265124084,21.61256944954025
08017,-0.9875399042303019,0.0,1.5803269707998773,4.5,-5.487539904230302,6.080326970799877
08019,-3.248631780042503,-0.44340055788889665,2.1526118928845968,10.5,-13.748631780042503,12.652611892884597
08021,-3.300850155204943,-1.1651897853002011,0.7202179805332516,7.5,-10.800850155204943,8.220217980533251
08023,-0.8969606928630616,0.18714538001720393,2.034054479570682,6.0,-6.896960692863061,8.034054479570681
08025,-1.8096353420043634,-0.3341524046213129,1.0925029026179711,6.0,-7.809635342004364,7.092502902617971
08027,-1.2610918758122012,0.0,1.474644210898027,6.0,-7.261091875812201,7.4746442108980276
08029,-10.597850591258556,-2.4931121420366655,3.4067539592977676,22.5,-33.097850591258556,25.906753959297767
08031,-26.25301011299304,44.91531737873551,83.05755332327803,166.5,-192.75301011299302,249.55755332327803
08033,-1.9813098563454528,-0.2673219236970503,0.7202179805332516,4.5,-6.481309856345453,5.220217980533252
08035,-36.5260519530751,4.1876105485988795,32.87528941945976,105.0,-141.5260519530751,137.87528941945976
08037,-19.308140238366597,-2.9492284224163416,18.850491832402366,58.5,-77.8081402383666,77.35049183240237
08039,-3.86664190537342,-0.2846964471946274,2.0387333140067456,10.5,-14.36664190537342,12.538733314006745
08041,-62.1486266166991,-27.27217144323123,78.49053578616332,213.0,-275.1486266166991,291.4905357861633
08043,-23.29123690145266,-2.193708784410503,17.548631260912266,63.0,-86.29123690145266,80.54863126091226
08045,-6.7378532914123515,1.0636102573807857,12.804063753392699,30.0,-36.73785329141235,42.8040637533927
08047,-2.4687193668849923,-0.2673219236970503,1.5485706027035495,7.5,-9.968719366884992,9.048570602703549
08049,-3.185809726430964,-0.9152423851007274,3.4869084565664643,12.0,-15.185809726430964,15.486908456566464
08051,-1.9813098563454528,1.993388447275382,6.2811350461644,13.5,-15.481309856345453,19.7811350461644
08053,-0.9875399042303019,0.0,0.15344334481919986,3.0,-3.987539904230302,3.1534433448192
08055,-0.5230152035590059,1.4965034712178071,7.386512602194435,13.5,-14.023015203559005,20.886512602194436
