state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01089,-75.82377493867544,-11.260888461041315,139.8212929575719,324.0,-399.82377493867546,463.8212929575719
01091,-18.932974053471458,0.16348490542773386,9.776420142321651,43.5,-62.432974053471455,53.276420142321655
01093,-1.1000519083377176,0.5806075686463705,17.515139218423425,30.0,-31.10005190833772,47.51513921842343
01095,-3.1912528560616855,-0.17233586604148465,27.528220594224234,48.0,-51.19125285606169,75.52822059422424
01097,-11.842797318392934,47.849365047271334,146.82341923377237,238.5,-250.34279731839294,385.32341923377237
01099,-14.62156897437663,-2.202729019380663,3.2838424499917496,28.5,-43.12156897437663,31.78384244999175
01101,-115.75767737062847,3.725696229743551,48.9412404927044,247.5,-363.25767737062847,296.4412404927044
01103,-0.7866871876480077,18.187660580601836,54.43985117251964,84.0,-84.78668718764801,138.43985117251964
01105,-2.719041306068264,1.3402826232074605,10.123446622154901,21.0,-23.719041306068263,31.1234466221549
01107,-9.342377825595259,-6.076788791579605,9.324002080637339,30.0,-39.34237782559526,39.32400208063734
01109,-11.227961370564664,2.751207626930233,30.271224962526077,64.5,-75.72796137056466,94.77122496252608
01111,-21.725704823842122,2.8884140692055063,12.994516181370741,52.5,-74.22570482384212,65.49451618137074
01113,-6.4517323363537304,5.365208811585193,59.34242082790706,100.5,-106.95173233635373,159.84242082790706
01115,-23.347956876576955,-0.19896149074546932,32.19254629681427,85.5,-108.84795687657696,117.69254629681427
01117,-19.336296879433533,0.3003441861514835,88.39628971766959,163.5,-182.83629687943352,251.8962897176696
01119,-10.328539640239727,1.119120988064882,13.051367985982012,37.5,-47.828539640239725,50.55136798598201
01121,-54.80991228716259,-4.559361289040895,25.11124903237876,121.5,-176.3099122871626,146.61124903237877
01123,-11.85515700232363,1.380221060263437,8.265350986758225,31.5,-43.35515700232363,39.76535098675822
01125,-186.58441150414134,-14.858537528408995,29.980592045189503,325.5,-512.0844115041414,355.4805920451895
01127,-8.000632824985164,3.467596620214412,15.098167656577951,37.5,-45.50063282498516,52.59816765657795
01129,-18.2412321958376,-0.7011924166145898,4.541585636616857,36.0,-54.2412321958376,40.54158563661686
01131,-7.839678891693496,-1.910577842171249,6.554972180165386,22.5,-30.339678891693495,29.054972180165386
01133,-21.574200955364283,1.9061523618643736,15.881681457324571,57.0,-78.57420095536429,72.88168145732458
02000,-15.744983852414052,-2.976447580828162,0.3003441861514835,25.5,-41.24498385241405,25.800344186151484
02013,-15.047916869839398,-1.481567384238085,0.6772734942655463,25.5,-40.5479168698394,26.177273494265545
02016,-41.54745035775692,-5.9662079740083165,0.3003441861514835,64.5,-106.04745035775693,64.80034418615148
02020,-1728.7423822042,-598.2848989448307,1.0,2595.0,-4323.7423822042,2596.0
02050,-95.98977760827623,-34.85119341656092,1.0,145.5,-241.48977760827623,146.5
02060,-1.6996558138485165,0.3003441861514835,2.3003441861514835,7.5,-9.199655813848516,9.800344186151484
02063,-35.114956051229875,-9.813989283054799,0.08136933699348411,55.5,-90.61495605122988,55.58136933699348
02066,-11.127646281558274,-4.692489412560818,1.0,19.5,-30.627646281558274,20.5
02068,-3.847781309046482,-2.131739477313827,0.3003441861514835,7.5,-11.347781309046482,7.8003441861514835
02070,-22.67099020869772,-13.89624503959585,1.0,36.0,-58.67099020869772,37.0
02090,-398.43157590913927,-154.61467570434297,1.0,600.0,-998.4315759091393,601.0
02100,-18.83918427447363,-7.253239347807807,0.08136933699348411,30.0,-48.83918427447363,30.081369336993482
02105,-1.6996558138485165,0.3003441861514835,2.3003441861514835,7.5,-9.199655813848516,9.800344186151484
02110,-142.17912869165642,-58.32695329171699,1.0,216.0,-358.1791286916564,217.0
02122,-190.64313534088316,-94.72627815427595,1.0,288.0,-478.6431353408832,289.0
02130,-72.85516362953018,-11.711254312874056,1.0,111.0,-183.85516362953018,112.0
02150,-118.13736748750907,-25.205114519240723,1.0,180.0,-298.1373674875091,181.0
02164,-7.180750068573167,-1.910577842171249,1.0,13.5,-20.680750068573168,14.5
02170,-341.1681676938078,-102.53649990869556,1.0,514.5,-855.6681676938078,515.5
02180,-143.42622162839993,-69.54778925973922,1.0,217.5,-360.92622162839996,218.5
02185,-25.062798523241845,-18.56876523362868,1.0,40.5,-65.56279852324184,41.5
02188,-63.763404576351384,-51.361439640811724,1.0,97.5,-161.26340457635138,98.5
02195,-7.867166801266229,-2.118426664961835,0.3003441861514835,13.5,-21.36716680126623,13.800344186151484
02198,-30.4709928556701,-17.522864713499754,1.0,48.0,-78.4709928556701,49.0
02220,-46.12751205402713,-18.796583274947253,1.0,72.0,-118.12751205402714,73.0
02230,-0.5873018287544371,-0.057676729714844055,0.3003441861514835,3.0,-3.587301828754437,3.3003441861514835
02240,-25.67672597670027,-9.398291637473626,1.0,40.5,-66.17672597670027,41.5
02261,-1.6996558138485165,0.3003441861514835,2.3003441861514835,7.5,-9.199655813848516,9.800344186151484
02270,-54.74825974228027,-17.522864713499754,1.0,84.0,-138.74825974228025,85.0
02275,-14.632219224258225,-0.4866871876480079,0.3003441861514835,24.0,-38.63221922425822,24.300344186151484
02282,-5.979520786360309,-2.7685987580375766,1.0,10.5,-16.47952078636031,11.5
02290,-23.37870744115397,0.03993843705597633,0.5056693110922806,37.5,-60.87870744115397,38.005669311092284
04000,-1.6996558138485165,0.3003441861514835,2.3003441861514835,7.5,-9.199655813848516,9.800344186151484
04001,-33.37915180500081,14.708326593067376,85.46510569883819,180.0,-213.37915180500082,265.4651056988382
04003,-48.49217035919753,3.6043054735436613,127.68044562860197,265.5,-313.99217035919753,393.180445628602
04005,-70.25721352756176,15.638067745534961,150.24819599348805,333.0,-403.25721352756176,483.248195993488
04007,-45.08397405010166,7.4714005202809695,77.16866624730396,186.0,-231.08397405010166,263.168666247304
04009,-23.415458931069807,-3.807842871990505,51.025205261279346,114.0,-137.4154589310698,165.02520526127935
04011,-3.3554694443576367,-0.8180824788103511,5.765622430046982,15.0,-18.355469444357638,20.76562243004698
04012,-16.563666423758285,-5.9662079740083165,12.778248528734588,45.0,-61.563666423758285,57.778248528734586
04013,-1.0,1506.2013907559272,4621.382493579728,6934.5,-6935.5,11555.882493579727
04015,-58.85937254356132,97.91619694391281,184.7404853955861,366.0,-424.85937254356134,550.7404853955861
04017,-53.19110937390276,-2.5770632102683955,202.0091307814661,385.5,-438.69110937390275,587.5091307814661
04019,-1.0,676.0266226094168,1134.3779475489673,1704.0,-1705.0,2838.3779475489673
04021,-170.9651681803699,54.83008273934286,305.8955267579032,715.5,-886.4651681803699,1021.3955267579032
04023,-14.849687061962147,-0.22416209781199203,29.356876626718233,67.5,-82.34968706196214,96.85687662671823
04025,-98.17803099000233,29.682909433174608,130.73613492226582,345.0,-443.1780309900023,475.7361349222658
04027,-73.99901672246203,13.327260782306382,227.69992107878053,453.0,-526.999016722462,680.6999210787806
05000,-13.277575019359286,78.14046648025695,378.60250734745273,589.5,-602.7775750193592,968.1025073474527
05001,-2.941834268712982,9.071358198049527,40.22186721643994,66.0,-68.94183426871298,106.22186721643993
05003,-11.10102065685429,-3.76790443493453,30.307300652043892,64.5,-75.60102065685429,94.80730065204389
05005,-8.468381534906541,13.072161635446673,35.912862507480654,67.5,-75.96838153490654,103.41286250748065
05007,-1.0,119.95032787188677,264.3244743428622,399.0,-400.0,663.3244743428622
05009,-1.0,8.638616582912535,30.670609333085842,48.0,-49.0,78.67060933308585
05011,-2.869344989478342,1.9904547162832023,4.67351357506901,12.0,-14.869344989478343,16.67351357506901
05013,-1.231117561921124,1.7116163514257794,3.0856126421144987,9.0,-10.231117561921124,12.085612642114498
05015,-3.0036732980660297,10.261468728181242,36.84423498745036,61.5,-64.50367329806603,98.34423498745036
05017,-2.719041306068264,0.4556360826371483,5.745908623734491,13.5,-16.219041306068263,19.24590862373449
05019,-24.860443775491564,4.6577071503461305,18.960461963044192,66.0,-90.86044377549156,84.9604619630442
05021,-1.2716560915109838,1.5614442583500385,13.738647003543816,24.0,-25.271656091510984,37.73864700354382
05023,-1.0,14.207595898532961,22.27917991748599,36.0,-37.0,58.27917991748599
05025,-3.3329687595266857,0.6767977177797263,7.63784852861295,18.0,-21.332968759526686,25.63784852861295
05027,-14.061568570724205,9.704486321569446,19.783269474261456,52.5,-66.5615685707242,72.28326947426146
05029,-0.1748668381775459,9.470011874074876,20.624977115106383,33.0,-33.17486683817754,53.62497711510638
05031,-30.118672324708754,22.540017797349673,86.82799978348318,177.0,-207.11867232470877,263.82799978348316
05033,-1.0,22.065067977021705,36.98595089091537,57.0,-58.0,93.98595089091538
05035,-0.8849844407693244,26.206575908309556,112.31523514797959,171.0,-171.88498444076933,283.3152351479796
05037,-1.0,6.325653907512104,15.424800555568211,25.5,-26.5,40.92480055556821
05039,-3.6548766261100294,2.543011642588123,6.044284570518624,16.5,-20.15487662611003,22.544284570518624
05041,-3.982109617634169,0.24778725984656214,11.350101344003978,24.0,-27.98210961763417,35.350101344003974
05043,-12.723272709589118,0.7433617795396874,11.77112411452595,37.5,-50.22327270958912,49.271124114525946
05045,-1.0,55.214843335876296,166.04386177507504,252.0,-253.0,418.043861775075
05047,-2.7296915559498576,3.8263118591837872,9.34324011046401,19.5,-22.229691555949856,28.84324011046401
05049,-4.618537755923544,-1.22046731203953,2.629376466943468,12.0,-16.618537755923544,14.629376466943468
05051,-78.25330780461073,6.9092619388278855,40.922196854018885,180.0,-258.2533078046107,220.9221968540189
05053,-4.52508587712472,-0.583608031315781,6.237833980040403,18.0,-22.52508587712472,24.237833980040403
05055,-7.158587283941228,22.747866620140258,51.43077704164867,90.0,-97.15858728394123,141.43077704164867
05057,-5.50524676643037,5.467632991645779,14.979214630278772,31.5,-37.00524676643037,46.479214630278776
05059,-22.6151521046835,-3.5600556121439437,23.683101847648153,70.5,-93.1151521046835,94.18310184764815
05061,-8.492082404805263,-0.6235464683717575,8.533145319064854,27.0,-35.49208240480526,35.53314531906486
05063,-8.58467199873532,0.8365514660036322,13.277085703431993,34.5,-43.08467199873532,47.77708570343199
05065,-24.746215781599297,-0.5836080313157812,3.3199181395095603,43.5,-68.24621578159929,46.81991813950956
05067,-6.518896490647574,-0.3757592085251945,7.6943624330252,22.5,-29.018896490647574,30.194362433025198
05069,-8.180824788103507,8.545426896448589,102.80039085434233,168.0,-176.1808247881035,270.8003908543423
05071,-1.0,18.75364437522186,35.47346399200076,55.5,-56.5,90.97346399200076
05073,-1.0,3.9232327028515597,10.050957342920261,18.0,-19.0,28.050957342920263
05075,-7.463319590634418,4.6710199626981215,17.343535035250163,39.0,-46.46331959063442,56.34353503525016
05077,-1.0,4.912150816368689,16.069816473802664,27.0,-28.0,43.06981647380266
05079,-5.193989149728621,-0.1146591363266396,20.80903182576289,40.5,-45.69398914972862,61.30903182576289
05081,-0.09086502419256569,2.0836444027471472,18.338809014509444,30.0,-30.090865024192567,48.338809014509444
05083,-3.5770622219345913,2.3754484184050373,16.828722485730367,31.5,-35.07706222193459,48.32872248573037
05085,-11.356964554211554,13.120256710013358,51.116256769942645,96.0,-107.35696455421156,147.11625676994265
05087,-2.2287919113159367,3.7464349850718337,12.430315129981143,24.0,-26.228791911315938,36.43031512998114
05089,-1.0,4.2989919113767545,10.12121520211888,18.0,-19.0,28.12121520211888
05091,-7.67339983346103,20.053988561373348,49.05475761745621,87.0,-94.67339983346103,136.0547576174562
05093,-1.0,16.344491550688073,67.73231215824013,103.5,-104.5,171.23231215824012
05095,-0.8772589456929993,1.4600979343753897,6.699950738634668,12.0,-12.877258945692999,18.69995073863467
05097,-4.30934260915831,0.06656406175996055,1.592363773026562,10.5,-14.80934260915831,12.092363773026563
05099,-2.327906815254561,3.304111714786678,6.726576363338652,15.0,-17.32790681525456,21.72657636333865
05101,-0.4988371746974059,1.1058081757128897,8.36154113589159,15.0,-15.498837174697407,23.361541135891592
05103,-5.232465209381964,5.267940806365894,8.352953355946513,22.5,-27.732465209381964,30.85295335594651
05105,-5.04901059125934,0.23447444749457014,6.868292266803654,19.5,-24.54901059125934,26.368292266803653
05107,-4.939245437439121,-0.7914568541063667,27.95603086708963,49.5,-54.43924543743912,77.45603086708962
05109,-9.224024891829961,-0.7648312294023821,0.4955745196931254,16.5,-25.724024891829963,16.995574519693125
05111,-3.1945155110659664,3.5652117869852322,20.35512031286324,37.5,-40.694515511065966,57.855120312863235
05113,-3.61760075152445,1.3269698108554677,10.15093453172764,22.5,-26.11760075152445,32.65093453172764
05115,-1.0,40.86465171463837,143.82770353763863,217.5,-218.5,361.3277035376386
05117,-2.298018535546295,-0.22931827265327898,2.538849342949921,9.0,-11.298018535546294,11.53884934294992
05119,-1.0,185.434796573455,489.4073124960749,736.5,-737.5,1225.9073124960748
05121,-4.419107762978529,14.067464207285518,21.875332706854174,40.5,-44.91910776297853,62.375332706854174
05123,-1.0,5.984676961201598,23.667988757694506,37.5,-38.5,61.1679887576945
05125,-57.505252723332134,-11.223836430691634,101.25149036571088,240.0,-297.50525272333215,341.2514903657109
05127,-8.135823418441605,-3.184296403618748,2.39387078448064,18.0,-26.135823418441603,20.39387078448064
05129,-1.0,2.44609079892035,9.988562855084776,16.5,-17.5,26.488562855084776
05131,-1.0,28.054901113064588,72.77633552475768,111.0,-112.0,183.77633552475768
05133,-4.153713800807434,7.660780355878277,18.829058409261773,36.0,-40.15371380080744,54.829058409261776
05135,-4.08242470664056,1.380221060263437,6.753201988042637,18.0,-22.08242470664056,24.753201988042637
05137,-6.782227982882152,5.542353690916443,21.218804253869383,43.5,-50.282227982882155,64.71880425386938
05139,-3.8915824936406223,11.87616423593925,27.874953807909904,48.0,-51.89158249364062,75.8749538079099
05141,-8.256238822143416,1.9061523618643732,18.346534509585773,42.0,-50.256238822143416,60.34653450958577
05143,-10.655737563021452,94.96721973828616,231.42525958293112,364.5,-375.15573756302143,595.9252595829312
05145,-1.0,44.57930490016493,83.12156140896028,127.5,-128.5,210.62156140896028
05147,-7.618948398985293,-1.910577842171249,4.339537715252887,19.5,-27.118948398985292,23.839537715252888
05149,-3.7945300596385128,9.520262660813431,20.921459542053505,37.5,-41.29453005963851,58.421459542053505
06000,-145.27985442372454,-37.162000379789475,526.1427936316193,1009.5,-1154.7798544237246,1535.6427936316193
06001,-1.0,298.3846268044026,1337.2990876412955,2008.5,-2009.5,3345.7990876412955
06003,-0.4156976455811716,0.3003441861514835,0.3003441861514835,3.0,-3.4156976455811714,3.3003441861514835
06005,-1.0,12.003441861514835,33.84446907097395,52.5,-53.5,86.34446907097396
06007,-1.0,36.79428375281185,75.72030698293753,115.5,-116.5,191.22030698293753
06009,-1.0,10.05292558228761,30.525413216333142,48.0,-49.0,78.52541321633313
06011,-0.014468363368312975,2.250860465378709,5.761789767987715,10.5,-10.514468363368312,16.261789767987715
06013,-1.0,245.41522327570613,832.0006014085106,1251.0,-1252.0,2083.0006014085106
06015,-1.0,11.353269768439095,16.610699189544007,27.0,-28.0,43.61069918954401
06017,-1.0,30.208260467635604,92.63153881977138,141.0,-142.0,233.63153881977138
06019,-1.0,313.54643376793524,836.2197547938745,1257.0,-1258.0,2093.2197547938745
06021,-1.0,3.8433558287396066,7.062133954139199,13.5,-14.5,20.5621339541392
06023,-1.0,26.59937908639057,41.131151631308065,64.5,-65.5,105.63115163130806
06025,-1.0,57.613103543587584,196.08294651768696,297.0,-298.0,493.082946517687
06027,-0.06299458036936717,2.250860465378709,16.336717447427837,27.0,-27.062994580369367,43.33671744742784
06029,-901.5579817602495,-695.4924286995624,1.0,1354.5,-2256.0579817602493,1355.5
06031,-1.0,66.61789767987715,177.42016716665765,268.5,-269.5,445.9201671666576
06033,-1.0,15.254302326893544,29.51176349211594,46.5,-47.5,76.01176349211593
06035,-1.0,15.904474419969286,30.868621582679673,48.0,-49.0,78.86862158267968
06037,-1.0,4292.900222454095,9217.832522785606,13828.5,-13829.5,23046.332522785604
06039,-1.0,60.40832792632914,146.8929983067743,222.0,-223.0,368.8929983067743
06041,-139.89416077612725,23.056367443802447,53.614455818362316,291.0,-430.89416077612725,344.61445581836233
06043,-11.493355332735756,-1.8706394051152726,0.43318003185764,19.5,-30.993355332735756,19.93318003185764
06045,-1.0,20.110970967985143,63.47514095533762,97.5,-98.5,160.97514095533762
06047,-1.0,77.67082326216476,164.40074993032042,249.0,-250.0,413.40074993032044
06049,-1.0,0.3003441861514835,0.4172046570352493,3.0,-4.0,3.4172046570352492
06051,-15.367762266486224,0.9505162792272253,4.461445581836231,31.5,-46.867762266486224,35.96144558183623
06053,-1.0,125.66001168139789,317.204956278076,478.5,-479.5,795.704956278076
06055,-1.0,32.80894883993857,171.55487437418958,259.5,-260.5,431.0548743741896
06057,-2.0929565912741683,14.604130233817802,43.99190884084133,70.5,-72.59295659127417,114.49190884084133
06059,-2920.2296678804655,-849.5870599716802,182.4408937060306,4656.0,-7576.229667880465,4838.440893706031
06061,-1.0,71.46125350861675,241.29644813610525,364.5,-365.5,605.7964481361053
06063,-1.0,2.9010325584544505,9.905423325968542,16.5,-17.5,26.405423325968542
06065,-1.0,607.5610791188943,2569.0779469798663,3856.5,-3857.5,6425.577946979866
06067,-1.0,322.4409942482051,1153.720714736613,1732.5,-1733.5,2886.220714736613
06069,-1.0,20.455679071499482,44.166145501006106,69.0,-70.0,113.1661455010061
06071,-1.0,425.6371338491614,2059.0011692429343,3091.5,-3092.5,5150.501169242934
06073,-3552.681563788441,-1825.6363934238311,1.0,5331.0,-8883.681563788441,5332.0
06075,-586.858783474253,113.2934291006068,361.79602793626395,1423.5,-2010.358783474253,1785.296027936264
06077,-1.0,166.60754073281765,623.9997965742783,937.5,-938.5,1561.4997965742782
06079,-1.0,59.10798374017766,136.57641489482697,207.0,-208.0,343.57641489482694
06081,-1.0,251.26677211338782,525.3704815651042,790.5,-791.5,1315.8704815651042
06083,-1.0,130.98493489437558,389.1882006354266,586.5,-587.5,975.6882006354266
06085,-1.0,436.65012099439303,1324.8278203736613,1989.0,-1990.0,3313.8278203736613
06087,-1.0,64.01720930757418,153.74095815202654,232.5,-233.5,386.24095815202656
06089,-1.0,31.50860465378709,71.26123069742414,109.5,-110.5,180.76123069742414
06091,-1.0,0.3003441861514835,0.6772734942655463,3.0,-4.0,3.6772734942655463
06093,-1.0,5.501720930757418,9.662822326442166,16.5,-17.5,26.162822326442168
06095,-1.0,99.12650233366423,297.64464573076015,448.5,-449.5,746.1446457307602
06097,-1.0,98.11830932472216,376.8387003722903,567.0,-568.0,943.8387003722903
06099,-37.04643432454261,88.07357675137663,245.5452576943213,426.0,-463.0464343245426,671.5452576943213
06101,-1.0,25.006883723029674,56.75921484188056,87.0,-88.0,143.75921484188058
06103,-1.0,15.254302326893544,35.005159823596955,55.5,-56.5,90.50515982359695
06105,-1.0,0.3003441861514835,0.9426674564366402,3.0,-4.0,3.94266745643664
06107,-1.0,150.49009768664783,346.4855360657157,522.0,-523.0,868.4855360657157
06109,-1.0,15.254302326893544,52.2389297050269,81.0,-82.0,133.2389297050269
06111,-22.524842538973367,148.18156049155428,673.0157402318823,1045.5,-1068.0248425389734,1718.5157402318823
06113,-2.404214207975917,41.91135814299896,120.57975094954932,186.0,-188.4042142079759,306.5797509495493
06115,-1.0,19.155334885347997,49.295032966377406,76.5,-77.5,125.7950329663774
08000,-0.5873018287544371,0.3003441861514835,0.3003441861514835,3.0,-3.587301828754437,3.3003441861514835
08001,-427.458411136514,-240.5855224272079,1.0,643.5,-1070.9584111365139,644.5
08003,-14.57098028743906,-7.876785816179565,1.0,24.0,-38.570980287439056,25.0
08005,-577.1828338315956,-278.0231589813661,1.0,868.5,-1445.6828338315956,869.5
08007,-9.441492729533884,-2.118426664961835,1.0,16.5,-25.941492729533884,17.5
08009,-2.3033436604870925,-1.2737185614474993,0.3003441861514835,6.0,-8.303343660487092,6.3003441861514835
08011,-12.567643901238243,-3.405458038761326,1.0,21.0,-33.56764390123824,22.0
08013,-333.5839083148018,-165.97633022221908,1.0,502.5,-836.0839083148019,503.5
08014,-60.13429129007659,-34.965852552887554,1.0,93.0,-153.1342912900766,94.0
08015,-11.943066197898226,-4.652550975504841,0.8760587606252344,19.5,-31.443066197898226,20.376058760625234
08017,-2.9897603931801546,-0.8447081035143355,0.3003441861514835,6.0,-8.989760393180156,6.3003441861514835
08019,-11.99425497736968,-1.0525569263049213,0.08136933699348411,19.5,-31.49425497736968,19.581369336993482
08021,-4.725040254739481,-1.6761033946766786,0.573388923868562,9.0,-13.725040254739481,9.573388923868562
08023,-1.241767811802718,-0.1812231980866016,0.5056693110922806,4.5,-5.741767811802718,5.005669311092281
08025,-4.091874771454388,-0.714158067415058,0.7503182319826246,9.0,-13.091874771454389,9.750318231982625
08027,-1.7885311109672957,-0.057676729714844055,0.3003441861514835,4.5,-6.288531110967296,4.8003441861514835
08029,-19.42442363329155,-10.86654620935972,1.0,31.5,-50.92442363329155,32.5
08031,-841.4621665298263,-304.8597484945631,1.0,1264.5,-2105.9621665298264,1265.5
08033,-2.646552026833623,-0.8447081035143355,0.3003441861514835,6.0,-8.646552026833623,6.3003441861514835
08035,-369.6264498063274,-106.5813514796732,1.0,556.5,-926.1264498063274,557.5
08037,-57.57534163243125,-11.343651741859563,1.0,88.5,-146.07534163243125,89.5
08039,-19.717643405234394,-13.675083404453272,1.0,31.5,-51.2176434052344,32.5
08041,-572.3526426788362,-346.9936180766449,1.0,861.0,-1433.3526426788362,862.0
08043,-51.899352967696366,-18.221131881142174,1.0,79.5,-131.39935296769636,80.5
08045,-39.065114919219255,-20.15833534801741,1.0,61.5,-100.56511491921925,62.5
08047,-2.614601277188842,-1.4682545718860929,0.3003441861514835,6.0,-8.614601277188843,6.3003441861514835
08049,-12.047506226777648,-5.543853922251149,1.0,21.0,-33.04750622677765,22.0
08051,-21.483673831370734,-9.619453272616205,1.0,34.5,-55.98367383137074,35.5
08053,-1.6996558138485165,0.3003441861514835,2.3003441861514835,7.5,-9.199655813848516,9.800344186151484
08055,-9.62907228752954,-2.1184266649618344,1.0,16.5,-26.12907228752954,17.5
08057,-0.5873018287544371,-0.057676729714844055,0.3003441861514835,3.0,-3.587301828754437,3.3003441861514835
08059,-501.2937707240922,-258.13539130473237,1.0,754.5,-1255.7937707240922,755.5
08061,-1.4453227446207648,0.3003441861514835,0.3003441861514835,4.5,-5.945322744620765,4.8003441861514835
08063,-4.85078078338209,-2.976447580828162,1.0,9.0,-13.85078078338209,10.0
08065,-2.3811580646625297,-1.4815673842380852,0.9010976918785228,6.0,-8.381158064662529,6.9010976918785225
08067,-92.18407291408639,-22.48461083576983,1.0,141.0,-233.18407291408639,142.0
08069,-268.1204022127978,-112.75287402497955,1.0,405.0,-673.1204022127978,406.0
08071,-10.819651319860807,-2.4808730611350374,1.0,18.0,-28.819651319860807,19.0
08073,-1.424022244857577,-0.1945360104385937,1.6136642727897499,6.0,-7.424022244857577,7.61366427278975
08075,-17.153030722449238,-5.10818705814199,1.0,28.5,-45.65303072244924,29.5
08077,-122.07668962114616,-80.39071030706437,1.0,186.0,-308.07668962114616,187.0
08079,-0.4156976455811716,0.3003441861514835,0.3003441861514835,3.0,-3.4156976455811714,3.3003441861514835
08081,-5.714126824189215,-2.306306269224432,0.21953030764043727,10.5,-16.214126824189215,10.719530307640436
