,0,1,2,3,4,5
47,-0.4402884128796283,0.49921878261700237,0.5925096705742998,-0.14434801463848596,-0.1578648091233361,-0.1439204466679934
48,-0.5273043190634148,0.596490695509845,0.5177402817211005,0.21227336873201444,-0.09015679008274663,-0.4212782864344132
49,-0.5566788500371953,-0.020318290327924416,0.3461456117580771,0.1371453776098992,0.22998353470491606,-0.07990376690402382
50,-0.2447344704246487,0.14726281471142527,0.58988121846475,-0.11385405831042658,0.25134788926460433,-0.4702493101637634
51,-0.35936313110741885,0.40504543140958127,0.3597846891203095,0.18280154039547003,0.29369770992941435,-0.2304328468066308
52,-0.4471480157900118,0.32380584613878577,0.41711332311565924,0.12597725776345572,-0.13593960581656178,-0.17837498964579965
53,0.06634471203854687,-0.26421786815266474,0.12549296011272776,-0.22432664249162473,-0.002274947179188215,-0.21714092880178484
54,-0.7744075634535604,-0.16405082931779152,0.39724772031835776,0.348249819036683,0.2648700302093165,-0.24657224835696914
55,-0.5285470102972922,0.42117223523558545,0.3649809947632137,0.046862169087734794,0.10386981121799815,-0.09490924993945438
56,-0.42258860339165255,0.0034393352803400844,0.1455243498843975,-0.1690269668936853,0.32658857427441523,-0.08928754105919134
57,-0.31488422833873375,0.46330929788303826,0.1336245063906199,-0.3714466662399489,-0.12613229798449999,0.2100609055282234
58,-0.5923975713209698,0.32140413543699836,0.3370035321596332,0.39990068004098017,0.14074155795592644,-0.3289342440502339
59,-0.6164016751565776,-0.03444981452638812,0.21681406402876335,0.47190160882419957,0.3238839387006456,-0.11307112429346096
60,-1.1301448150702864,-0.10053074302207238,0.6054399980883174,0.39333373980155883,0.3186413933348171,0.12816649745879202
61,-0.6139769217013777,-0.03860331590256391,0.44184239950604326,0.4727217069294629,0.3293159668980124,-0.2701653495609989
62,-0.38482799362026476,0.332152066084977,0.5591187772637465,0.24846200861175977,0.13839964788037337,-0.49456712508318307
63,-0.93768428702033,-0.09147699330606884,0.5718224673918479,0.5068343509509654,0.5306847545295527,-0.3262446212842576
64,-0.4782559833413681,0.5726687119833554,0.40029361663520996,0.10552706186246762,-0.16932383546142646,-0.49226349824177124
65,-1.2728820903634186,0.314034508711332,0.6894960676562683,0.17828560226653706,0.2309018716501068,-0.24281605529008157
66,-0.5818142959327819,-0.24779286240599924,0.5599982699066194,0.3523532342485215,0.34529368901500296,-0.2797617468266893
67,-0.6772007073397083,0.43455488170919976,0.30731798534252286,-0.08050669194067663,0.4432841874226906,-0.17872171840961076
68,0.820700980813466,-1.290220313443005,1.4139480196708778,-1.2390091803022272,1.3263345076739907,-0.46158798673346385
69,0.9635299107818022,-1.3318401577988412,1.1765386211173283,-0.992974561823065,0.9864000753882075,-0.35701785031068684
70,0.7628871935715807,-1.7879890226252972,1.175763722959851,-1.122151875411744,1.790092281483163,-0.41427724979562774
71,2.6355269092128326,-4.508536685859548,2.48714125895428,-4.950077299135279,2.488218683496916,0.8309071687006468
72,1.2995854495637416,-2.477392904450991,1.9548140732516912,-2.446564658059551,1.8916321430090661,-0.12316667285790839
73,-1.5724021678318466e-12,5.543316474896138e-13,-4.73901398231234e-13,-1.1498259440019646e-12,1.988405441476385e-12,8.107634208103893e-14
74,0.8039194181547606,-1.4726374511383493,1.4637705262729332,-1.594296289221503,1.6447626421243402,-0.42553159739749813
75,0.861072727575404,-1.1546949048396868,1.1473909237921815,-1.1019228831523726,1.2191390742796795,-0.4810827667267112
76,0.8908518250816644,-0.625153625833774,0.7601814747411458,-0.5824996104519687,0.7261993575198065,-0.5833756848281557
77,0.594471618594641,-1.60863764612322,1.7877147015848356,-1.5287103365873567,1.4466070974136649,-0.34435976015860925
78,1.7292789798091368,-3.4382060868676545,2.364424394241159,-3.717376925323035,2.2420555219128655,0.3747313333892529
79,0.7846096806007219,-1.3299715049779621,1.4469340408640528,-1.2728808223951655,1.3442463910949705,-0.4787140808976386
80,-1.5724021678318466e-12,5.543316474896138e-13,-4.73901398231234e-13,-1.1498259440019646e-12,1.988405441476385e-12,8.107634208103893e-14
81,1.741509678961988,-3.067429121432291,1.574845167193496,-1.720470829467706,1.716204246328388,-0.1338798617698477
82,1.93406516661825,-3.053921219772179,2.0857652491715655,-3.2712219167433036,1.9632503326527797,0.12936600732126108
83,1.0604065414767245,-2.124487744064044,1.7984880612682976,-2.1816259639942635,1.789079202138929,-0.17264103834430938
84,1.500278998059385,-2.6499480454411475,1.3928990275210067,-1.5655811102610808,1.8180020703574227,-0.2593144312552977
85,0.6234793974121955,-0.9236897463854037,1.0264106085959102,-1.0060486851476262,1.042710973798442,-0.32478577476383313
86,2.099304975680628,-3.5376773603071414,2.20512529256021,-3.751214548167634,2.1518356030093964,0.3931589423130479
87,1.795029097511208,-2.7602220953035115,1.839612285308946,-2.7312291671143547,1.9631032875456451,-0.050860984034791286
88,1.5251203653895646,-2.2178847588102415,1.908265458006248,-2.146414725289872,1.3043478084753057,-0.17788252276102615
89,1.8747444016269665,-2.4402819200073242,1.4623117747180019,-2.358105563704178,1.7458581494085703,-0.14381472967751877
90,0.3932030211631002,-0.886645575719418,1.1754242830381731,-0.8496922577297649,1.153327900474817,-0.47625621573086835
91,1.418356638588213,-1.8702981378389965,1.2772988513364252,-1.7802717883766697,1.592032896636848,-0.31300159237665975
92,1.3514557458371566,-2.012214276773497,1.5240271240921939,-1.94806855187263,1.6366905575179114,-0.282587940802471
93,0.47187322279680466,-0.3824194591451534,0.8205650513142945,-0.3595237624833974,0.1706292426803972,-0.36042790266734326
94,1.1737876887927192,-1.7363091127509378,1.5125450996446463,-1.6629512157380233,1.4357018331716942,-0.3609739767206895
95,-1.5724021678318466e-12,5.543316474896138e-13,-4.73901398231234e-13,-1.1498259440019646e-12,1.988405441476385e-12,8.107634208103893e-14
96,1.1544594218639128,-2.1703964427314664,1.8647091737752675,-2.110796673743381,1.7236539926255046,-0.2252216844240048
97,0.809699283976206,-1.1666609030800625,1.1212947306105847,-1.091141491275107,1.229120104710172,-0.4519119053151589
98,0.6337331214805464,-0.971372013002822,0.9286785738696753,-0.7368965699411525,1.0414322064356383,-0.44800198251997075
99,1.5455168897732139,-1.6221983922726528,1.2646680409875106,-1.538056988888313,1.1269663793133209,-0.38816914916174905
100,-0.10600728547587783,0.08095136577319657,0.08185290545232253,-0.012416296317403553,-0.012408036542369532,0.0748899459190011
101,-0.14478429978669102,-0.7425837046045763,-0.12262906139102212,0.3452526014265939,0.5182029260309612,0.30941729465131934
102,-0.22363321803622263,-0.5926723894218916,0.15914769543130927,-0.09604006502592416,0.3701451843632194,0.13366942907474638
103,-0.5323623618999774,-0.6896849666920869,0.17236188707340805,0.26566194843494034,0.41846898066553784,0.20947375290436504
104,-0.19339032011780743,-0.7332902121007961,0.07096004155392226,0.1787617165904335,0.4630738676235572,0.15678262754778435
105,-0.48267476535065507,-0.5867394681869432,0.10854740381079718,0.41597747360483256,0.5065558991731555,0.2655057202638302
106,-0.44212519713126913,-0.28380104706740483,0.4587112137886335,0.3579480944225891,0.1630511446935564,-0.2116591950543631
107,-0.48262612718948905,-0.5607880713724682,0.14291013512335501,0.3181919513199049,0.7580033224593238,0.15652375559885268
108,0.10609312867966875,-0.25150746179399536,0.045108426462260924,-0.17417541953198454,0.014763931584573547,0.10235284503003171
109,-0.30045849611798503,-0.16672829158380775,0.028778079466635367,-0.08318646766998168,0.3406158560447016,0.2771610319709497
110,0.011230607542252939,-0.31566120441440837,-0.25992356519863224,0.20618798214032602,0.3975258175022267,0.19158827371038284
111,-0.0742791458780555,-0.9838523467949346,-0.12598490412283783,-0.00333020673422615,0.4396214665385504,0.5990691553888794
112,0.020011996421897736,-0.17473353007594372,-0.1555548648033958,-0.32729047035056974,0.23814446316735285,0.19174290565707042
113,-0.36151628487860443,-0.022913880946895514,0.03130044487411796,-0.21095646913227717,0.36861567001463463,-0.062208553920939096
114,-0.18459056190023873,-0.2528154988717768,0.23806339073157742,0.1086169879924769,0.2346874940640505,-0.0237302694421216
115,0.17225303063003847,-0.47147040670546647,-0.2897935430383888,-0.2108630091830068,0.3387064208679009,0.31066893270414825
116,-1.0235785206638137,0.546413502512183,0.5619465383272714,0.211655941720133,0.016525287963015094,0.14222608764582398
117,-0.5155398834656862,0.22344745538733318,0.5224387813062212,0.29601129507027196,0.0642739351164843,0.2050335703329252
118,-1.6065863187877634,0.3268498732885506,0.6583942235140323,0.6220278046138498,0.34819115837401315,0.18433555117151038
119,-1.0676004594154667,-0.11497113616370917,0.5633124251423575,0.44506088555200907,0.4625817664346557,0.371833802872847
120,-0.6206099503785408,0.2764261420721497,0.208739027985593,0.15010531794022286,0.03994176273134722,0.31605499710642776
121,-0.45018601485738385,0.19497429124871093,0.3699484723678969,0.44727180742967726,0.08364037303077211,0.14919250016181237
122,-0.06741973202841983,-0.05882055066187344,0.30982922269187724,0.1357629496507453,0.19161110286153582,-0.05798486561578552
123,-0.4542609913075814,0.08027588529421135,0.3903993393250275,0.350027727609537,0.41877620512893193,0.14618834741396408
124,-0.651691588094738,0.06583104736865018,0.1855068461030148,0.41538700735120804,0.10224700164491494,0.15902705942510106
125,0.1465907319517601,0.14743572881216013,0.21179939583776322,0.42000761628781585,-0.06161012347600198,-0.2023887816109964
126,-0.6004728072674913,-0.37899461976872845,0.5381826110932839,0.4935567392359066,0.454825558450628,0.17659285462862465
127,-0.055227624362146226,0.15427752601048728,-0.21789913016808868,0.11897809295375426,0.23469817986862027,0.05470458149378042
128,-1.1010115848183457,0.44482856487306516,0.3696757819992728,0.3639177864297754,0.3248656707002167,0.21643879589857
129,-0.797853160322397,0.39283857539723555,0.4471388992601837,0.5120674614865115,0.16383829779838646,-0.04956409541751951
130,-0.6149121092505764,0.1418091426691396,0.043958853357441326,0.3859240761426203,0.616162570358855,0.2446500671822265
131,-0.7927610957583238,-0.10657833894454229,0.4568258120197864,0.3928843885035996,0.24534978336687766,0.14226824749494787
132,-0.2532142911782956,-0.056134412283036665,0.3860465894642315,0.2977350242410022,0.1912798149511691,-0.17248981258333682
133,-0.555661094271948,0.3542651733981785,0.35783139475456627,0.16508132951080878,0.4517579298651807,0.25304508929702624
134,-0.25883643075144175,-0.2725586542228555,-0.3821072384553705,0.2698653667364786,0.45471016090412597,0.41796734947674596
135,-0.3711892434071175,0.3886127385589232,0.27263872948129203,-0.08718531395021871,0.06752803636691254,-0.012093322856689447
136,-0.38045236922693376,-0.17708803039217216,0.47731481975941376,0.39692064609283606,0.24645834370025776,0.04736102601007518
137,-0.8864497086909712,0.3421072444463398,0.38127871972600397,0.42753466751869756,0.15995868391321982,-0.07314815244322882
138,-0.9256707592564216,0.08675141055738622,0.5754180814864052,0.48118117509942787,0.30071019958221784,-0.051759486474919056
139,-1.1835121036572427,0.22822285894875258,0.3846064633714704,0.5286174976247352,0.28160403478141643,0.16336958648816882
140,-0.07261505876984624,0.2437397884135725,0.12384079314657236,0.06599328308223815,0.138268962947058,0.05677541142122499
141,-0.57506654766328,0.11396389386251823,0.6040831681786635,0.50350783483143,0.26886296952684113,-0.29325919007379686
142,-0.1965615451478182,-0.21858539298078833,0.44946848191437216,0.2619031890506125,0.5480601298694694,0.03205374562608062
143,-0.3899131959039271,0.1311549083509229,0.10896656927325414,0.4838385965505106,0.25357666685296576,-0.1822317620700985
144,-0.7763738616220882,0.1758406883975108,0.2952091888333821,0.3240962878760311,0.3252684339131069,0.22572513571874672
145,-0.7715860573876661,0.07973015564773477,0.09227145781744653,0.6652464286468925,0.4461942094964145,0.1509091284255182
146,-0.7834354862045845,-0.08848342962999026,0.2758667134585219,0.37850178643602533,0.401467425754612,0.13611099657035988
147,-0.6448509022860668,0.26767914794762326,0.29896800335068185,0.17825536821732296,0.42335895988034095,0.05663041519781192
148,-1.1781839417470532,0.6031382021147822,0.6190528605927971,0.6792556033100343,0.4726001366549664,-0.11014260174680354
149,-0.9334308283170062,0.11736544421719447,0.6669436194630491,0.4132023305328679,0.5105700677953552,-0.19550789597771565
150,-0.7462922660994831,-0.13813909458904397,0.5369348044858502,0.4287385029673954,0.2362677305441781,-0.2076834869590195
151,-1.2811331950574645,0.31961823819755536,0.5421810663675064,0.5413571879824268,0.28310678497871966,0.2811618001673111
152,-0.20250462542095055,-0.0983810350728314,0.17651990339112356,0.38145183131441973,-0.1438920308465502,0.21899384996417845
153,-0.26375037217451247,0.12114621863009284,0.07250483114950171,0.4692476449605762,0.15991189586904414,0.43315358031726175
154,-0.4341724576135669,0.2165391668480842,0.24960176578448076,0.1376174657598088,0.2709961645512623,-0.0017096746978029179
155,-0.42427212631178784,0.06473038635870043,0.40182867962389157,0.12757482720025975,0.1878600072977062,0.3579432997255665
156,-0.4740367691729972,0.07196909765528658,0.4282838218653325,0.3943745985197375,-0.023647373207014502,-0.15849055212327454
157,-0.2082491334678591,0.04263816528356396,-0.0697040950010566,0.14001887389912185,0.3201288759832633,0.21277296163032036
158,-0.40438945894811346,-0.030613340046668238,0.3186213886401837,0.2942304488130487,0.06468487595556571,-0.04894467202988922
159,-0.6293614974312972,0.27839751093677056,0.3810399439376699,0.31802659975859193,0.2872475334384453,-0.008180776590054001
160,-0.3524361326999648,0.11180416129687076,0.11953700329736014,0.30652381166444426,0.2536471319608157,0.19225487531422364
161,-1.0711400259900468,-0.004775958132496346,0.4661665335996583,0.3984495760219409,0.16717443844722682,0.2176437671060503
162,0.030511912334207497,-0.03751700324387863,-0.009344668716944404,0.2751115731281113,0.047046379301192584,0.014209147596250407
163,-0.29274017030385463,-0.04811665924319684,0.0790955433699783,0.2169095718679772,0.1393914218191769,0.22787665948805325
164,-0.36453364231488483,-0.011000806625100652,0.08731546618561443,0.2797582789925979,0.514504217250884,0.2350094134369672
165,0.03487655931895587,0.20352074700226971,0.11749309124311164,0.31480926291557565,0.20875477162068495,-0.25756104333382357
166,-0.2602520226884445,0.12547949446113588,0.31447901189169314,0.31605920717700636,0.3507528578630087,0.15319718413563488
167,-0.11057078725665098,0.27493028852632545,0.11812747170590741,-0.03747283360672378,0.19909590845167494,0.25213609875359966
168,-0.3971892096807309,0.18661990857349126,0.27814871649462425,0.6725406848175965,0.21403946319707653,-0.20554155476874167
169,-0.23187220837547162,0.21010719966724484,0.001308973345030292,0.37139032528378657,0.21704095534953988,-0.11132316191965594
170,-0.34641832037731524,0.09901635820201639,0.36573180342231626,0.20766772017431093,0.30083029994137156,0.23711523198738735
171,-0.9893632484621747,0.06736039456141753,0.6331901780627441,0.5119896994520905,0.5512029198431895,-0.12802585239422323
172,-0.42370939356667653,0.10461994937782969,0.42847653861148094,0.4733059050374991,0.18187070847620038,-0.018662103373364592
173,-0.35940106856066745,0.24617181642279368,0.11001337756230242,0.4727261771017331,0.1568723093069488,-0.07686700617848259
174,-0.6133077677375536,0.054536961973712744,0.30483858616126086,0.28039408934272353,0.20202239403951414,0.2825161047437385
175,-0.28926300998080146,0.17852753010440947,0.25283420077342555,0.13441298162538973,0.40748248200566894,-0.12624268317980777
176,-0.2599089416243863,0.3483898082472233,0.3224879254722742,0.18793721584839476,-0.0642757633503348,-0.0391615811631649
177,-0.100732619093844,0.23755284843765767,0.23014538383995636,0.06437950170846235,0.13726329061979117,0.22305632045651438
178,-0.42868450082955545,0.06899409639768392,0.1301291174589564,0.4778247163772275,0.1565098541200806,0.009097029881668366
179,-0.5113738943844187,0.23907719150568177,0.3939363324602447,0.4423751296520572,0.2804399656987237,-0.21996708654278965
180,-0.5106767186732878,0.3565685763891516,0.19500299142843655,0.2862825232221286,0.5482715337222507,-0.36169314991363705
181,-0.6777393944184804,0.32939849817293615,0.6276606617216755,0.6194245386099294,0.05606623562610437,0.15516823213369818
182,-0.7713211750360922,0.3823924557856952,0.2726204031226187,0.09416313528942616,0.4290691521363985,0.31015542975030436
183,0.11598872176970416,0.12711998419722448,0.003229277001371272,0.1957447371559263,0.05329959963857441,0.025670288920513568
184,-1.198425816608795,0.4035714198167473,0.20144037065135262,0.6329643482182186,0.4069433511177097,-0.02496607699066141
185,-1.0393688591486197,-0.15303092938332685,0.46213838209828206,0.5346470223946149,0.5284996542373495,0.6515099751910879
186,-0.8114515710431808,0.003255900347943233,0.12361699669215033,0.559370094463041,0.32436995953831416,0.18924284737630248
187,-0.6476780237617722,0.23330412907323428,0.43229004557821155,0.376340258593201,0.05286869923968221,0.007942037226079486
188,-0.7836640949759046,0.37200107906628405,0.3850133962426663,0.48273987494132475,0.2159933440326345,0.23729827548167667
189,-0.3767437108840399,0.2201957866773761,0.3023729590681434,0.2253953074380238,0.16708387011334097,0.21165298405607835
190,-0.6062479666388891,0.3833094177591974,0.48314429796127456,0.13230818917682644,0.661873001861315,-0.21358857287204935
191,-0.5185683036338915,-0.07282476850114145,0.2628139334537387,0.35652434576775033,0.4323813001260497,0.17709932648838433
192,-0.7785581510076155,-0.013036043235733047,-1.0283646965432856,-0.5562843820282168,1.414652681093447,1.0759147529634974
193,0.004691362971736794,0.5773674216393103,0.842976367401159,1.3482598753621517,-2.2244584991000917,-1.159762430497717
194,0.2020823626215794,-0.11501825585966406,-0.019728073414296055,0.20447176785156604,0.13436978948156425,-0.2028745130024673
195,0.5824348514743934,0.6645910715932349,-0.11444190165197536,-0.5466606763169075,-0.8844519641277473,-0.5857663436987129
196,0.6431508597762993,0.45779667971950744,0.2304064504633287,0.4148948053163929,-1.710488013802193,-1.2908088837224418
197,0.22741133217062395,0.3548944536097114,-0.040292540495371836,-0.07737385572561903,-0.8865664534462349,-0.5728112562907067
198,0.3973826752112861,0.36645145932772755,-0.34502069404166574,-0.15551959052905004,-0.8492756755013594,-0.6464601671370451
199,-0.07190884339069514,0.4116643882671051,0.6341360177230344,1.1859338330668578,-1.922783010204655,-0.9301396402863192
200,0.48078331963381177,0.26008616194129314,-0.33039266528721345,0.033802086186064596,-1.0102024718534683,-0.5528691439939719
201,0.3971789568886923,0.4288701980583652,0.1095241847373094,0.15498746905167612,-1.1191867049732362,-0.988105590182062
202,0.07237460353357571,0.38140706717757505,0.6613912405024889,1.501308775741051,-1.8428117694957857,-1.1753255443864947
203,0.3606313860314867,0.2584576183344773,0.2626514009212533,0.045109382244842365,-1.0977872615534217,-1.1693526825025156
204,0.8001432599010146,0.4373255967055926,0.13470122350980027,0.3351759625191216,-1.6478102379202537,-1.1900140063774176
205,0.523624352138943,0.661910836091567,0.47633654577409273,0.48175034621579615,-1.513802509174849,-1.3416440600959187
206,0.38368128268235996,0.049805289426352796,-0.04379058403743253,-0.3626321593045973,-0.3202710400006217,-0.3767200340939588
207,1.2021451114725528,-0.24164965196861202,-0.10060203146792583,-0.09573724620027035,0.3048900154817675,-0.577487625813516
208,0.3848276252801933,0.25922488369777913,0.5640910908369338,0.6314796599302731,-1.1805894671846184,-1.2557762108529993
209,0.4039150206332374,0.285991798385052,-0.09865434502914008,-0.17030275998939554,-0.9801106313074893,-0.6452122070434497
210,-0.9585430997529667,1.6179396565829178,1.3925475289691567,-0.03398638154493806,-0.9054880405889143,-0.30301722686953053
211,-0.41800917685838834,-0.524249244510076,-0.06919147948175061,0.28974503728423356,0.46057310610266067,0.22063490886510162
212,0.6106839780404332,0.37861495450391575,0.3537668446432109,0.22203505997115416,-1.4475193757260363,-1.1521033703999959
213,0.5104102495604533,0.38189639175673934,0.07239892404056854,0.3761176356826623,-0.8607578075756628,-1.530604988617302
214,0.9048181942121876,0.47420319872631583,0.29241349592818905,0.1860312568099958,-0.010976700709885445,-0.9245649725988634
215,0.631460434325688,0.5146479943330918,-0.04900361202731103,-0.0296860949777105,-1.1179239681284798,-0.8398278485843375
216,0.3487832695166585,0.4242415286636998,0.4004293326838644,0.6786919482461176,-1.238027567591799,-1.2093121120384158
217,0.06654990866263014,0.4288483377525493,-0.2214739742794274,0.022775903401019457,-0.41488001804992125,-0.465248589054296
218,0.3693535563678102,-0.21360313012100932,0.0068981398207658765,0.13458459718713758,-0.21929978900470534,-1.0784546029930386
219,-0.028375095127969048,0.34341579367317704,0.8433305292942773,0.9772759873888665,-1.129033288451007,-1.2140841092623107
220,0.39216327578169297,-0.014457114372708954,-0.2992061688119924,0.31948099712598593,-0.8783045177772026,-0.6172515016965995
221,0.3902338348430442,0.3776790773985573,-0.10913301753493149,0.14187314071007512,-0.8683203251926502,-0.9862990654210628
222,1.6057135001437668,0.25973549988198824,-0.1568005629683199,-0.008541884994583157,-0.1365567167884504,-0.9267921565987768
223,0.23953773822117586,0.6312756088231952,0.34787651141463427,0.8617631614074098,-1.3527584012231242,-1.3700980985318634
224,0.19518416063125196,-0.11836510179487024,-0.2057708235388242,0.1742742114317662,-0.2316073828757571,-0.3944365886380129
225,0.23876005850513904,0.7181707381482448,0.41974088954193955,0.9605885433778728,-2.9910150756703087,-0.608621613401207
226,0.0846826629799787,0.2098700902509578,0.42810578228488244,1.2143328740191213,-2.0239712528451315,-0.7693766466140441
227,0.21637408851568254,0.5709780157266235,0.08329333315153245,0.10618228180400671,-0.9189265942041942,-0.8261679114853266
228,0.2097674169184549,0.15487629372044703,0.5465646050329194,1.248939488256782,-2.3014411873753393,-0.7224017194502896
229,0.19571666365248122,0.8358666289150863,-0.08192168294930587,0.35847960210558466,0.06969046117759856,-0.721027965251948
230,0.042796201771772645,0.29774705859493283,0.7073236145216151,1.1802599676208672,-1.5394412834195508,-1.4933534955570318
231,0.015238047844242455,0.1551970034580026,0.48660246253630074,1.1323450666094887,-1.7085159111855437,-0.9555614433772303
232,0.05727257487073521,0.5370806176407016,0.4792366682524458,0.7043297121404267,-1.4856607320565318,-1.2836980293453188
233,-0.2194546629330661,-0.027912824547505526,0.37631243590177754,0.9749960310532493,-1.271919615527501,-0.589318126271681
234,-0.16670437133535698,0.42330618262300623,0.8789611019536964,1.1248638058862457,-1.2384992158243493,-1.2184913123664562
235,0.4076112994257996,0.3019130569958141,0.3678438664992611,0.8327871645052262,-2.324424809285169,-0.7571621459313265
236,-0.06402128409047352,0.30740358275527363,0.25855453835657166,0.8838899945663654,-1.3116172933068413,-1.119224802307098
237,0.3668328713168289,0.4888052252054513,0.1606717774693089,0.32055425571070106,-1.093752935384413,-1.0735170655876842
238,0.12117216305459545,0.46300555041170965,-0.3978590167655935,-0.3048195640725434,-0.3860067463737112,-0.23307309743301544
239,1.0247524627739628,0.3051764205406138,-0.21665112579619672,-0.44410707322871307,-0.9019665597733607,-0.5492844465928515
