geo_id,timestamp,val
825,2020-01-05,600.72427331
825,2020-01-06,0.00000000
825,2020-01-07,0.00000000
825,2020-01-08,0.00000000
825,2020-01-09,0.00000000
825,2020-01-10,0.00000000
825,2020-01-11,608.76945567
825,2020-01-12,0.00000000
825,2020-01-13,0.00000000
825,2020-01-14,0.00000000
825,2020-01-15,0.00000000
825,2020-01-16,519.56885541
825,2020-01-17,0.00000000
825,2020-01-18,0.00000000
825,2020-01-19,0.00000000
825,2020-01-20,0.00000000
825,2020-01-21,0.00000000
825,2020-01-22,0.00000000
825,2020-01-23,501.74119686
825,2020-01-24,0.00000000
825,2020-01-25,0.00000000
825,2020-01-26,0.00000000
825,2020-01-27,0.00000000
825,2020-01-28,0.00000000
825,2020-01-29,507.37208048
825,2020-01-30,0.00000000
825,2020-01-31,0.00000000
825,2020-02-01,0.00000000
825,2020-02-02,0.00000000
825,2020-02-03,483.48742395
825,2020-02-04,0.00000000
825,2020-02-05,1039.09539902
825,2020-02-06,0.00000000
825,2020-02-07,0.00000000
825,2020-02-08,0.00000000
825,2020-02-09,0.00000000
825,2020-02-10,491.18083395
825,2020-02-11,0.00000000
825,2020-02-12,972.28283741
825,2020-02-13,0.00000000
825,2020-02-14,0.00000000
825,2020-02-15,0.00000000
825,2020-02-16,0.00000000
825,2020-02-17,541.70920095
825,2020-02-18,484.06079914
825,2020-02-19,0.00000000
825,2020-02-20,477.54552752
825,2020-02-21,0.00000000
825,2020-02-22,0.00000000
825,2020-02-23,0.00000000
825,2020-02-24,0.00000000
825,2020-02-25,470.83455894
825,2020-02-26,0.00000000
825,2020-02-27,0.00000000
825,2020-02-28,0.00000000
825,2020-02-29,0.00000000
825,2020-03-01,545.40886485
825,2020-03-02,0.00000000
825,2020-03-03,461.90530146
825,2020-03-04,0.00000000
825,2020-03-05,469.20789870
825,2020-03-06,0.00000000
825,2020-03-07,552.74091271
825,2020-03-08,552.64540185
825,2020-03-09,1399.25071307
825,2020-03-10,889.55628652
825,2020-03-11,895.35587979
825,2020-03-12,645.30042976
825,2020-03-13,669.03133397
825,2020-03-14,1072.10337361
825,2020-03-15,533.53190242
825,2020-03-16,3663.82876641
825,2020-03-17,1813.83843828
825,2020-03-18,458.40268218
825,2020-03-19,927.33895417
825,2020-03-20,1532.81743773
825,2020-03-21,1614.39698391
825,2020-03-22,2172.47718502
825,2020-03-23,4707.37335039
825,2020-03-24,2619.98096386
825,2020-03-25,2103.56260110
825,2020-03-26,3792.08387317
825,2020-03-27,468.38313089
825,2020-03-28,3232.42780995
825,2020-03-29,2404.84252613
825,2020-03-30,1415.53700547
825,2020-03-31,2343.83899815
825,2020-04-01,4179.63461832
825,2020-04-02,2519.19096526
825,2020-04-03,1845.01949020
825,2020-04-04,498.71206358
825,2020-04-05,1032.54303749
825,2020-04-06,447.38364642
825,2020-04-07,1575.13876752
825,2020-04-08,460.65215726
825,2020-04-09,925.04247276
825,2020-04-10,3039.73881457
825,2020-04-11,1039.27006634
825,2020-04-12,2072.59525869
825,2020-04-13,1850.56085967
825,2020-04-14,896.16103693
825,2020-04-15,2638.84457088
825,2020-04-16,1834.57004146
825,2020-04-17,0.00000000
825,2020-04-18,1500.12126710
825,2020-04-19,504.11256447
825,2020-04-20,885.34466485
825,2020-04-21,0.00000000
825,2020-04-22,896.55007236
825,2020-04-23,442.66669198
825,2020-04-24,890.17875773
825,2020-04-25,0.00000000
825,2020-04-26,506.80714228
825,2020-04-27,443.19113919
825,2020-04-28,440.00570300
825,2020-04-29,0.00000000
825,2020-04-30,836.95874992
825,2020-05-01,0.00000000
825,2020-05-02,0.00000000
825,2020-05-03,1552.99442537
825,2020-05-04,0.00000000
825,2020-05-05,852.08045160
825,2020-05-06,890.29266972
825,2020-05-07,886.53361619
825,2020-05-08,0.00000000
825,2020-05-09,511.65403173
825,2020-05-10,0.00000000
825,2020-05-11,459.61518158
825,2020-05-12,906.63734425
825,2020-05-13,0.00000000
825,2020-05-14,448.74709998
825,2020-05-15,0.00000000
825,2020-05-16,2058.76453954
825,2020-05-17,525.86537112
825,2020-05-18,2715.82418532
825,2020-05-19,0.00000000
825,2020-05-20,1368.40131551
825,2020-05-21,914.73958184
825,2020-05-22,924.98937430
825,2020-05-23,0.00000000
825,2020-05-24,0.00000000
825,2020-05-25,1043.10915791
825,2020-05-26,461.78956035
825,2020-05-27,447.07954630
825,2020-05-28,0.00000000
825,2020-05-29,459.42415271
825,2020-05-30,514.22865990
825,2020-05-31,1010.52340635
825,2020-06-01,0.00000000
825,2020-06-02,451.57247149
825,2020-06-03,445.12507415
825,2020-06-04,0.00000000
825,2020-06-05,456.01149584
825,2020-06-06,0.00000000
825,2020-06-07,0.00000000
825,2020-06-08,458.17095560
825,2020-06-09,0.00000000
825,2020-06-10,0.00000000
825,2020-06-11,0.00000000
825,2020-06-12,482.42225961
825,2020-06-13,0.00000000
825,2020-06-14,2763.36404710
825,2020-06-15,0.00000000
825,2020-06-16,0.00000000
825,2020-06-17,985.37280653
825,2020-06-18,0.00000000
825,2020-06-19,513.25382546
825,2020-06-20,0.00000000
825,2020-06-21,0.00000000
825,2020-06-22,1012.04648115
825,2020-06-23,489.93023880
825,2020-06-24,498.04264050
825,2020-06-25,491.10969925
825,2020-06-26,514.92179674
825,2020-06-27,2825.35290685
825,2020-06-28,0.00000000
825,2020-06-29,494.77971843
825,2020-06-30,505.99638857
825,2020-07-01,502.86529229
825,2020-07-02,1015.06938217
825,2020-07-03,1790.29120102
