geo_id,timestamp,val
CO,2020-01-05,0.00000000
CO,2020-01-06,0.00000000
CO,2020-01-07,0.00000000
CO,2020-01-08,0.00000000
CO,2020-01-09,0.00000000
CO,2020-01-10,0.00000000
CO,2020-01-11,0.00000000
CO,2020-01-12,0.00000000
CO,2020-01-13,0.00000000
CO,2020-01-14,0.00000000
CO,2020-01-15,0.00000000
CO,2020-01-16,0.00000000
CO,2020-01-17,0.00000000
CO,2020-01-18,0.00000000
CO,2020-01-19,0.00000000
CO,2020-01-20,335.67637573
CO,2020-01-21,0.00000000
CO,2020-01-22,311.63719471
CO,2020-01-23,321.81390037
CO,2020-01-24,325.27009910
CO,2020-01-25,0.00000000
CO,2020-01-26,1058.37068812
CO,2020-01-27,0.00000000
CO,2020-01-28,0.00000000
CO,2020-01-29,0.00000000
CO,2020-01-30,0.00000000
CO,2020-01-31,323.30575363
CO,2020-02-01,0.00000000
CO,2020-02-02,1460.78640798
CO,2020-02-03,0.00000000
CO,2020-02-04,0.00000000
CO,2020-02-05,0.00000000
CO,2020-02-06,0.00000000
CO,2020-02-07,0.00000000
CO,2020-02-08,0.00000000
CO,2020-02-09,0.00000000
CO,2020-02-10,0.00000000
CO,2020-02-11,302.95452716
CO,2020-02-12,0.00000000
CO,2020-02-13,0.00000000
CO,2020-02-14,0.00000000
CO,2020-02-15,0.00000000
CO,2020-02-16,0.00000000
CO,2020-02-17,648.18111319
CO,2020-02-18,0.00000000
CO,2020-02-19,0.00000000
CO,2020-02-20,0.00000000
CO,2020-02-21,0.00000000
CO,2020-02-22,723.32376475
CO,2020-02-23,345.37126282
CO,2020-02-24,0.00000000
CO,2020-02-25,294.91549369
CO,2020-02-26,0.00000000
CO,2020-02-27,301.32448900
CO,2020-02-28,0.00000000
CO,2020-02-29,0.00000000
CO,2020-03-01,0.00000000
CO,2020-03-02,1155.76779577
CO,2020-03-03,0.00000000
CO,2020-03-04,296.39955837
CO,2020-03-05,0.00000000
CO,2020-03-06,620.06352395
CO,2020-03-07,1470.02111680
CO,2020-03-08,0.00000000
CO,2020-03-09,437.37525226
CO,2020-03-10,723.99836070
CO,2020-03-11,576.91491274
CO,2020-03-12,1257.94504878
CO,2020-03-13,1435.86765376
CO,2020-03-14,1216.77695990
CO,2020-03-15,1011.62329393
CO,2020-03-16,883.08408582
CO,2020-03-17,2344.54987915
CO,2020-03-18,1961.63007558
CO,2020-03-19,1305.61283343
CO,2020-03-20,2579.55964581
CO,2020-03-21,1990.03091882
CO,2020-03-22,2331.96288327
CO,2020-03-23,2901.68009857
CO,2020-03-24,3835.33774689
CO,2020-03-25,1927.71549047
CO,2020-03-26,1468.61231295
CO,2020-03-27,2109.07321897
CO,2020-03-28,1935.66425711
CO,2020-03-29,1304.95444200
CO,2020-03-30,1969.24857882
CO,2020-03-31,2671.44435793
CO,2020-04-01,554.02611713
CO,2020-04-02,1881.52633093
CO,2020-04-03,274.65153334
CO,2020-04-04,1640.96973915
CO,2020-04-05,1663.85924459
CO,2020-04-06,1128.84307186
CO,2020-04-07,2243.43849368
CO,2020-04-08,978.91389884
CO,2020-04-09,560.25764520
CO,2020-04-10,722.48265092
CO,2020-04-11,832.82988242
CO,2020-04-12,1936.30668180
CO,2020-04-13,550.86772672
CO,2020-04-14,542.96963086
CO,2020-04-15,0.00000000
CO,2020-04-16,660.66093078
CO,2020-04-17,818.06643286
CO,2020-04-18,1063.73730933
CO,2020-04-19,636.05591242
CO,2020-04-20,1096.05981499
CO,2020-04-21,553.89620200
CO,2020-04-22,558.97904324
CO,2020-04-23,819.89620263
